t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
38720,1,500,-1,,,,,,,,,False,False,False,-6.314481735229492,-6.314481735229492,12.118639945983887,12.118639945983887,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38720,1,500,0,7,35,C1,pct_button,10,,,-35.85227870941162,False,False,False,-6.314481735229492,-5.903090953826904,12.118639945983887,12.023048400878906,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38728,1,500,1,0,20,A1,pct_button,10,,,-19.948031902313232,False,False,False,-5.903090953826904,-6.087445259094238,12.023048400878906,3.886570692062378,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38736,1,500,2,11,39,C1,pct_button,50,,,-19.948031902313232,False,False,False,-6.087445259094238,-6.087445259094238,3.886570692062378,3.886570692062378,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38744,1,500,3,0,20,A1,pct_button,10,,,-14.876183271408081,False,False,False,-6.087445259094238,-6.181718826293945,3.886570692062378,1.2563728094100952,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38752,1,500,4,12,40,C1,pct_button,100,,,-14.876183271408081,False,False,False,-6.181718826293945,-6.181718826293945,1.2563728094100952,1.2563728094100952,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38760,1,500,5,0,20,A1,pct_button,10,,,-13.317893028259277,False,False,False,-6.181718826293945,-6.252811431884766,1.2563728094100952,0.40613508224487305,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38768,1,500,6,1,21,A1,pct_button,20,,,-13.317893028259277,False,False,False,-6.252811431884766,-6.252811431884766,0.40613508224487305,0.40613508224487305,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38776,1,500,7,1,21,A1,pct_button,20,,,-12.478269845247269,False,False,False,-6.252811431884766,-6.107847690582275,0.40613508224487305,0.13128723204135895,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38784,1,500,8,1,21,A1,pct_button,20,,,-12.116809785366058,False,False,False,-6.107847690582275,-6.015964984893799,0.13128723204135895,0.04243990778923035,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38792,1,500,9,10,38,C1,pct_button,30,,,-10.252100765705109,False,False,False,-6.015964984893799,-4.797075271606445,0.04243990778923035,0.328975111246109,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38800,1,500,10,12,40,C1,pct_button,100,,,-4.283835306763649,False,False,False,-4.797075271606445,-2.044776201248169,0.328975111246109,0.09714145213365555,162.0772705078125,162.0772705078125,146.02587890625,146.02587890625,2467.251220703125,2467.251220703125,1723.3243408203125,1723.3243408203125,-2873.9189453125,-2873.9189453125
38808,1,500,11,12,40,C1,pct_button,100,,,1.8747469186782837,True,True,False,-2.044776201248169,-11.58396053314209,0.09714145213365555,6.849450588226318,162.0772705078125,298.1629333496094,146.02587890625,111.16170501708984,2467.251220703125,1309.251953125,1723.3243408203125,1657.1490478515625,-2873.9189453125,2349.83935546875
