t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
27912,5,230,-1,,,,,,,,,False,False,False,-14.264339447021484,-14.264339447021484,35.60634231567383,35.60634231567383,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
27912,5,230,0,7,35,C1,pct_button,10,,,3.903118171691892,False,False,False,-14.264339447021484,-12.84412956237793,35.60634231567383,35.55397415161133,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
27920,5,230,1,8,36,C1,pct_button,15,,,5.306570987701411,False,False,False,-12.84412956237793,-10.587937355041504,35.55397415161133,35.61389923095703,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
27928,5,230,2,7,35,C1,pct_button,10,,,3.161405162811283,False,False,False,-10.587937355041504,-9.326884269714355,35.61389923095703,35.73991775512695,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
27936,5,230,3,7,35,C1,pct_button,10,,,3.3951737785339358,False,False,False,-9.326884269714355,-8.315054893493652,35.73991775512695,35.4871826171875,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
27944,5,230,4,3,23,A1,pct_button,50,,,41.662260446548466,False,False,False,-8.315054893493652,-17.460649490356445,35.4871826171875,5.737438678741455,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
27952,5,230,5,2,22,A1,pct_button,30,,,8.067417759895326,False,False,False,-17.460649490356445,-17.681732177734375,5.737438678741455,1.6711761951446533,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
27960,5,230,6,0,20,A1,pct_button,10,,,-0.4711054611206029,False,False,False,-17.681732177734375,-17.777362823486328,1.6711761951446533,2.003911018371582,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
27968,5,230,7,3,23,A1,pct_button,50,,,0.38562547683716075,False,False,False,-17.777362823486328,-17.777362823486328,2.003911018371582,2.003911018371582,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
27976,5,230,8,10,38,C1,pct_button,30,,,11.249228806495667,False,False,False,-17.777362823486328,-12.482160568237305,2.003911018371582,1.8124449253082275,277.3256530761719,277.3256530761719,201.1009979248047,201.1009979248047,2156.29248046875,2156.29248046875,2793.9033203125,2793.9033203125,-2989.294189453125,-2989.294189453125
