t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
2728,6,10,-1,,,,,,,,,False,False,False,14.824790954589844,14.824790954589844,46.12308120727539,46.12308120727539
2728,6,10,0,10,38,C1,pct_button,30,,,1.2089574432373007,False,False,False,14.824790954589844,14.824790954589844,46.12308120727539,46.12308120727539
2736,6,10,1,4,24,A1,pct_button,100,,,6.441877708435063,False,False,False,14.824790954589844,39.958885192871094,46.12308120727539,18.346097946166992
2744,6,10,2,12,40,C1,pct_button,100,,,39.31608404159547,False,False,False,39.958885192871094,12.94950008392334,18.346097946166992,26.082763671875
2752,6,10,3,2,22,A1,pct_button,30,,,14.632911205291746,False,False,False,12.94950008392334,14.008633613586426,26.082763671875,18.022485733032227
2760,6,10,4,6,34,C1,pct_button,5,,,1.8305966949462922,False,False,False,14.008633613586426,13.197132110595703,18.022485733032227,18.22793960571289
2768,6,10,5,12,40,C1,pct_button,100,,,11.119579067230225,False,False,False,13.197132110595703,16.226173400878906,18.22793960571289,9.895323753356934
2776,6,10,6,8,36,C1,pct_button,15,,,4.992672405242919,False,False,False,16.226173400878906,14.42911148071289,9.895323753356934,9.42963695526123
2784,6,10,7,5,33,C1,pct_button,1,,,0.8339327621459967,False,False,False,14.42911148071289,14.236117362976074,9.42963695526123,9.437399864196777
2792,6,10,8,1,21,A1,pct_button,20,,,6.108967399597168,False,False,False,14.236117362976074,13.47181510925293,9.437399864196777,7.350440979003906
2800,6,10,9,5,33,C1,pct_button,1,,,0.2935574245452892,False,False,False,13.47181510925293,13.460854530334473,7.350440979003906,7.418415546417236
2808,6,10,10,11,39,C1,pct_button,50,,,0.4075854015350353,False,False,False,13.460854530334473,13.460854530334473,7.418415546417236,7.418415546417236
2816,6,10,11,7,35,C1,pct_button,10,,,0.7430006599426286,False,False,False,13.460854530334473,13.201184272766113,7.418415546417236,7.508684158325195
2824,6,10,12,8,36,C1,pct_button,15,,,7.635249795913699,False,False,False,13.201184272766113,9.548885345458984,7.508684158325195,7.508936405181885
2832,6,10,13,8,36,C1,pct_button,15,,,-0.1869116783142053,False,False,False,9.548885345458984,8.375956535339355,7.508936405181885,8.94351577758789
2840,6,10,14,2,22,A1,pct_button,30,,,5.691142168045046,False,False,False,8.375956535339355,8.995575904846191,8.94351577758789,5.619475841522217
2848,6,10,15,7,35,C1,pct_button,10,,,-0.04163445472717186,False,False,False,8.995575904846191,8.11291790008545,5.619475841522217,6.665737628936768
2856,6,10,16,6,34,C1,pct_button,5,,,0.2855731105804453,False,False,False,8.11291790008545,8.11291790008545,6.665737628936768,6.665737628936768
2864,6,10,17,6,34,C1,pct_button,5,,,-1.0468759727478008,False,False,False,8.11291790008545,8.25018310546875,6.665737628936768,7.2014265060424805
2872,6,10,18,8,36,C1,pct_button,15,,,7.051036295890809,False,False,False,8.25018310546875,8.407693862915039,7.2014265060424805,3.633812665939331
2880,6,10,19,3,23,A1,pct_button,50,,,0.3720178794860851,False,False,False,8.407693862915039,5.6763505935668945,3.633812665939331,6.293848991394043
2888,6,10,20,0,20,A1,pct_button,10,,,3.7286129283905023,False,False,False,5.6763505935668945,5.690575122833252,6.293848991394043,4.512347221374512
2896,6,10,21,2,22,A1,pct_button,30,,,3.3252574571967113,False,False,False,5.690575122833252,8.560565948486328,4.512347221374512,0.06094275414943695
2904,6,10,22,3,23,A1,pct_button,50,,,-8.187096039056778,False,False,False,8.560565948486328,9.885065078735352,0.06094275414943695,2.953376054763794
2912,6,10,23,10,38,C1,pct_button,30,,,1.0220030164718616,False,False,False,9.885065078735352,10.24121379852295,2.953376054763794,2.2056949138641357
2920,6,10,24,1,21,A1,pct_button,20,,,3.1799649524688736,False,False,False,10.24121379852295,9.015233993530273,2.2056949138641357,1.94630765914917
2928,6,10,25,2,22,A1,pct_button,30,,,0.20923083305359014,False,False,False,9.015233993530273,9.015233993530273,1.94630765914917,1.94630765914917
2936,6,10,26,0,20,A1,pct_button,10,,,-1.073134348392488,False,False,False,9.015233993530273,9.832441329956055,1.94630765914917,1.7767595052719116
2944,6,10,27,9,37,C1,pct_button,20,,,-9.791824135780333,False,False,False,9.832441329956055,13.215523719787598,1.7767595052719116,3.4512569904327393
2952,6,10,28,11,39,C1,pct_button,50,,,0.32333561420440815,False,False,False,13.215523719787598,13.215523719787598,3.4512569904327393,3.4512569904327393
2960,6,10,29,10,38,C1,pct_button,30,,,2.675421648025514,False,False,False,13.215523719787598,11.21290397644043,3.4512569904327393,4.265954494476318
2968,6,10,30,4,24,A1,pct_button,100,,,3.858767166137694,False,False,False,11.21290397644043,5.350442886352539,4.265954494476318,8.33084487915039
2976,6,10,31,8,36,C1,pct_button,15,,,-3.5373994159698494,False,False,False,5.350442886352539,7.687156677246094,8.33084487915039,7.9138407707214355
2984,6,10,32,8,36,C1,pct_button,15,,,1.6917517471313468,False,False,False,7.687156677246094,5.9116058349609375,7.9138407707214355,8.987506866455078
2992,6,10,33,6,34,C1,pct_button,5,,,3.067150335311892,False,False,False,5.9116058349609375,5.079256534576416,8.987506866455078,8.41623592376709
3000,6,10,34,8,36,C1,pct_button,15,,,3.168371906280518,False,False,False,5.079256534576416,4.773356914520264,8.41623592376709,7.253215312957764
3008,6,10,35,3,23,A1,pct_button,50,,,-8.869471521377564,False,False,False,4.773356914520264,14.253406524658203,7.253215312957764,2.369126796722412
3016,6,10,36,8,36,C1,pct_button,15,,,-0.45327353477478227,False,False,False,14.253406524658203,14.736994743347168,2.369126796722412,2.2773184776306152
3024,6,10,37,4,24,A1,pct_button,100,,,-5.74823783636093,False,False,False,14.736994743347168,18.386137008666992,2.2773184776306152,1.698137879371643
3032,6,10,38,9,37,C1,pct_button,20,,,2.207940649986268,False,False,False,18.386137008666992,16.902387619018555,1.698137879371643,2.2645866870880127
3040,6,10,39,11,39,C1,pct_button,50,,,-27.463100528717046,False,False,False,16.902387619018555,16.620237350463867,2.2645866870880127,16.605545043945312
3048,6,10,40,4,24,A1,pct_button,100,,,42.90312838554383,False,False,False,16.620237350463867,4.293839454650879,16.605545043945312,7.594259738922119
3056,6,10,41,12,40,C1,pct_button,100,,,-17.278152713775636,False,False,False,4.293839454650879,-15.441247940063477,7.594259738922119,5.288222312927246
3064,6,10,42,0,20,A1,pct_button,10,,,2.424651050567631,False,False,False,-15.441247940063477,-15.356346130371094,5.288222312927246,4.352890968322754
