t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
49616,6,140,-1,,,,,,,,,False,False,False,7.35406494140625,7.35406494140625,11.626084327697754,11.626084327697754
49616,6,140,0,3,23,A1,pct_button,50,,,15.747914991378783,False,False,False,7.35406494140625,2.3630919456481934,11.626084327697754,8.85023307800293
49624,6,140,1,2,22,A1,pct_button,30,,,-0.9134737300872813,False,False,False,2.3630919456481934,5.211953163146973,8.85023307800293,6.570937633514404
49632,6,140,2,2,22,A1,pct_button,30,,,1.7404368591308612,False,False,False,5.211953163146973,8.240081787109375,6.570937633514404,2.777769088745117
49640,6,140,3,12,40,C1,pct_button,100,,,-16.196382331848145,False,False,False,8.240081787109375,-9.603687286376953,2.777769088745117,9.700395584106445
49648,6,140,4,0,20,A1,pct_button,10,,,2.5134542846679704,False,False,False,-9.603687286376953,-9.411364555358887,9.700395584106445,8.813237190246582
49656,6,140,5,11,39,C1,pct_button,50,,,13.313926882743838,False,False,False,-9.411364555358887,-2.042595624923706,8.813237190246582,9.636837005615234
49664,6,140,6,2,22,A1,pct_button,30,,,13.430619507431985,False,False,False,-2.042595624923706,-0.1995784342288971,9.636837005615234,4.80963659286499
49672,6,140,7,5,33,C1,pct_button,1,,,0.06291365385055571,False,False,False,-0.1995784342288971,-0.2727200984954834,4.80963659286499,4.75026798248291
49680,6,140,8,8,36,C1,pct_button,15,,,-0.04430200994014676,False,False,False,-0.2727200984954834,0.28305044770240784,4.75026798248291,4.807999134063721
49688,6,140,9,1,21,A1,pct_button,20,,,10.407626710832119,True,True,False,0.28305044770240784,-16.661455154418945,4.807999134063721,15.058860778808594
