t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
16024,4,120,-1,,,,,,,,,False,False,False,19.70889663696289,19.70889663696289,44.789066314697266,44.789066314697266
16024,4,120,0,11,39,C1,pct_button,50,,,16.124724960327146,False,False,False,19.70889663696289,12.814620971679688,44.789066314697266,44.18598556518555
16032,4,120,1,6,34,C1,pct_button,5,,,2.0410406875610416,False,False,False,12.814620971679688,12.374082565307617,44.18598556518555,44.16640853881836
16040,4,120,2,11,39,C1,pct_button,50,,,10.225338983535769,False,False,False,12.374082565307617,7.81216287612915,44.16640853881836,44.13008117675781
16048,4,120,3,2,22,A1,pct_button,30,,,52.28873620033264,False,False,False,7.81216287612915,2.844069004058838,44.13008117675781,23.209341049194336
16056,4,120,4,4,24,A1,pct_button,100,,,23.00980520248413,False,False,False,2.844069004058838,-4.657848358154297,23.209341049194336,10.032563209533691
16064,4,120,5,3,23,A1,pct_button,50,,,13.57467785358429,False,False,False,-4.657848358154297,-5.7475810050964355,10.032563209533691,2.2302701473236084
16072,4,120,6,3,23,A1,pct_button,50,,,1.6517577934265135,False,False,False,-5.7475810050964355,-5.635293483734131,2.2302701473236084,1.5838704109191895
16080,4,120,7,3,23,A1,pct_button,50,,,0.13438327789306626,False,False,False,-5.635293483734131,-5.635293483734131,1.5838704109191895,1.5838704109191895
16088,4,120,8,4,24,A1,pct_button,100,,,4.5151796114444736,False,False,False,-5.635293483734131,-4.440715312957764,1.5838704109191895,0.5659251809120178
16096,4,120,9,3,23,A1,pct_button,50,,,-2.1500585234165186,False,False,False,-4.440715312957764,-5.180647373199463,0.5659251809120178,0.9574028849601746
16104,4,120,10,8,36,C1,pct_button,15,,,1.3290534329414372,False,False,False,-5.180647373199463,-4.542759418487549,0.9574028849601746,0.9810017347335815
16112,4,120,11,0,20,A1,pct_button,10,,,0.16466147184372004,False,False,False,-4.542759418487549,-4.540497779846191,0.9810017347335815,0.9508460760116577
16120,4,120,12,10,38,C1,pct_button,30,,,1.535611699819565,False,False,False,-4.540497779846191,-3.961113452911377,0.9508460760116577,0.8050865530967712
16128,4,120,13,5,33,C1,pct_button,1,,,0.17013635039329578,False,False,False,-3.961113452911377,-3.9041216373443604,0.8050865530967712,0.819243848323822
16136,4,120,14,9,37,C1,pct_button,20,,,1.4376007950305938,False,False,False,-3.9041216373443604,-3.2898716926574707,0.819243848323822,0.7500930428504944
16144,4,120,15,5,33,C1,pct_button,1,,,0.1637241470813755,False,False,False,-3.2898716926574707,-3.2606520652770996,0.7500930428504944,0.7323809266090393
16152,4,120,16,9,37,C1,pct_button,20,,,0.776280560493469,False,False,False,-3.2606520652770996,-3.1241626739501953,0.7323809266090393,0.5120925903320312
16160,4,120,17,8,36,C1,pct_button,15,,,0.6804306530952455,False,False,False,-3.1241626739501953,-2.7686123847961426,0.5120925903320312,0.5556703805923462
16168,4,120,18,2,22,A1,pct_button,30,,,1.585490137338638,False,False,False,-2.7686123847961426,-2.340014934539795,0.5556703805923462,0.21204334497451782
16176,4,120,19,6,34,C1,pct_button,5,,,0.23951390117406812,False,False,False,-2.340014934539795,-2.212768077850342,0.21204334497451782,0.2390514463186264
16184,4,120,20,1,21,A1,pct_button,20,,,0.7936359265446666,False,False,False,-2.212768077850342,-1.89137864112854,0.2390514463186264,0.1793300062417984
16192,4,120,21,2,22,A1,pct_button,30,,,-0.6526792049407961,False,False,False,-1.89137864112854,-2.087907075881958,0.1793300062417984,0.3283032774925232
16200,4,120,22,2,22,A1,pct_button,30,,,0.47700088351964953,False,False,False,-2.087907075881958,-1.9585952758789062,0.3283032774925232,0.2360612004995346
16208,4,120,23,10,38,C1,pct_button,30,,,-0.6393018913269046,False,False,False,-1.9585952758789062,-2.0932188034057617,0.2360612004995346,0.44143515825271606
16216,4,120,24,11,39,C1,pct_button,50,,,-0.5484054541587826,False,False,False,-2.0932188034057617,-1.4571892023086548,0.44143515825271606,1.3749892711639404
16224,4,120,25,11,39,C1,pct_button,50,,,7.09533842921257,True,True,False,-1.4571892023086548,15.067654609680176,1.3749892711639404,17.345439910888672
