t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
7248,2,60,-1,,,,,,,,,False,False,False,10.684328079223633,10.684328079223633,34.58217239379883,34.58217239379883,190.79092407226562,190.79092407226562,412.32275390625,412.32275390625,1044.971923828125,1044.971923828125,1840.9735107421875,1840.9735107421875,1245.687255859375,1245.687255859375
7248,2,60,0,1,21,A1,pct_button,20,,,50.05898855209351,False,False,False,10.684328079223633,9.257336616516113,34.58217239379883,11.179033279418945,190.79092407226562,190.79092407226562,412.32275390625,412.32275390625,1044.971923828125,1044.971923828125,1840.9735107421875,1840.9735107421875,1245.687255859375,1245.687255859375
7256,2,60,1,8,36,C1,pct_button,15,,,2.874154148101807,False,False,False,9.257336616516113,8.086572647094727,11.179033279418945,11.099581718444824,190.79092407226562,190.79092407226562,412.32275390625,412.32275390625,1044.971923828125,1044.971923828125,1840.9735107421875,1840.9735107421875,1245.687255859375,1245.687255859375
7264,2,60,2,4,24,A1,pct_button,100,,,19.27996705532074,False,False,False,8.086572647094727,6.049495697021484,11.099581718444824,3.588050603866577,190.79092407226562,190.79092407226562,412.32275390625,412.32275390625,1044.971923828125,1044.971923828125,1840.9735107421875,1840.9735107421875,1245.687255859375,1245.687255859375
7272,2,60,3,11,39,C1,pct_button,50,,,6.387795834541322,False,False,False,6.049495697021484,3.44140625,3.588050603866577,3.062278985977173,190.79092407226562,190.79092407226562,412.32275390625,412.32275390625,1044.971923828125,1044.971923828125,1840.9735107421875,1840.9735107421875,1245.687255859375,1245.687255859375
7280,2,60,4,9,37,C1,pct_button,20,,,0.12007370471954439,False,False,False,3.44140625,3.44140625,3.062278985977173,3.062278985977173,190.79092407226562,190.79092407226562,412.32275390625,412.32275390625,1044.971923828125,1044.971923828125,1840.9735107421875,1840.9735107421875,1245.687255859375,1245.687255859375
7288,2,60,5,3,23,A1,pct_button,50,,,3.3269100248813626,False,False,False,3.44140625,3.8941586017608643,3.062278985977173,0.9899123311042786,190.79092407226562,190.79092407226562,412.32275390625,412.32275390625,1044.971923828125,1044.971923828125,1840.9735107421875,1840.9735107421875,1245.687255859375,1245.687255859375
7296,2,60,6,3,23,A1,pct_button,50,,,2.313925656676293,False,False,False,3.8941586017608643,3.4397060871124268,0.9899123311042786,0.3199990689754486,190.79092407226562,190.79092407226562,412.32275390625,412.32275390625,1044.971923828125,1044.971923828125,1840.9735107421875,1840.9735107421875,1245.687255859375,1245.687255859375
7304,2,60,7,6,34,C1,pct_button,5,,,0.18009670794010169,False,False,False,3.4397060871124268,3.342205762863159,0.3199990689754486,0.3594677746295929,190.79092407226562,190.79092407226562,412.32275390625,412.32275390625,1044.971923828125,1044.971923828125,1840.9735107421875,1840.9735107421875,1245.687255859375,1245.687255859375
7312,2,60,8,12,40,C1,pct_button,100,,,9.328635195158423,True,True,False,3.342205762863159,-14.80825138092041,0.3594677746295929,0.6579596400260925,190.79092407226562,450.4734802246094,412.32275390625,217.8817596435547,1044.971923828125,2484.76611328125,1840.9735107421875,2306.23876953125,1245.687255859375,1201.0240478515625
