t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
51056,4,520,-1,,,,,,,,,False,False,False,-7.797586917877197,-7.797586917877197,44.512210845947266,44.512210845947266
51056,4,520,0,1,21,A1,pct_button,20,,,54.63056655883789,False,False,False,-7.797586917877197,-10.340359687805176,44.512210845947266,14.90157413482666
51064,4,520,1,1,21,A1,pct_button,20,,,20.561880908012387,False,False,False,-10.340359687805176,-11.599273681640625,14.90157413482666,3.5077903270721436
51072,4,520,2,3,23,A1,pct_button,50,,,1.4980202245712293,False,False,False,-11.599273681640625,-12.104741096496582,3.5077903270721436,2.3932931423187256
51080,4,520,3,5,33,C1,pct_button,1,,,0.5657870054244982,False,False,False,-12.104741096496582,-11.968506813049316,2.3932931423187256,2.3851706981658936
51088,4,520,4,2,22,A1,pct_button,30,,,3.3130267524719255,False,False,False,-11.968506813049316,-12.2926025390625,2.3851706981658936,0.5277652740478516
51096,4,520,5,3,23,A1,pct_button,50,,,0.24640735626220844,False,False,False,-12.2926025390625,-12.2926025390625,0.5277652740478516,0.5277652740478516
51104,4,520,6,4,24,A1,pct_button,100,,,2.4821058338880544,False,False,False,-12.2926025390625,-11.322793006896973,0.5277652740478516,0.3684341609477997
51112,4,520,7,12,40,C1,pct_button,100,,,18.94454058051109,False,False,False,-11.322793006896973,1.6877168416976929,0.3684341609477997,0.5486032366752625
51120,4,520,8,8,36,C1,pct_button,15,,,1.2217988336086274,False,False,False,1.6877168416976929,1.2016383409500122,0.5486032366752625,0.4351502060890198
51128,4,520,9,6,34,C1,pct_button,5,,,5.202341008782387,True,True,False,1.2016383409500122,13.919214248657227,0.4351502060890198,21.219749450683594
