t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
18144,2,130,-1,,,,,,,,,False,False,False,2.3517704010009766,2.3517704010009766,15.962413787841797,15.962413787841797
18144,2,130,0,4,24,A1,pct_button,100,,,22.552810391187666,False,False,False,2.3517704010009766,-0.250588595867157,15.962413787841797,6.853228569030762
18152,2,130,1,9,37,C1,pct_button,20,,,0.6389435698837038,False,False,False,-0.250588595867157,-0.04462003335356712,6.853228569030762,6.803203582763672
18160,2,130,2,7,35,C1,pct_button,10,,,0.16569298386573883,False,False,False,-0.04462003335356712,0.1882331520318985,6.803203582763672,6.640026569366455
18168,2,130,3,9,37,C1,pct_button,20,,,0.011915943026542095,False,False,False,0.1882331520318985,0.21571889519691467,6.640026569366455,6.670444488525391
18176,2,130,4,3,23,A1,pct_button,50,,,3.3149827182292935,False,False,False,0.21571889519691467,-0.8703480362892151,6.670444488525391,4.406088352203369
18184,2,130,5,6,34,C1,pct_button,5,,,0.20847024083137433,False,False,False,-0.8703480362892151,-0.7997217774391174,4.406088352203369,4.419673442840576
18192,2,130,6,2,22,A1,pct_button,30,,,0.680140178203583,False,False,False,-0.7997217774391174,-1.5971299409866333,4.419673442840576,3.3264307975769043
18200,2,130,7,2,22,A1,pct_button,30,,,0.053850398063658884,False,False,False,-1.5971299409866333,-2.0685226917266846,3.3264307975769043,2.872523307800293
18208,2,130,8,4,24,A1,pct_button,100,,,2.8622113218903547,False,False,False,-2.0685226917266846,-3.3444948196411133,2.872523307800293,0.1958489567041397
18216,2,130,9,7,35,C1,pct_button,10,,,0.7453197750449181,False,False,False,-3.3444948196411133,-3.039659261703491,0.1958489567041397,0.1549709290266037
18224,2,130,10,3,23,A1,pct_button,50,,,-0.44100416064262427,False,False,False,-3.039659261703491,-3.272063970565796,0.1549709290266037,0.17251408100128174
18232,2,130,11,11,39,C1,pct_button,50,,,2.125994979143143,False,False,False,-3.272063970565796,-2.0612244606018066,0.17251408100128174,0.3393619656562805
18240,2,130,12,1,21,A1,pct_button,20,,,0.6444070982933041,False,False,False,-2.0612244606018066,-1.7500211000442505,0.3393619656562805,0.34430503845214844
18248,2,130,13,0,20,A1,pct_button,10,,,0.13075489819049824,False,False,False,-1.7500211000442505,-1.6903868913650513,0.34430503845214844,0.35400572419166565
18256,2,130,14,10,38,C1,pct_button,30,,,0.4943830436468126,False,False,False,-1.6903868913650513,-1.316379189491272,0.35400572419166565,0.49392494559288025
18264,2,130,15,12,40,C1,pct_button,100,,,7.526422374546528,True,True,False,-1.316379189491272,-4.551005840301514,0.49392494559288025,33.916725158691406
