t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
21416,3,210,-1,,,,,,,,,False,False,False,-4.007838249206543,-4.007838249206543,43.769161224365234,43.769161224365234
21416,3,210,0,12,40,C1,pct_button,100,,,5.586537451744084,False,False,False,-4.007838249206543,-1.7066400051116943,43.769161224365234,43.72642135620117
21424,3,210,1,2,22,A1,pct_button,30,,,50.17863138198853,False,False,False,-1.7066400051116943,-4.139509201049805,43.72642135620117,16.404678344726562
21432,3,210,2,0,20,A1,pct_button,10,,,21.990828857421874,False,False,False,-4.139509201049805,-4.324856758117676,16.404678344726562,5.3153181076049805
21440,3,210,3,5,33,C1,pct_button,1,,,0.1828034973144541,False,False,False,-4.324856758117676,-4.324856758117676,5.3153181076049805,5.3153181076049805
21448,3,210,4,11,39,C1,pct_button,50,,,5.116155519485474,False,False,False,-4.324856758117676,-2.1009392738342285,5.3153181076049805,5.047643661499023
21456,3,210,5,10,38,C1,pct_button,30,,,2.3376808857917784,False,False,False,-2.1009392738342285,-1.0254555940628052,5.047643661499023,5.009637832641602
21464,3,210,6,11,39,C1,pct_button,50,,,0.5109853971004481,False,False,False,-1.0254555940628052,0.6373137831687927,5.009637832641602,5.195616245269775
21472,3,210,7,8,36,C1,pct_button,15,,,-0.15219329655170477,False,False,False,0.6373137831687927,0.4429919421672821,5.195616245269775,5.520671367645264
21480,3,210,8,5,33,C1,pct_button,1,,,0.1462996864318844,False,False,False,0.4429919421672821,0.43682920932769775,5.520671367645264,5.508133888244629
21488,3,210,9,1,21,A1,pct_button,20,,,0.10889926195144618,False,False,False,0.43682920932769775,0.43682920932769775,5.508133888244629,5.508133888244629
21496,3,210,10,1,21,A1,pct_button,20,,,13.931087357103825,True,True,False,0.43682920932769775,-11.26916217803955,5.508133888244629,21.812612533569336
