t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
46200,5,120,-1,,,,,,,,,False,False,False,11.390910148620605,11.390910148620605,36.72863006591797,36.72863006591797
46200,5,120,0,3,23,A1,pct_button,50,,,62.632741973400115,False,False,False,11.390910148620605,15.585942268371582,36.72863006591797,1.381905436515808
46208,5,120,1,8,36,C1,pct_button,15,,,2.128630257844927,False,False,False,15.585942268371582,15.533286094665527,1.381905436515808,0.5258377194404602
46216,5,120,2,7,35,C1,pct_button,10,,,1.789686455726622,False,False,False,15.533286094665527,12.782142639160156,0.5258377194404602,2.530261993408203
46224,5,120,3,10,38,C1,pct_button,30,,,11.343406400680541,False,False,False,12.782142639160156,7.416057586669922,2.530261993408203,2.31697416305542
46232,5,120,4,9,37,C1,pct_button,20,,,-3.8813225841522208,False,False,False,7.416057586669922,7.47382116317749,2.31697416305542,4.312737464904785
46240,5,120,5,9,37,C1,pct_button,20,,,-4.137429733276365,False,False,False,7.47382116317749,7.523639678955078,4.312737464904785,6.466535568237305
46248,5,120,6,11,39,C1,pct_button,50,,,0.26980350494384964,False,False,False,7.523639678955078,7.523639678955078,6.466535568237305,6.466535568237305
46256,5,120,7,6,34,C1,pct_button,5,,,1.87165846824646,False,False,False,7.523639678955078,6.5055389404296875,6.466535568237305,6.675618648529053
46264,5,120,8,11,39,C1,pct_button,50,,,0.25362315177917494,False,False,False,6.5055389404296875,6.5055389404296875,6.675618648529053,6.675618648529053
46272,5,120,9,2,22,A1,pct_button,30,,,-4.252450442314148,False,False,False,6.5055389404296875,11.912286758422852,6.675618648529053,3.544665575027466
46280,5,120,10,9,37,C1,pct_button,20,,,-1.605354022979734,False,False,False,11.912286758422852,9.811246871948242,3.544665575027466,6.607570648193359
46288,5,120,11,2,22,A1,pct_button,30,,,0.3183763504028343,False,False,False,9.811246871948242,9.811246871948242,6.607570648193359,6.607570648193359
46296,5,120,12,1,21,A1,pct_button,20,,,0.20160163879394388,False,False,False,9.811246871948242,8.878393173217773,6.607570648193359,7.599401473999023
46304,5,120,13,11,39,C1,pct_button,50,,,13.26800570011139,False,False,False,8.878393173217773,2.902320146560669,7.599401473999023,7.035853385925293
46312,5,120,14,10,38,C1,pct_button,30,,,-7.08743451744318,False,False,False,2.902320146560669,0.22371207177639008,7.035853385925293,13.38930892944336
46320,5,120,15,10,38,C1,pct_button,30,,,-5.4558207809925054,False,False,False,0.22371207177639008,2.234431743621826,13.38930892944336,14.266509056091309
46328,5,120,16,2,22,A1,pct_button,30,,,15.383289108276367,False,False,False,2.234431743621826,4.251613140106201,14.266509056091309,4.641615390777588
46336,5,120,17,6,34,C1,pct_button,5,,,-1.6303228569030763,False,False,False,4.251613140106201,5.2282280921936035,4.641615390777588,4.57317590713501
46344,5,120,18,9,37,C1,pct_button,20,,,3.3675488853454585,False,False,False,5.2282280921936035,3.8456602096557617,4.57317590713501,4.348915100097656
46352,5,120,19,0,20,A1,pct_button,10,,,-3.97337851524353,False,False,False,3.8456602096557617,5.3943376541137695,4.348915100097656,4.8847174644470215
46360,5,120,20,5,33,C1,pct_button,1,,,0.19558110237121595,False,False,False,5.3943376541137695,5.3943376541137695,4.8847174644470215,4.8847174644470215
46368,5,120,21,11,39,C1,pct_button,50,,,-2.4624399662017833,False,False,False,5.3943376541137695,8.384071350097656,4.8847174644470215,3.2374186515808105
46376,5,120,22,10,38,C1,pct_button,30,,,0.22242980003356805,False,False,False,8.384071350097656,8.384071350097656,3.2374186515808105,3.2374186515808105
46384,5,120,23,1,21,A1,pct_button,20,,,8.313618936538697,False,False,False,8.384071350097656,5.16337251663208,3.2374186515808105,2.3716583251953125
46392,5,120,24,1,21,A1,pct_button,20,,,0.4457269191741948,False,False,False,5.16337251663208,5.341925144195557,2.3716583251953125,2.0390520095825195
46400,5,120,25,2,22,A1,pct_button,30,,,2.864527721405029,False,False,False,5.341925144195557,-3.9302806854248047,2.0390520095825195,2.073470115661621
46408,5,120,26,2,22,A1,pct_button,30,,,12.222812725305557,True,True,False,-3.9302806854248047,-1.2656667232513428,2.073470115661621,19.985937118530273
