t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
45048,6,360,-1,,,,,,,,,False,False,False,-18.616655349731445,-18.616655349731445,23.837730407714844,23.837730407714844,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
45048,6,360,0,11,39,C1,pct_button,50,,,15.385179271697998,False,False,False,-18.616655349731445,-11.10782527923584,23.837730407714844,24.000049591064453,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
45056,6,360,1,11,39,C1,pct_button,50,,,9.445359849929813,False,False,False,-11.10782527923584,-6.2955708503723145,24.000049591064453,24.391494750976562,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
45064,6,360,2,8,36,C1,pct_button,15,,,2.4093128395080594,False,False,False,-6.2955708503723145,-5.572007179260254,24.391494750976562,24.203153610229492,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
45072,6,360,3,7,35,C1,pct_button,10,,,1.4097466468811015,False,False,False,-5.572007179260254,-5.11080265045166,24.203153610229492,24.24807357788086,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
45080,6,360,4,6,34,C1,pct_button,5,,,0.9053890132904081,False,False,False,-5.11080265045166,-4.8755717277526855,24.24807357788086,24.317541122436523,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
45088,6,360,5,3,23,A1,pct_button,50,,,34.03944686412812,False,False,False,-4.8755717277526855,-8.633879661560059,24.317541122436523,3.6574227809906006,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
45096,6,360,6,1,21,A1,pct_button,20,,,3.395567960739138,False,False,False,-8.633879661560059,-8.899961471557617,3.6574227809906006,1.7955117225646973,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
45104,6,360,7,0,20,A1,pct_button,10,,,-0.2808678865432752,False,False,False,-8.899961471557617,-8.948749542236328,1.7955117225646973,1.991560697555542,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
45112,6,360,8,10,38,C1,pct_button,30,,,0.20880620479583611,False,False,False,-8.948749542236328,-8.948749542236328,1.991560697555542,1.991560697555542,462.10107421875,462.10107421875,445.9847412109375,445.9847412109375,1859.228759765625,1859.228759765625,1492.284912109375,1492.284912109375,-1914.1834716796875,-1914.1834716796875
