t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
800,5,10,-1,,,,,,,,,False,False,False,-8.04022216796875,-8.04022216796875,37.117584228515625,37.117584228515625
800,5,10,0,10,38,C1,pct_button,30,,,4.149489450454714,False,False,False,-8.04022216796875,-6.4271416664123535,37.117584228515625,37.08605194091797
808,5,10,1,8,36,C1,pct_button,15,,,2.3637189292907745,False,False,False,-6.4271416664123535,-5.689736366271973,37.08605194091797,37.06413650512695
816,5,10,2,6,34,C1,pct_button,5,,,1.4926397037506172,False,False,False,-5.689736366271973,-5.332937717437744,37.06413650512695,37.0938835144043
824,5,10,3,10,38,C1,pct_button,30,,,4.379364833831792,False,False,False,-5.332937717437744,-3.950921058654785,37.0938835144043,36.68760299682617
832,5,10,4,3,23,A1,pct_button,50,,,0.8027704811096237,False,False,False,-3.950921058654785,-3.950921058654785,36.68760299682617,36.68760299682617
840,5,10,5,11,39,C1,pct_button,50,,,4.244994106292728,False,False,False,-3.950921058654785,-2.7339887619018555,36.68760299682617,36.166038513183594
848,5,10,6,0,20,A1,pct_button,10,,,48.980681710243225,False,False,False,-2.7339887619018555,-3.998154878616333,36.166038513183594,10.552033424377441
856,5,10,7,11,39,C1,pct_button,50,,,1.7257811450958245,False,False,False,-3.998154878616333,-3.1001620292663574,10.552033424377441,10.720340728759766
864,5,10,8,1,21,A1,pct_button,20,,,12.136561284065246,False,False,False,-3.1001620292663574,-3.3684961795806885,10.720340728759766,4.4569807052612305
872,5,10,9,8,36,C1,pct_button,15,,,1.3189773416519175,False,False,False,-3.3684961795806885,-2.800509214401245,4.4569807052612305,4.432812213897705
880,5,10,10,7,35,C1,pct_button,10,,,0.5643486309051509,False,False,False,-2.800509214401245,-2.7045116424560547,4.432812213897705,4.311798572540283
888,5,10,11,3,23,A1,pct_button,50,,,3.2882973861694342,False,False,False,-2.7045116424560547,-3.1024229526519775,4.311798572540283,2.3189523220062256
896,5,10,12,5,33,C1,pct_button,1,,,0.11565046310424855,False,False,False,-3.1024229526519775,-3.082496404647827,2.3189523220062256,2.3301804065704346
904,5,10,13,10,38,C1,pct_button,30,,,1.9893766736984249,False,False,False,-3.082496404647827,-2.2699062824249268,2.3301804065704346,2.1876578330993652
912,5,10,14,0,20,A1,pct_button,10,,,3.5316742682456974,False,False,False,-2.2699062824249268,-2.394576072692871,2.1876578330993652,0.31928956508636475
920,5,10,15,3,23,A1,pct_button,50,,,0.30963980555534376,False,False,False,-2.394576072692871,-1.8555724620819092,0.31928956508636475,0.7242717146873474
928,5,10,16,5,33,C1,pct_button,1,,,0.08482705473899867,False,False,False,-1.8555724620819092,-1.8306719064712524,0.7242717146873474,0.7273388504981995
936,5,10,17,7,35,C1,pct_button,10,,,0.14787148237228354,False,False,False,-1.8306719064712524,-1.7236608266830444,0.7273388504981995,0.7804553508758545
944,5,10,18,5,33,C1,pct_button,1,,,0.05629269361495993,False,False,False,-1.7236608266830444,-1.7077463865280151,0.7804553508758545,0.7881827354431152
952,5,10,19,5,33,C1,pct_button,1,,,0.03991858243942282,False,False,False,-1.7077463865280151,-1.7077463865280151,0.7881827354431152,0.7881827354431152
960,5,10,20,11,39,C1,pct_button,50,,,0.03991858243942282,False,False,False,-1.7077463865280151,-1.7077463865280151,0.7881827354431152,0.7881827354431152
968,5,10,21,12,40,C1,pct_button,100,,,6.913558652400971,True,True,False,-1.7077463865280151,-16.835538864135742,0.7881827354431152,20.84148597717285
