t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
16352,4,30,-1,,,,,,,,,False,False,False,-19.828914642333984,-19.828914642333984,40.04716110229492,40.04716110229492
16352,4,30,0,5,33,C1,pct_button,1,,,1.3787055969238275,False,False,False,-19.828914642333984,-19.638954162597656,40.04716110229492,40.14056396484375
16360,4,30,1,2,22,A1,pct_button,30,,,1.1855903625488275,False,False,False,-19.638954162597656,-19.638954162597656,40.14056396484375,40.14056396484375
16368,4,30,2,8,36,C1,pct_button,15,,,10.095643234252938,False,False,False,-19.638954162597656,-14.727142333984375,40.14056396484375,40.55234909057617
16376,4,30,3,0,20,A1,pct_button,10,,,13.146890373229985,False,False,False,-14.727142333984375,-13.543451309204102,40.55234909057617,35.6495246887207
16384,4,30,4,11,39,C1,pct_button,50,,,28.740493307113642,False,False,False,-13.543451309204102,2.5935988426208496,35.6495246887207,32.57582473754883
16392,4,30,5,3,23,A1,pct_button,50,,,19.055160102844237,False,False,False,2.5935988426208496,4.78416633605957,32.57582473754883,21.111635208129883
16400,4,30,6,11,39,C1,pct_button,50,,,-5.156970777511598,False,False,False,4.78416633605957,-7.54252290725708,21.111635208129883,21.214332580566406
16408,4,30,7,0,20,A1,pct_button,10,,,6.736692514419557,False,False,False,-7.54252290725708,-7.0322346687316895,21.214332580566406,18.60767364501953
16416,4,30,8,1,21,A1,pct_button,20,,,5.815077915191649,False,False,False,-7.0322346687316895,-7.674191474914551,18.60767364501953,15.282747268676758
16424,4,30,9,3,23,A1,pct_button,50,,,26.377453268766402,False,False,False,-7.674191474914551,0.30242985486984253,15.282747268676758,9.55940055847168
16432,4,30,10,11,39,C1,pct_button,50,,,7.337415892779827,False,False,False,0.30242985486984253,-0.009231850504875183,9.55940055847168,6.241396903991699
16440,4,30,11,11,39,C1,pct_button,50,,,-18.316147886514663,False,False,False,-0.009231850504875183,4.427935600280762,6.241396903991699,11.131360054016113
16448,4,30,12,2,22,A1,pct_button,30,,,-0.09752621650695857,False,False,False,4.427935600280762,5.56782865524292,11.131360054016113,10.19283676147461
16456,4,30,13,11,39,C1,pct_button,50,,,-28.77110074043274,False,False,False,5.56782865524292,6.935363292694092,10.19283676147461,23.51030921936035
16464,4,30,14,2,22,A1,pct_button,30,,,17.2688906288147,False,False,False,6.935363292694092,3.983950614929199,23.51030921936035,18.04254150390625
16472,4,30,15,6,34,C1,pct_button,5,,,0.04982241630554341,False,False,False,3.983950614929199,3.644050121307373,18.04254150390625,18.574718475341797
16480,4,30,16,11,39,C1,pct_button,50,,,-11.24009154319763,False,False,False,3.644050121307373,2.162682056427002,18.574718475341797,25.952281951904297
16488,4,30,17,0,20,A1,pct_button,10,,,5.521779198646547,False,False,False,2.162682056427002,2.182596445083618,25.952281951904297,23.422529220581055
16496,4,30,18,0,20,A1,pct_button,10,,,0.5021025133132946,False,False,False,2.182596445083618,2.182596445083618,23.422529220581055,23.422529220581055
16504,4,30,19,1,21,A1,pct_button,20,,,11.839259757995604,False,False,False,2.182596445083618,2.9621095657348633,23.422529220581055,16.917179107666016
16512,4,30,20,11,39,C1,pct_button,50,,,-6.8202710819244405,False,False,False,2.9621095657348633,4.869960308074951,16.917179107666016,18.649660110473633
16520,4,30,21,11,39,C1,pct_button,50,,,-6.401943140029909,False,False,False,4.869960308074951,-4.607842922210693,18.649660110473633,22.37760353088379
16528,4,30,22,2,22,A1,pct_button,30,,,13.293095026016237,False,False,False,-4.607842922210693,-6.900136470794678,22.37760353088379,13.639155387878418
16536,4,30,23,2,22,A1,pct_button,30,,,0.4007858371734636,False,False,False,-6.900136470794678,-6.900136470794678,13.639155387878418,13.639155387878418
16544,4,30,24,10,38,C1,pct_button,30,,,1.0199961042404178,False,False,False,-6.900136470794678,-3.353010892868042,13.639155387878418,16.87354850769043
16552,4,30,25,3,23,A1,pct_button,50,,,2.345468273162842,False,False,False,-3.353010892868042,-3.310636520385742,16.87354850769043,15.930601119995117
16560,4,30,26,2,22,A1,pct_button,30,,,0.3748247528076172,False,False,False,-3.310636520385742,-3.310636520385742,15.930601119995117,15.930601119995117
16568,4,30,27,2,22,A1,pct_button,30,,,16.164846594333646,False,False,False,-3.310636520385742,0.09315359592437744,15.930601119995117,11.173325538635254
16576,4,30,28,5,33,C1,pct_button,1,,,0.15556263536214998,False,False,False,0.09315359592437744,0.22348140180110931,11.173325538635254,11.073183059692383
16584,4,30,29,11,39,C1,pct_button,50,,,-1.6184285628795634,False,False,False,0.22348140180110931,-0.31469595432281494,11.073183059692383,11.908413887023926
