t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
44672,4,370,-1,,,,,,,,,False,False,False,5.7030558586120605,5.7030558586120605,29.240270614624023,29.240270614624023
44672,4,370,0,4,24,A1,pct_button,100,,,38.25365619659424,False,False,False,5.7030558586120605,-3.5747499465942383,29.240270614624023,12.39646053314209
44680,4,370,1,2,22,A1,pct_button,30,,,7.260642757415772,False,False,False,-3.5747499465942383,-4.836681365966797,12.39646053314209,7.623812675476074
44688,4,370,2,4,24,A1,pct_button,100,,,7.8830194282531725,False,False,False,-4.836681365966797,-6.5694684982299805,7.623812675476074,2.030515670776367
44696,4,370,3,2,22,A1,pct_button,30,,,1.6792339563369756,False,False,False,-6.5694684982299805,-6.644876003265381,2.030515670776367,1.1888282299041748
44704,4,370,4,7,35,C1,pct_button,10,,,1.0728857898712165,False,False,False,-6.644876003265381,-6.167290210723877,1.1888282299041748,1.1986303329467773
44712,4,370,5,0,20,A1,pct_button,10,,,0.6129271233081821,False,False,False,-6.167290210723877,-6.17255973815918,1.1986303329467773,0.9531543850898743
44720,4,370,6,8,36,C1,pct_button,15,,,1.7010278534889218,False,False,False,-6.17255973815918,-5.271434783935547,0.9531543850898743,1.0621007680892944
44728,4,370,7,3,23,A1,pct_button,50,,,-0.8620535129308691,False,False,False,-5.271434783935547,-6.376687049865723,1.0621007680892944,0.4511536657810211
44736,4,370,8,11,39,C1,pct_button,50,,,6.654468507766724,False,False,False,-6.376687049865723,-3.0131537914276123,0.4511536657810211,0.5177618265151978
44744,4,370,9,0,20,A1,pct_button,10,,,-0.18911339282989492,False,False,False,-3.0131537914276123,-3.152362585067749,0.5177618265151978,0.5046801567077637
44752,4,370,10,2,22,A1,pct_button,30,,,-0.7048293805122372,False,False,False,-3.152362585067749,-3.2041776180267334,0.5046801567077637,0.8407288789749146
44760,4,370,11,11,39,C1,pct_button,50,,,0.8601685810089108,False,False,False,-3.2041776180267334,-2.247389316558838,0.8407288789749146,1.3988957405090332
44768,4,370,12,6,34,C1,pct_button,5,,,0.05531925678253181,False,False,False,-2.247389316558838,-2.254467010498047,1.3988957405090332,1.3956596851348877
44776,4,370,13,11,39,C1,pct_button,50,,,0.7994355058670048,False,False,False,-2.254467010498047,-1.9527662992477417,1.3956596851348877,1.3254245519638062
44784,4,370,14,4,24,A1,pct_button,100,,,-1.1596007204055783,False,False,False,-1.9527662992477417,-2.883267402648926,1.3254245519638062,1.0086429119110107
44792,4,370,15,10,38,C1,pct_button,30,,,1.0834240984916688,False,False,False,-2.883267402648926,-2.448805332183838,1.0086429119110107,0.9301828145980835
44800,4,370,16,11,39,C1,pct_button,50,,,7.623699070215226,True,True,False,-2.448805332183838,19.188640594482422,0.9301828145980835,1.9300419092178345
