t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
37432,4,300,-1,,,,,,,,,False,False,False,0.2237444818019867,0.2237444818019867,26.95392608642578,26.95392608642578
37432,4,300,0,11,39,C1,pct_button,50,,,0.5335534113645559,False,False,False,0.2237444818019867,0.2237444818019867,26.95392608642578,26.95392608642578
37440,4,300,1,4,24,A1,pct_button,100,,,-17.914779407978056,False,False,False,0.2237444818019867,-12.549522399902344,26.95392608642578,23.94548797607422
37448,4,300,2,4,24,A1,pct_button,100,,,-12.077929916381828,False,False,False,-12.549522399902344,-23.802637100219727,23.94548797607422,19.15592384338379
37456,4,300,3,9,37,C1,pct_button,20,,,12.394719924926752,False,False,False,-23.802637100219727,-17.971506118774414,19.15592384338379,19.155969619750977
37464,4,300,4,11,39,C1,pct_button,50,,,20.85846769332886,False,False,False,-17.971506118774414,-8.058207511901855,19.155969619750977,18.9046630859375
37472,4,300,5,2,22,A1,pct_button,30,,,13.863892059326174,False,False,False,-8.058207511901855,-10.782862663269043,18.9046630859375,9.445343971252441
37480,4,300,6,2,22,A1,pct_button,30,,,8.03174961090088,False,False,False,-10.782862663269043,-11.502388954162598,9.445343971252441,4.868653297424316
37488,4,300,7,9,37,C1,pct_button,20,,,5.624572982788086,False,False,False,-11.502388954162598,-8.732925415039062,4.868653297424316,4.957736968994141
37496,4,300,8,0,20,A1,pct_button,10,,,0.9004603195190428,False,False,False,-8.732925415039062,-8.94949722290039,4.957736968994141,4.419626235961914
37504,4,300,9,9,37,C1,pct_button,20,,,4.032762031555174,False,False,False,-8.94949722290039,-7.209975242614746,4.419626235961914,4.2523908615112305
37512,4,300,10,11,39,C1,pct_button,50,,,6.887030577659607,False,False,False,-7.209975242614746,-3.7033894062042236,4.2523908615112305,4.391409397125244
37520,4,300,11,6,34,C1,pct_button,5,,,0.4945220851898193,False,False,False,-3.7033894062042236,-3.5689644813537598,4.391409397125244,4.352790832519531
37528,4,300,12,11,39,C1,pct_button,50,,,3.3962150144577024,False,False,False,-3.5689644813537598,-2.2399742603302,4.352790832519531,4.041488170623779
37536,4,300,13,4,24,A1,pct_button,100,,,6.3395398698747165,False,False,False,-2.2399742603302,-3.036069393157959,4.041488170623779,0.10200383514165878
37544,4,300,14,11,39,C1,pct_button,50,,,2.0567208880186083,False,False,False,-3.036069393157959,-1.8217670917510986,0.10200383514165878,0.30420541763305664
37552,4,300,15,5,33,C1,pct_button,1,,,0.05943262279033657,False,False,False,-1.8217670917510986,-1.7977808713912964,0.30420541763305664,0.3145991265773773
37560,4,300,16,8,36,C1,pct_button,15,,,0.7765689593553542,False,False,False,-1.7977808713912964,-1.505452036857605,0.3145991265773773,0.23100808262825012
37568,4,300,17,7,35,C1,pct_button,10,,,0.4604611432552337,False,False,False,-1.505452036857605,-1.246625304222107,0.23100808262825012,0.2697681784629822
37576,4,300,18,12,40,C1,pct_button,100,,,6.412736415863037,True,True,False,-1.246625304222107,12.86612606048584,0.2697681784629822,49.894866943359375
