t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
27448,6,50,-1,,,,,,,,,False,False,False,5.214350700378418,5.214350700378418,10.980158805847168,10.980158805847168
27448,6,50,0,0,20,A1,pct_button,10,,,3.964244222640991,False,False,False,5.214350700378418,4.76624059677124,10.980158805847168,9.58465576171875
27456,6,50,1,1,21,A1,pct_button,20,,,-6.8022757148742645,False,False,False,4.76624059677124,8.424454689025879,9.58465576171875,9.501842498779297
27464,6,50,2,12,40,C1,pct_button,100,,,-10.850890598297122,False,False,False,8.424454689025879,9.279202461242676,9.501842498779297,14.303365707397461
27472,6,50,3,3,23,A1,pct_button,50,,,-2.7615210151672347,False,False,False,9.279202461242676,13.561275482177734,14.303365707397461,11.649157524108887
27480,6,50,4,9,37,C1,pct_button,20,,,6.603873958587647,False,False,False,13.561275482177734,10.644754409790039,11.649157524108887,11.479989051818848
27488,6,50,5,11,39,C1,pct_button,50,,,32.4041986823082,False,False,False,10.644754409790039,1.7194794416427612,11.479989051818848,4.257938861846924
27496,6,50,6,3,23,A1,pct_button,50,,,-23.31021490097046,False,False,False,1.7194794416427612,5.952255725860596,4.257938861846924,11.853325843811035
27504,6,50,7,10,38,C1,pct_button,30,,,-2.0027364826202376,False,False,False,5.952255725860596,5.245148181915283,11.853325843811035,13.746720314025879
27512,6,50,8,0,20,A1,pct_button,10,,,-1.2092204475402843,False,False,False,5.245148181915283,6.588630676269531,13.746720314025879,13.2007417678833
27520,6,50,9,3,23,A1,pct_button,50,,,23.886489977836607,False,False,False,6.588630676269531,-1.5622808933258057,13.2007417678833,6.3580498695373535
27528,6,50,10,3,23,A1,pct_button,50,,,4.339505529403686,False,False,False,-1.5622808933258057,-3.881805419921875,6.3580498695373535,1.9218087196350098
27536,6,50,11,11,39,C1,pct_button,50,,,-16.68669659614563,False,False,False,-3.881805419921875,-5.8579487800598145,1.9218087196350098,8.426861763000488
27544,6,50,12,3,23,A1,pct_button,50,,,11.401364278793336,False,False,False,-5.8579487800598145,-4.185234069824219,8.426861763000488,4.4805521965026855
27552,6,50,13,11,39,C1,pct_button,50,,,0.6372248721122753,False,False,False,-4.185234069824219,-0.6071604490280151,4.4805521965026855,7.819277763366699
27560,6,50,14,9,37,C1,pct_button,20,,,0.15852876424789542,False,False,False,-0.6071604490280151,-0.6071604490280151,7.819277763366699,7.819277763366699
27568,6,50,15,11,39,C1,pct_button,50,,,0.15852876424789542,False,False,False,-0.6071604490280151,-0.6071604490280151,7.819277763366699,7.819277763366699
27576,6,50,16,11,39,C1,pct_button,50,,,6.891968054771423,False,False,False,-0.6071604490280151,-1.771604061126709,7.819277763366699,3.2541072368621826
27584,6,50,17,9,37,C1,pct_button,20,,,0.09051422595977755,False,False,False,-1.771604061126709,-1.771604061126709,3.2541072368621826,3.2541072368621826
27592,6,50,18,3,23,A1,pct_button,50,,,-15.055573453903198,False,False,False,-1.771604061126709,-4.1128058433532715,3.2541072368621826,8.562444686889648
27600,6,50,19,3,23,A1,pct_button,50,,,16.403000457286833,False,False,False,-4.1128058433532715,-3.2933285236358643,8.562444686889648,1.2205606698989868
27608,6,50,20,6,34,C1,pct_button,5,,,0.2278849601745614,False,False,False,-3.2933285236358643,-3.172633171081543,1.2205606698989868,1.266706943511963
27616,6,50,21,0,20,A1,pct_button,10,,,0.07878680229187097,False,False,False,-3.172633171081543,-3.172633171081543,1.266706943511963,1.266706943511963
27624,6,50,22,2,22,A1,pct_button,30,,,-1.6819221401214597,False,False,False,-3.172633171081543,2.700780153274536,1.266706943511963,2.6278069019317627
27632,6,50,23,10,38,C1,pct_button,30,,,3.1149387288093573,False,False,False,2.700780153274536,-1.0190132856369019,2.6278069019317627,2.7851459980010986
27640,6,50,24,9,37,C1,pct_button,20,,,10.453920199275018,True,True,False,-1.0190132856369019,-15.848442077636719,2.7851459980010986,1.75514817237854
