t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
43744,2,570,-1,,,,,,,,,False,False,False,6.470693111419678,6.470693111419678,44.117679595947266,44.117679595947266,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43744,2,570,0,3,23,A1,pct_button,50,,,-32.02809166908264,False,False,False,6.470693111419678,-1.752564549446106,44.117679595947266,14.261481285095215,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43752,2,570,1,7,35,C1,pct_button,10,,,-31.60885262489319,False,False,False,-1.752564549446106,-1.4553786516189575,14.261481285095215,14.349047660827637,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43760,2,570,2,10,38,C1,pct_button,30,,,-31.282347679138184,False,False,False,-1.4553786516189575,-1.2544894218444824,14.349047660827637,14.38668441772461,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43768,2,570,3,11,39,C1,pct_button,50,,,-29.046893000602722,False,False,False,-1.2544894218444824,-0.5745338797569275,14.38668441772461,13.948912620544434,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43776,2,570,4,1,21,A1,pct_button,20,,,-29.046893000602722,False,False,False,-0.5745338797569275,-0.5745338797569275,13.948912620544434,13.948912620544434,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43784,2,570,5,12,40,C1,pct_button,100,,,-31.582255840301514,False,False,False,-0.5745338797569275,-0.6159541606903076,13.948912620544434,15.17517375946045,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43792,2,570,6,11,39,C1,pct_button,50,,,-29.7441243827343,False,False,False,-0.6159541606903076,-0.15658806264400482,15.17517375946045,14.715474128723145,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43800,2,570,7,1,21,A1,pct_button,20,,,-11.434058427810669,False,False,False,-0.15658806264400482,-0.9601050615310669,14.715474128723145,4.756924152374268,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43808,2,570,8,3,23,A1,pct_button,50,,,-6.554652452468872,False,False,False,-0.9601050615310669,-1.7396029233932495,4.756924152374268,1.5377233028411865,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43816,2,570,9,1,21,A1,pct_button,20,,,-5.019108891487122,False,False,False,-1.7396029233932495,-2.012470006942749,1.5377233028411865,0.49708443880081177,270.18359375,270.18359375,333.92584228515625,333.92584228515625,1247.1326904296875,1247.1326904296875,2310.929443359375,2310.929443359375,2199.001220703125,2199.001220703125
43824,2,570,10,11,39,C1,pct_button,50,,,2.221930146217346,True,True,False,-2.012470006942749,-11.179887771606445,0.49708443880081177,43.50492858886719,270.18359375,120.62612915039062,333.92584228515625,299.35064697265625,1247.1326904296875,1494.225341796875,2310.929443359375,1600.53857421875,2199.001220703125,-2219.52392578125
