t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
22304,7,50,-1,,,,,,,,,False,False,False,-13.187410354614258,-13.187410354614258,48.13078689575195,48.13078689575195
22304,7,50,0,9,37,C1,pct_button,20,,,1.2163639450073214,False,False,False,-13.187410354614258,-13.187410354614258,48.13078689575195,48.13078689575195
22312,7,50,1,5,33,C1,pct_button,1,,,1.3671276092529376,False,False,False,-13.187410354614258,-12.937828063964844,48.13078689575195,48.30422592163086
22320,7,50,2,3,23,A1,pct_button,50,,,61.844074211120606,False,False,False,-12.937828063964844,-10.726240158081055,48.30422592163086,19.894989013671875
22328,7,50,3,12,40,C1,pct_button,100,,,11.790713520050053,False,False,False,-10.726240158081055,4.405243873596191,19.894989013671875,20.56533432006836
22336,7,50,4,9,37,C1,pct_button,20,,,-2.529316320419314,False,False,False,4.405243873596191,4.605549335479736,20.56533432006836,21.889638900756836
22344,7,50,5,10,38,C1,pct_button,30,,,-2.2545606231689437,False,False,False,4.605549335479736,2.798931121826172,21.889638900756836,25.097501754760742
22352,7,50,6,11,39,C1,pct_button,50,,,-3.0385837364196764,False,False,False,2.798931121826172,-2.5480947494506836,25.097501754760742,27.15970802307129
22360,7,50,7,2,22,A1,pct_button,30,,,26.364733908176422,False,False,False,-2.5480947494506836,1.2636171579360962,27.15970802307129,15.423691749572754
22368,7,50,8,3,23,A1,pct_button,50,,,-26.68647833824158,False,False,False,1.2636171579360962,13.054815292358398,15.423691749572754,17.27402114868164
22376,7,50,9,1,21,A1,pct_button,20,,,0.5965767288207979,False,False,False,13.054815292358398,13.054815292358398,17.27402114868164,17.27402114868164
22384,7,50,10,2,22,A1,pct_button,30,,,-3.2896181488037133,False,False,False,13.054815292358398,21.274065017700195,17.27402114868164,11.017496109008789
22392,7,50,11,8,36,C1,pct_button,15,,,10.480327262878417,False,False,False,21.274065017700195,16.810155868530273,11.017496109008789,10.509437561035156
22400,7,50,12,6,34,C1,pct_button,5,,,2.7940060806274456,False,False,False,16.810155868530273,16.001611709594727,10.509437561035156,10.177772521972656
22408,7,50,13,11,39,C1,pct_button,50,,,26.337500743865967,False,False,False,16.001611709594727,3.4448509216308594,10.177772521972656,9.692152976989746
22416,7,50,14,0,20,A1,pct_button,10,,,0.2527400779724134,False,False,False,3.4448509216308594,3.4448509216308594,9.692152976989746,9.692152976989746
22424,7,50,15,7,35,C1,pct_button,10,,,3.9459622049331653,False,False,False,3.4448509216308594,2.4160187244415283,9.692152976989746,8.855721473693848
