t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
25456,4,50,-1,,,,,,,,,False,False,False,6.888052940368652,6.888052940368652,39.42708206176758,39.42708206176758
25456,4,50,0,3,23,A1,pct_button,50,,,41.43924627304077,False,False,False,6.888052940368652,14.30448055267334,39.42708206176758,11.54452133178711
25464,4,50,1,9,37,C1,pct_button,20,,,2.789404296875004,False,False,False,14.30448055267334,12.52504825592041,11.54452133178711,12.17121410369873
25472,4,50,2,9,37,C1,pct_button,20,,,0.4839252471923865,False,False,False,12.52504825592041,12.52504825592041,12.17121410369873,12.17121410369873
25480,4,50,3,0,20,A1,pct_button,10,,,-0.4395602607727034,False,False,False,12.52504825592041,13.193238258361816,12.17121410369873,11.969430923461914
25488,4,50,4,9,37,C1,pct_button,20,,,1.8668413734436038,False,False,False,13.193238258361816,9.638272285461426,11.969430923461914,14.830665588378906
25496,4,50,5,11,39,C1,pct_button,50,,,7.952504252493382,False,False,False,9.638272285461426,-0.21176005899906158,14.830665588378906,20.482872009277344
25504,4,50,6,5,33,C1,pct_button,1,,,0.4038926413655284,False,False,False,-0.21176005899906158,-0.21176005899906158,20.482872009277344,20.482872009277344
25512,4,50,7,3,23,A1,pct_button,50,,,0.4038926413655284,False,False,False,-0.21176005899906158,-0.21176005899906158,20.482872009277344,20.482872009277344
25520,4,50,8,1,21,A1,pct_button,20,,,9.408922713994981,False,False,False,-0.21176005899906158,-1.9150954484939575,20.482872009277344,14.231541633605957
25528,4,50,9,4,24,A1,pct_button,100,,,0.6112870597839348,False,False,False,-1.9150954484939575,-8.898430824279785,14.231541633605957,7.097522258758545
25536,4,50,10,12,40,C1,pct_button,100,,,8.230440225601198,False,False,False,-8.898430824279785,-2.2844510078430176,7.097522258758545,9.711238861083984
25544,4,50,11,3,23,A1,pct_button,50,,,3.2727884721756,False,False,False,-2.2844510078430176,-7.683470249176025,9.711238861083984,2.775414228439331
25552,4,50,12,10,38,C1,pct_button,30,,,5.494447265863419,False,False,False,-7.683470249176025,-7.166699409484863,2.775414228439331,0.6178064942359924
25560,4,50,13,12,40,C1,pct_button,100,,,3.442399926483631,False,False,False,-7.166699409484863,-5.915121078491211,0.6178064942359924,0.2043798714876175
