t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
4024,5,40,-1,,,,,,,,,False,False,False,-2.735037326812744,-2.735037326812744,8.674241065979004,8.674241065979004,160.51461791992188,160.51461791992188,360.9944763183594,360.9944763183594,2231.02587890625,2231.02587890625,2392.104736328125,2392.104736328125,-2990.02734375,-2990.02734375
4024,5,40,0,9,37,C1,pct_button,20,,,-0.17390768527984535,False,False,False,-2.735037326812744,-2.3934237957000732,8.674241065979004,9.213881492614746,160.51461791992188,160.51461791992188,360.9944763183594,360.9944763183594,2231.02587890625,2231.02587890625,2392.104736328125,2392.104736328125,-2990.02734375,-2990.02734375
4032,5,40,1,9,37,C1,pct_button,20,,,1.2876294326782245,False,False,False,-2.3934237957000732,-1.7587308883666992,9.213881492614746,9.31045150756836,160.51461791992188,160.51461791992188,360.9944763183594,360.9944763183594,2231.02587890625,2231.02587890625,2392.104736328125,2392.104736328125,-2990.02734375,-2990.02734375
4040,5,40,2,1,21,A1,pct_button,20,,,14.644748954772949,False,False,False,-1.7587308883666992,-2.137843370437622,9.31045150756836,1.6417605876922607,160.51461791992188,160.51461791992188,360.9944763183594,360.9944763183594,2231.02587890625,2231.02587890625,2392.104736328125,2392.104736328125,-2990.02734375,-2990.02734375
4048,5,40,3,10,38,C1,pct_button,30,,,1.0124747323989867,False,False,False,-2.137843370437622,-1.7798151969909668,1.6417605876922607,1.5215651988983154,160.51461791992188,160.51461791992188,360.9944763183594,360.9944763183594,2231.02587890625,2231.02587890625,2392.104736328125,2392.104736328125,-2990.02734375,-2990.02734375
4056,5,40,4,3,23,A1,pct_button,50,,,2.610406918525696,False,False,False,-1.7798151969909668,-1.3180780410766602,1.5215651988983154,0.6932117938995361,160.51461791992188,160.51461791992188,360.9944763183594,360.9944763183594,2231.02587890625,2231.02587890625,2392.104736328125,2392.104736328125,-2990.02734375,-2990.02734375
4064,5,40,5,5,33,C1,pct_button,1,,,0.030225796699524084,False,False,False,-1.3180780410766602,-1.3180780410766602,0.6932117938995361,0.6932117938995361,160.51461791992188,160.51461791992188,360.9944763183594,360.9944763183594,2231.02587890625,2231.02587890625,2392.104736328125,2392.104736328125,-2990.02734375,-2990.02734375
4072,5,40,6,1,21,A1,pct_button,20,,,0.6189621426910163,False,False,False,-1.3180780410766602,-1.6707121133804321,0.6932117938995361,0.043236132711172104,160.51461791992188,160.51461791992188,360.9944763183594,360.9944763183594,2231.02587890625,2231.02587890625,2392.104736328125,2392.104736328125,-2990.02734375,-2990.02734375
4080,5,40,7,2,22,A1,pct_button,30,,,0.2661518090963362,False,False,False,-1.6707121133804321,-1.3449578285217285,0.043236132711172104,0.24683241546154022,160.51461791992188,160.51461791992188,360.9944763183594,360.9944763183594,2231.02587890625,2231.02587890625,2392.104736328125,2392.104736328125,-2990.02734375,-2990.02734375
4088,5,40,8,9,37,C1,pct_button,20,,,5.5713265573978425,True,True,False,-1.3449578285217285,-13.724800109863281,0.24683241546154022,12.685465812683105,160.51461791992188,424.579833984375,360.9944763183594,205.94639587402344,2231.02587890625,1267.123779296875,2392.104736328125,1132.2095947265625,-2990.02734375,935.8060302734375
