t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
37664,0,90,-1,,,,,,,,,False,False,False,6.940815448760986,6.940815448760986,10.947637557983398,10.947637557983398
37664,0,90,0,10,38,C1,pct_button,30,,,-1.7029090785980208,False,False,False,6.940815448760986,7.165682315826416,10.947637557983398,11.758466720581055
37672,0,90,1,9,37,C1,pct_button,20,,,1.3770588874816931,False,False,False,7.165682315826416,7.0413618087768555,11.758466720581055,11.373405456542969
37680,0,90,2,7,35,C1,pct_button,10,,,-0.725788908004761,False,False,False,7.0413618087768555,7.002382755279541,11.373405456542969,11.959901809692383
37688,0,90,3,9,37,C1,pct_button,20,,,5.403915004730228,False,False,False,7.002382755279541,4.418234825134277,11.959901809692383,12.001287460327148
37696,0,90,4,1,21,A1,pct_button,20,,,4.367090282440186,False,False,False,4.418234825134277,4.040884971618652,12.001287460327148,10.333839416503906
37704,0,90,5,6,34,C1,pct_button,5,,,0.8342571353912349,False,False,False,4.040884971618652,4.053687572479248,10.333839416503906,10.039843559265137
37712,0,90,6,9,37,C1,pct_button,20,,,1.9636650753021259,False,False,False,4.053687572479248,5.341239929199219,10.039843559265137,7.8978495597839355
37720,0,90,7,3,23,A1,pct_button,50,,,-6.397455296516421,False,False,False,5.341239929199219,-3.5023610591888428,7.8978495597839355,13.096444129943848
37728,0,90,8,0,20,A1,pct_button,10,,,4.642308096885683,False,False,False,-3.5023610591888428,-3.6056973934173584,13.096444129943848,10.811121940612793
37736,0,90,9,11,39,C1,pct_button,50,,,14.416337341070175,False,False,False,-3.6056973934173584,-0.7825717329978943,10.811121940612793,6.493843078613281
37744,0,90,10,1,21,A1,pct_button,20,,,2.5991404628753667,False,False,False,-0.7825717329978943,-0.5580565929412842,6.493843078613281,5.474109649658203
37752,0,90,11,1,21,A1,pct_button,20,,,-5.9341658592224125,False,False,False,-0.5580565929412842,2.4633278846740723,5.474109649658203,6.621772289276123
37760,0,90,12,1,21,A1,pct_button,20,,,-0.8771442031860366,False,False,False,2.4633278846740723,4.605440139770508,6.621772289276123,5.009380340576172
37768,0,90,13,7,35,C1,pct_button,10,,,1.830382013320923,False,False,False,4.605440139770508,4.569468021392822,5.009380340576172,4.212985992431641
37776,0,90,14,6,34,C1,pct_button,5,,,-1.3459236717224121,False,False,False,4.569468021392822,5.182895660400391,4.212985992431641,4.362978935241699
37784,0,90,15,7,35,C1,pct_button,10,,,-0.29007497787475445,False,False,False,5.182895660400391,4.746796607971191,4.362978935241699,5.036952972412109
37792,0,90,16,1,21,A1,pct_button,20,,,0.8180465364456191,False,False,False,4.746796607971191,5.875453948974609,5.036952972412109,3.588916063308716
37800,0,90,17,5,33,C1,pct_button,1,,,-0.06251378536224393,False,False,False,5.875453948974609,6.05979061126709,3.588916063308716,3.5267012119293213
37808,0,90,18,6,34,C1,pct_button,5,,,-0.06671713352203511,False,False,False,6.05979061126709,6.436220169067383,3.5267012119293213,3.275749921798706
37816,0,90,19,1,21,A1,pct_button,20,,,6.339967284202576,False,False,False,6.436220169067383,3.820467948913574,3.275749921798706,2.782548666000366
37824,0,90,20,6,34,C1,pct_button,5,,,0.3183673048019402,False,False,False,3.820467948913574,4.141026973724365,2.782548666000366,2.362844705581665
37832,0,90,21,9,37,C1,pct_button,20,,,0.1200774335861199,False,False,False,4.141026973724365,4.141026973724365,2.362844705581665,2.362844705581665
37840,0,90,22,0,20,A1,pct_button,10,,,-3.428733186721802,False,False,False,4.141026973724365,4.6231608390808105,2.362844705581665,3.673039436340332
37848,0,90,23,1,21,A1,pct_button,20,,,19.130810766518117,True,True,False,4.6231608390808105,13.225964546203613,3.673039436340332,19.334392547607422
