t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
47280,0,350,-1,,,,,,,,,False,False,False,-15.3506498336792,-15.3506498336792,1.373300313949585,1.373300313949585,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47280,0,350,0,1,21,A1,pct_button,20,,,-1.3004030036926244,False,False,False,-15.3506498336792,-15.552911758422852,1.373300313949585,1.9916858673095703,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47288,0,350,1,6,34,C1,pct_button,5,,,0.340891952514651,False,False,False,-15.552911758422852,-15.552911758422852,1.9916858673095703,1.9916858673095703,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47296,0,350,2,2,22,A1,pct_button,30,,,0.340891952514651,False,False,False,-15.552911758422852,-15.552911758422852,1.9916858673095703,1.9916858673095703,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47304,0,350,3,0,20,A1,pct_button,10,,,0.6116231656074527,False,False,False,-15.552911758422852,-15.446391105651855,1.9916858673095703,1.9614735841751099,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47312,0,350,4,2,22,A1,pct_button,30,,,0.3381572937965396,False,False,False,-15.446391105651855,-15.446391105651855,1.9614735841751099,1.9614735841751099,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47320,0,350,5,6,34,C1,pct_button,5,,,1.857324216365816,False,False,False,-15.446391105651855,-14.703353881835938,1.9614735841751099,1.937254786491394,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47328,0,350,6,2,22,A1,pct_button,30,,,-0.06083458900451632,False,False,False,-14.703353881835938,-14.865342140197754,1.937254786491394,1.9690275192260742,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47336,0,350,7,0,20,A1,pct_button,10,,,0.5956327700614901,False,False,False,-14.865342140197754,-14.73298168182373,1.9690275192260742,1.9655569791793823,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47344,0,350,8,7,35,C1,pct_button,10,,,3.425836815834044,False,False,False,-14.73298168182373,-13.155280113220215,1.9655569791793823,1.9766595363616943,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47352,0,350,9,2,22,A1,pct_button,30,,,0.7645683193206787,False,False,False,-13.155280113220215,-12.9162015914917,1.9766595363616943,1.9773898124694824,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
47360,0,350,10,7,35,C1,pct_button,10,,,3.1155671644210816,False,False,False,-12.9162015914917,-11.48580551147461,1.9773898124694824,1.9796569347381592,140.5928497314453,140.5928497314453,239.0484161376953,239.0484161376953,2666.985595703125,2666.985595703125,1605.34716796875,1605.34716796875,1056.9803466796875,1056.9803466796875
