t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
38568,4,480,-1,,,,,,,,,False,False,False,-19.4218692779541,-19.4218692779541,21.92343521118164,21.92343521118164,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38568,4,480,0,12,40,C1,pct_button,100,,,-59.72499656677246,False,False,False,-19.4218692779541,8.798872947692871,21.92343521118164,21.06362533569336,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38576,4,480,1,7,35,C1,pct_button,10,,,-57.049763679504395,False,False,False,8.798872947692871,7.46721887588501,21.06362533569336,21.057662963867188,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38584,4,480,2,12,40,C1,pct_button,100,,,-44.14156675338745,False,False,False,7.46721887588501,-2.933439016342163,21.057662963867188,19.137344360351562,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38592,4,480,3,0,20,A1,pct_button,10,,,-44.14156675338745,False,False,False,-2.933439016342163,-2.933439016342163,19.137344360351562,19.137344360351562,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38600,4,480,4,12,40,C1,pct_button,100,,,-37.37760400772095,False,False,False,-2.933439016342163,1.2218773365020752,19.137344360351562,17.4669246673584,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38608,4,480,5,3,23,A1,pct_button,50,,,-15.710230827331543,False,False,False,1.2218773365020752,-2.2087574005126953,17.4669246673584,5.646358013153076,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38616,4,480,6,12,40,C1,pct_button,100,,,-8.304312527179718,False,False,False,-2.2087574005126953,0.07276526093482971,5.646358013153076,4.079391002655029,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38624,4,480,7,1,21,A1,pct_button,20,,,-8.304312527179718,False,False,False,0.07276526093482971,0.07276526093482971,4.079391002655029,4.079391002655029,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38632,4,480,8,12,40,C1,pct_button,100,,,-12.194568514823914,False,False,False,0.07276526093482971,-0.4254898428916931,4.079391002655029,5.671794414520264,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38640,4,480,9,11,39,C1,pct_button,50,,,-12.194568514823914,False,False,False,-0.4254898428916931,-0.4254898428916931,5.671794414520264,5.671794414520264,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38648,4,480,10,1,21,A1,pct_button,20,,,-12.194568514823914,False,False,False,-0.4254898428916931,-0.4254898428916931,5.671794414520264,5.671794414520264,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38656,4,480,11,12,40,C1,pct_button,100,,,-13.848718523979187,False,False,False,-0.4254898428916931,0.6250686049461365,5.671794414520264,6.299290657043457,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38664,4,480,12,12,40,C1,pct_button,100,,,-14.640858173370361,False,False,False,0.6250686049461365,0.9881484508514404,6.299290657043457,6.33228063583374,201.775634765625,201.775634765625,470.1692199707031,470.1692199707031,2530.643310546875,2530.643310546875,2715.79931640625,2715.79931640625,1728.779296875,1728.779296875
38672,4,480,13,3,23,A1,pct_button,50,,,0.6913911700248718,True,True,False,0.9881484508514404,2.2922585010528564,6.33228063583374,27.539709091186523,201.775634765625,181.28868103027344,470.1692199707031,393.31427001953125,2530.643310546875,2819.02783203125,2715.79931640625,2841.550048828125,1728.779296875,-1373.0836181640625
