t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
42152,7,530,-1,,,,,,,,,False,False,False,15.256065368652344,15.256065368652344,30.506258010864258,30.506258010864258,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42152,7,530,0,12,40,C1,pct_button,100,,,-68.4404444694519,False,False,False,15.256065368652344,3.1268231868743896,30.506258010864258,31.093399047851562,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42160,7,530,1,12,40,C1,pct_button,100,,,-64.77392876148224,False,False,False,3.1268231868743896,0.8204360604286194,31.093399047851562,31.5665283203125,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42168,7,530,2,12,40,C1,pct_button,100,,,-64.71407473087311,False,False,False,0.8204360604286194,0.939526379108429,31.5665283203125,31.417510986328125,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42176,7,530,3,12,40,C1,pct_button,100,,,-64.39993095397949,False,False,False,0.939526379108429,-1.423029899597168,31.417510986328125,30.776935577392578,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42184,7,530,4,12,40,C1,pct_button,100,,,-64.01866388320923,False,False,False,-1.423029899597168,-0.2680943012237549,30.776935577392578,31.74123764038086,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42192,7,530,5,12,40,C1,pct_button,100,,,-63.932762414216995,False,False,False,-0.2680943012237549,0.15794195234775543,31.74123764038086,31.808439254760742,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42200,7,530,6,0,20,A1,pct_button,10,,,-21.691001892089844,False,False,False,0.15794195234775543,-0.563105583190918,31.808439254760742,10.282395362854004,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42208,7,530,7,1,21,A1,pct_button,20,,,-8.39124584197998,False,False,False,-0.563105583190918,-0.8717355728149414,10.282395362854004,3.323887348175049,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42216,7,530,8,10,38,C1,pct_button,30,,,-7.716575860977173,False,False,False,-0.8717355728149414,-0.6329678297042847,3.323887348175049,3.2253201007843018,474.7944641113281,474.7944641113281,142.7568359375,142.7568359375,2176.298095703125,2176.298095703125,1687.7640380859375,1687.7640380859375,-1267.8656005859375,-1267.8656005859375
42224,7,530,9,12,40,C1,pct_button,100,,,0.11569494009017944,True,True,False,-0.6329678297042847,-12.540912628173828,3.2253201007843018,16.007474899291992,474.7944641113281,116.45115661621094,142.7568359375,447.8866271972656,2176.298095703125,1544.63671875,1687.7640380859375,2682.03662109375,-1267.8656005859375,1898.6312255859375
