t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
12776,7,120,-1,,,,,,,,,False,False,False,-14.20979118347168,-14.20979118347168,10.108702659606934,10.108702659606934,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12776,7,120,0,10,38,C1,pct_button,30,,,6.380381240844725,False,False,False,-14.20979118347168,-11.2815523147583,10.108702659606934,10.0551176071167,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12784,7,120,1,3,23,A1,pct_button,50,,,9.621766476631164,False,False,False,-11.2815523147583,-13.422667503356934,10.0551176071167,3.264995813369751,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12792,7,120,2,9,37,C1,pct_button,20,,,3.604774842262268,False,False,False,-13.422667503356934,-11.783596992492676,3.264995813369751,3.2469847202301025,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12800,7,120,3,4,24,A1,pct_button,100,,,2.1095543920993816,False,False,False,-11.783596992492676,-13.146297454833984,3.2469847202301025,0.9656262993812561,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12808,7,120,4,11,39,C1,pct_button,50,,,9.219657479524612,False,False,False,-13.146297454833984,-8.6160249710083,0.9656262993812561,0.9770002961158752,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12816,7,120,5,12,40,C1,pct_button,100,,,13.657655875682831,False,False,False,-8.6160249710083,-2.0602245330810547,0.9770002961158752,0.7268434762954712,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12824,7,120,6,11,39,C1,pct_button,50,,,1.4594435869157312,False,False,False,-2.0602245330810547,-2.0020387172698975,0.7268434762954712,0.07103826850652695,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12832,7,120,7,5,33,C1,pct_button,1,,,0.08430792912840858,False,False,False,-2.0020387172698975,-1.965002417564392,0.07103826850652695,0.08138447254896164,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12840,7,120,8,9,37,C1,pct_button,20,,,0.30699254631996165,False,False,False,-1.965002417564392,-1.413374662399292,0.08138447254896164,0.4935855567455292,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12848,7,120,9,3,23,A1,pct_button,50,,,-0.018552647233009305,False,False,False,-1.413374662399292,-1.6516284942626953,0.4935855567455292,0.2789134681224823,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12856,7,120,10,6,34,C1,pct_button,5,,,0.19339512348175059,False,False,False,-1.6516284942626953,-1.5117745399475098,0.2789134681224823,0.33554303646087646,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12864,7,120,11,7,35,C1,pct_button,10,,,0.5704410338401795,False,False,False,-1.5117745399475098,-1.3165221214294434,0.33554303646087646,0.25630319118499756,412.58843994140625,412.58843994140625,387.79254150390625,387.79254150390625,2848.337158203125,2848.337158203125,1142.9864501953125,1142.9864501953125,-2213.89697265625,-2213.89697265625
12872,7,120,12,11,39,C1,pct_button,50,,,6.396749490499497,True,True,False,-1.3165221214294434,-15.191427230834961,0.25630319118499756,7.9721808433532715,412.58843994140625,301.3196716308594,387.79254150390625,488.2978515625,2848.337158203125,2989.59375,1142.9864501953125,1016.9222412109375,-2213.89697265625,-1748.2877197265625
