t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30960,1,60,-1,,,,,,,,,False,False,False,-9.074053764343262,-9.074053764343262,19.014734268188477,19.014734268188477
30960,1,60,0,5,33,C1,pct_button,1,,,0.250235214233397,False,False,False,-9.074053764343262,-9.143444061279297,19.014734268188477,19.097637176513672
30968,1,60,1,3,23,A1,pct_button,50,,,15.780060606002811,False,False,False,-9.143444061279297,-5.7896504402160645,19.097637176513672,14.761916160583496
30976,1,60,2,9,37,C1,pct_button,20,,,3.6531084823608406,False,False,False,-5.7896504402160645,-2.6406402587890625,14.761916160583496,16.268463134765625
30984,1,60,3,9,37,C1,pct_button,20,,,-3.4458509588241544,False,False,False,-2.6406402587890625,-3.981590509414673,16.268463134765625,16.853792190551758
30992,1,60,4,11,39,C1,pct_button,50,,,0.40670765399933173,False,False,False,-3.981590509414673,-3.981590509414673,16.853792190551758,16.853792190551758
31000,1,60,5,0,20,A1,pct_button,10,,,4.795481123924253,False,False,False,-3.981590509414673,-3.379077672958374,16.853792190551758,15.239752769470215
31008,1,60,6,0,20,A1,pct_button,10,,,4.525158004760746,False,False,False,-3.379077672958374,-2.6701583862304688,15.239752769470215,13.846257209777832
31016,1,60,7,2,22,A1,pct_button,30,,,12.35946506023407,False,False,False,-2.6701583862304688,-1.8767592906951904,13.846257209777832,8.559284210205078
31024,1,60,8,3,23,A1,pct_button,50,,,6.062683806419374,False,False,False,-1.8767592906951904,1.4866735935211182,8.559284210205078,5.987772464752197
31032,1,60,9,11,39,C1,pct_button,50,,,-35.893584346771235,False,False,False,1.4866735935211182,8.003129959106445,5.987772464752197,17.669837951660156
31040,1,60,10,2,22,A1,pct_button,30,,,11.763815259933471,False,False,False,8.003129959106445,7.642516613006592,17.669837951660156,12.343402862548828
31048,1,60,11,2,22,A1,pct_button,30,,,-2.9436036872863784,False,False,False,7.642516613006592,10.168190002441406,12.343402862548828,11.501225471496582
31056,1,60,12,10,38,C1,pct_button,30,,,5.643077430725098,False,False,False,10.168190002441406,10.230734825134277,11.501225471496582,8.802474021911621
31064,1,60,13,1,21,A1,pct_button,20,,,3.4953139114379876,False,False,False,10.230734825134277,9.056354522705078,8.802474021911621,8.398748397827148
31072,1,60,14,2,22,A1,pct_button,30,,,2.7717404937744146,False,False,False,9.056354522705078,12.85619068145752,8.398748397827148,3.370306968688965
31080,1,60,15,2,22,A1,pct_button,30,,,5.513525938987732,False,False,False,12.85619068145752,11.08328914642334,3.370306968688965,2.5174529552459717
31088,1,60,16,0,20,A1,pct_button,10,,,-2.1904094123840334,False,False,False,11.08328914642334,11.93341064453125,2.5174529552459717,2.9059295654296875
31096,1,60,17,10,38,C1,pct_button,30,,,3.475428295135499,False,False,False,11.93341064453125,10.703468322753906,2.9059295654296875,2.525446891784668
31104,1,60,18,6,34,C1,pct_button,5,,,2.702233955860139,False,False,False,10.703468322753906,10.12335205078125,2.525446891784668,1.8693734407424927
31112,1,60,19,0,20,A1,pct_button,10,,,0.22060739040374755,False,False,False,10.12335205078125,8.875150680541992,1.8693734407424927,3.1222450733184814
31120,1,60,20,12,40,C1,pct_button,100,,,-19.488270888328554,False,False,False,8.875150680541992,-0.6275227069854736,3.1222450733184814,21.328569412231445
31128,1,60,21,2,22,A1,pct_button,30,,,-0.7894335651397688,False,False,False,-0.6275227069854736,4.267103672027588,21.328569412231445,18.304420471191406
31136,1,60,22,6,34,C1,pct_button,5,,,2.153923263549805,False,False,False,4.267103672027588,4.1324310302734375,18.304420471191406,17.57419776916504
31144,1,60,23,3,23,A1,pct_button,50,,,0.4241325759887695,False,False,False,4.1324310302734375,4.1324310302734375,17.57419776916504,17.57419776916504
