t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
18912,0,40,-1,,,,,,,,,False,False,False,16.269309997558594,16.269309997558594,17.76386833190918,17.76386833190918
18912,0,40,0,10,38,C1,pct_button,30,,,0.6706635665893594,False,False,False,16.269309997558594,16.269309997558594,17.76386833190918,17.76386833190918
18920,0,40,1,11,39,C1,pct_button,50,,,-5.398434972763065,False,False,False,16.269309997558594,7.244715213775635,17.76386833190918,29.85366439819336
18928,0,40,2,2,22,A1,pct_button,30,,,10.338656148910522,False,False,False,7.244715213775635,6.236825466156006,29.85366439819336,26.00969123840332
18936,0,40,3,3,23,A1,pct_button,50,,,24.883012166023253,False,False,False,6.236825466156006,2.1284210681915283,26.00969123840332,17.87158966064453
18944,0,40,4,3,23,A1,pct_button,50,,,2.4370344543457048,False,False,False,2.1284210681915283,4.887292861938477,17.87158966064453,14.078862190246582
18952,0,40,5,2,22,A1,pct_button,30,,,10.509202494621276,False,False,False,4.887292861938477,2.673665761947632,14.078862190246582,11.171338081359863
18960,0,40,6,0,20,A1,pct_button,10,,,-1.1927739048004133,False,False,False,2.673665761947632,2.990783214569092,11.171338081359863,11.591429710388184
18968,0,40,7,2,22,A1,pct_button,30,,,8.186404461860656,False,False,False,2.990783214569092,2.8225791454315186,11.591429710388184,7.767330646514893
18976,0,40,8,1,21,A1,pct_button,20,,,2.8634886550903307,False,False,False,2.8225791454315186,4.036416530609131,7.767330646514893,5.209205150604248
18984,0,40,9,11,39,C1,pct_button,50,,,-1.2642175865173348,False,False,False,4.036416530609131,-3.966630458831787,5.209205150604248,6.005824565887451
18992,0,40,10,2,22,A1,pct_button,30,,,4.789178545475007,False,False,False,-3.966630458831787,-7.138881206512451,6.005824565887451,0.510478138923645
19000,0,40,11,9,37,C1,pct_button,20,,,6.15351402759552,False,False,False,-7.138881206512451,-4.334779739379883,0.510478138923645,0.2789599895477295
19008,0,40,12,8,36,C1,pct_button,15,,,-3.8587414312362665,False,False,False,-4.334779739379883,-4.844030380249023,0.2789599895477295,1.7601215839385986
19016,0,40,13,1,21,A1,pct_button,20,,,-0.20700862169265677,False,False,False,-4.844030380249023,-6.246418476104736,1.7601215839385986,0.5239413976669312
19024,0,40,14,2,22,A1,pct_button,30,,,1.9224585324525838,False,False,False,-6.246418476104736,-5.364546775817871,0.5239413976669312,0.49821141362190247
19032,0,40,15,6,34,C1,pct_button,5,,,2.4312667210400107,False,False,False,-5.364546775817871,-4.663158893585205,0.49821141362190247,0.025856085121631622
19040,0,40,16,10,38,C1,pct_button,30,,,0.5519999700784692,False,False,False,-4.663158893585205,-1.6541674137115479,0.025856085121631622,2.798372983932495
19048,0,40,17,10,38,C1,pct_button,30,,,-14.43339593410492,False,False,False,-1.6541674137115479,-2.6516354084014893,2.798372983932495,9.130423545837402
19056,0,40,18,5,33,C1,pct_button,1,,,0.5434529924392686,False,False,False,-2.6516354084014893,-2.6135103702545166,9.130423545837402,9.008037567138672
