t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
48936,3,360,-1,,,,,,,,,False,False,False,12.893803596496582,12.893803596496582,42.45471954345703,42.45471954345703,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
48936,3,360,0,7,35,C1,pct_button,10,,,3.1571031951904356,False,False,False,12.893803596496582,11.799018859863281,42.45471954345703,42.509033203125,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
48944,3,360,1,4,24,A1,pct_button,100,,,67.83188966751098,False,False,False,11.799018859863281,-6.55940055847168,42.509033203125,14.033637046813965,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
48952,3,360,2,10,38,C1,pct_button,30,,,3.4806367301940906,False,False,False,-6.55940055847168,-5.023373603820801,14.033637046813965,14.014726638793945,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
48960,3,360,3,12,40,C1,pct_button,100,,,12.257850825786592,False,False,False,-5.023373603820801,-0.7045382261276245,14.014726638793945,12.329981803894043,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
48968,3,360,4,1,21,A1,pct_button,20,,,15.491285307407379,False,False,False,-0.7045382261276245,-1.4260598421096802,12.329981803894043,3.9111900329589844,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
48976,3,360,5,1,21,A1,pct_button,20,,,7.658245073854923,False,False,False,-1.4260598421096802,-1.4791730642318726,3.9111900329589844,0.039137378334999084,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
48984,3,360,6,0,20,A1,pct_button,10,,,-1.247530978918076,False,False,False,-1.4791730642318726,-1.5099515914916992,0.039137378334999084,0.6487109661102295,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
48992,3,360,7,0,20,A1,pct_button,10,,,-0.8158816432952885,False,False,False,-1.5099515914916992,-1.5834705829620361,0.6487109661102295,1.0040075778961182,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
49000,3,360,8,6,34,C1,pct_button,5,,,0.34732252120971707,False,False,False,-1.5834705829620361,-1.4794762134552002,1.0040075778961182,0.9536721706390381,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
49008,3,360,9,3,23,A1,pct_button,50,,,0.27773235023021736,False,False,False,-1.4794762134552002,-1.8562512397766113,0.9536721706390381,0.45615503191947937,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
49016,3,360,10,6,34,C1,pct_button,5,,,0.25983400583267247,False,False,False,-1.8562512397766113,-1.7427231073379517,0.45615503191947937,0.4567610025405884,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
49024,3,360,11,5,33,C1,pct_button,1,,,0.07875974178314206,False,False,False,-1.7427231073379517,-1.720031499862671,0.4567610025405884,0.45684146881103516,247.5675506591797,247.5675506591797,131.76510620117188,131.76510620117188,1222.825439453125,1222.825439453125,1932.1602783203125,1932.1602783203125,1780.222900390625,1780.222900390625
