t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
50136,3,500,-1,,,,,,,,,False,False,False,-6.020380973815918,-6.020380973815918,4.88830041885376,4.88830041885376
50136,3,500,0,8,36,C1,pct_button,15,,,1.4780197811126727,False,False,False,-6.020380973815918,-5.453688144683838,4.88830041885376,4.813656806945801
50144,3,500,1,0,20,A1,pct_button,10,,,6.342134506702424,False,False,False,-5.453688144683838,-5.344553470611572,4.813656806945801,1.818353295326233
50152,3,500,2,5,33,C1,pct_button,1,,,0.2408706998825083,False,False,False,-5.344553470611572,-5.293696403503418,1.818353295326233,1.8148605823516846
50160,3,500,3,3,23,A1,pct_button,50,,,0.8038683748245246,False,False,False,-5.293696403503418,-5.460259914398193,1.8148605823516846,1.309056043624878
50168,3,500,4,6,34,C1,pct_button,5,,,0.6243918228149423,False,False,False,-5.460259914398193,-5.283410549163818,1.309056043624878,1.2338824272155762
50176,3,500,5,11,39,C1,pct_button,50,,,3.541179339885712,False,False,False,-5.283410549163818,-3.751887798309326,1.2338824272155762,1.037711501121521
50184,3,500,6,7,35,C1,pct_button,10,,,0.7173876857757564,False,False,False,-3.751887798309326,-3.436150312423706,1.037711501121521,1.034461259841919
50192,3,500,7,0,20,A1,pct_button,10,,,-0.7725879001617424,False,False,False,-3.436150312423706,-3.510633707046509,1.034461259841919,1.3902809619903564
50200,3,500,8,5,33,C1,pct_button,1,,,0.08801829338073809,False,False,False,-3.510633707046509,-3.510633707046509,1.3902809619903564,1.3902809619903564
50208,3,500,9,11,39,C1,pct_button,50,,,0.08801829338073809,False,False,False,-3.510633707046509,-3.510633707046509,1.3902809619903564,1.3902809619903564
50216,3,500,10,7,35,C1,pct_button,10,,,0.7157836270332341,False,False,False,-3.510633707046509,-3.1838905811309814,1.3902809619903564,1.3999708890914917
50224,3,500,11,5,33,C1,pct_button,1,,,0.16898635149002117,False,False,False,-3.1838905811309814,-3.1483206748962402,1.3999708890914917,1.391445279121399
50232,3,500,12,6,34,C1,pct_button,5,,,0.14834198951721134,False,False,False,-3.1483206748962402,-3.056347608566284,1.391445279121399,1.4493038654327393
50240,3,500,13,10,38,C1,pct_button,30,,,2.8498163676261905,False,False,False,-3.056347608566284,-2.1077301502227783,1.4493038654327393,0.9990812540054321
50248,3,500,14,6,34,C1,pct_button,5,,,0.052136228084564314,False,False,False,-2.1077301502227783,-2.1077301502227783,0.9990812540054321,0.9990812540054321
50256,3,500,15,2,22,A1,pct_button,30,,,0.052136228084564314,False,False,False,-2.1077301502227783,-2.1077301502227783,0.9990812540054321,0.9990812540054321
50264,3,500,16,9,37,C1,pct_button,20,,,0.2258396029472356,False,False,False,-2.1077301502227783,-1.989932894706726,0.9990812540054321,1.0291495323181152
50272,3,500,17,10,38,C1,pct_button,30,,,1.2718729698657991,False,False,False,-1.989932894706726,-1.5827833414077759,1.0291495323181152,0.8193842768669128
50280,3,500,18,8,36,C1,pct_button,15,,,6.294045616388321,True,True,False,-1.5827833414077759,-15.058440208435059,0.8193842768669128,26.87249755859375
