t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
27360,7,60,-1,,,,,,,,,False,False,False,-3.5866527557373047,-3.5866527557373047,19.130313873291016,19.130313873291016
27360,7,60,0,5,33,C1,pct_button,1,,,0.5321889734268177,False,False,False,-3.5866527557373047,-3.6347506046295166,19.130313873291016,19.0378475189209
27368,7,60,1,3,23,A1,pct_button,50,,,0.44345196247100716,False,False,False,-3.6347506046295166,-3.6347506046295166,19.0378475189209,19.0378475189209
27376,7,60,2,3,23,A1,pct_button,50,,,0.44345196247100716,False,False,False,-3.6347506046295166,-3.6347506046295166,19.0378475189209,19.0378475189209
27384,7,60,3,3,23,A1,pct_button,50,,,14.09255192756653,False,False,False,-3.6347506046295166,-8.641773223876953,19.0378475189209,7.137340068817139
27392,7,60,4,1,21,A1,pct_button,20,,,12.72445728302002,False,False,False,-8.641773223876953,-7.360439777374268,7.137340068817139,2.146514415740967
27400,7,60,5,2,22,A1,pct_button,30,,,-1.734347918033601,False,False,False,-7.360439777374268,-8.808860778808594,2.146514415740967,1.6650060415267944
27408,7,60,6,2,22,A1,pct_button,30,,,-3.6438935852050793,False,False,False,-8.808860778808594,-8.590048789978027,1.6650060415267944,3.8249144554138184
27416,7,60,7,2,22,A1,pct_button,30,,,-0.7032110095024093,False,False,False,-8.590048789978027,-11.859833717346191,3.8249144554138184,1.0306397676467896
27424,7,60,8,3,23,A1,pct_button,50,,,-11.37497323036194,False,False,False,-11.859833717346191,-13.976438522338867,1.0306397676467896,4.784127235412598
27432,7,60,9,9,37,C1,pct_button,20,,,10.64041630744934,False,False,False,-13.976438522338867,-8.623764038085938,4.784127235412598,4.9473042488098145
27440,7,60,10,10,38,C1,pct_button,30,,,-3.3660137271881094,False,False,False,-8.623764038085938,-7.361955165863037,4.9473042488098145,8.04115104675293
27448,7,60,11,3,23,A1,pct_button,50,,,-2.1703666782379134,False,False,False,-7.361955165863037,-6.5819010734558105,8.04115104675293,10.067886352539062
27456,7,60,12,1,21,A1,pct_button,20,,,2.3655779075622565,False,False,False,-6.5819010734558105,-6.24875545501709,10.067886352539062,9.369424819946289
27464,7,60,13,3,23,A1,pct_button,50,,,0.302363605499268,False,False,False,-6.24875545501709,-6.24875545501709,9.369424819946289,9.369424819946289
27472,7,60,14,6,34,C1,pct_button,5,,,2.4079376792907734,False,False,False,-6.24875545501709,-5.424491882324219,9.369424819946289,9.130267143249512
27480,7,60,15,9,37,C1,pct_button,20,,,5.538237295150756,False,False,False,-5.424491882324219,-5.013556480407715,9.130267143249512,6.886080265045166
27488,7,60,16,3,23,A1,pct_button,50,,,12.645565786361695,False,False,False,-5.013556480407715,1.7174134254455566,6.886080265045166,3.910721778869629
27496,7,60,17,0,20,A1,pct_button,10,,,0.10256270408630443,False,False,False,1.7174134254455566,1.7174134254455566,3.910721778869629,3.910721778869629
27504,7,60,18,9,37,C1,pct_button,20,,,-0.8663891649246216,False,False,False,1.7174134254455566,2.8189263343811035,3.910721778869629,3.2985785007476807
27512,7,60,19,0,20,A1,pct_button,10,,,1.7910399198532099,False,False,False,2.8189263343811035,3.4240853786468506,3.2985785007476807,1.8455963134765625
27520,7,60,20,8,36,C1,pct_button,15,,,0.0953936338424677,False,False,False,3.4240853786468506,3.4240853786468506,1.8455963134765625,1.8455963134765625
27528,7,60,21,8,36,C1,pct_button,15,,,0.0953936338424677,False,False,False,3.4240853786468506,3.4240853786468506,1.8455963134765625,1.8455963134765625
27536,7,60,22,9,37,C1,pct_button,20,,,11.912550429105758,True,True,False,3.4240853786468506,18.504362106323242,1.8455963134765625,29.14664077758789
