t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
10056,6,20,-1,,,,,,,,,False,False,False,16.29902458190918,16.29902458190918,20.390817642211914,20.390817642211914
10056,6,20,0,6,34,C1,pct_button,5,,,4.105476703643793,False,False,False,16.29902458190918,14.600796699523926,20.390817642211914,20.381126403808594
10064,6,20,1,12,40,C1,pct_button,100,,,61.42769666671753,False,False,False,14.600796699523926,-1.6047391891479492,20.381126403808594,2.701396942138672
10072,6,20,2,7,35,C1,pct_button,10,,,-4.391722269058228,False,False,False,-1.6047391891479492,-2.341930866241455,2.701396942138672,4.2206926345825195
10080,6,20,3,5,33,C1,pct_button,1,,,0.05507409095764238,False,False,False,-2.341930866241455,-2.3486976623535156,4.2206926345825195,4.247349262237549
10088,6,20,4,7,35,C1,pct_button,10,,,0.7166506624221805,False,False,False,-2.3486976623535156,-2.254408597946167,4.247349262237549,4.041269779205322
10096,6,20,5,6,34,C1,pct_button,5,,,-2.9496279621124266,False,False,False,-2.254408597946167,-3.0464344024658203,4.041269779205322,4.797497272491455
10104,6,20,6,11,39,C1,pct_button,50,,,-0.15412351846694983,False,False,False,-3.0464344024658203,6.0001325607299805,4.797497272491455,1.99582040309906
10112,6,20,7,9,37,C1,pct_button,20,,,-0.9653299951553349,False,False,False,6.0001325607299805,2.2772161960601807,1.99582040309906,6.281993865966797
10120,6,20,8,10,38,C1,pct_button,30,,,-2.64067575454712,False,False,False,2.2772161960601807,-3.0720510482788086,6.281993865966797,6.902239799499512
10128,6,20,9,11,39,C1,pct_button,50,,,12.061827208995819,False,False,False,-3.0720510482788086,-2.4017107486724854,6.902239799499512,1.5764480829238892
10136,6,20,10,1,21,A1,pct_button,20,,,-2.9257555246353153,False,False,False,-2.4017107486724854,-2.696497678756714,1.5764480829238892,2.7944483757019043
10144,6,20,11,6,34,C1,pct_button,5,,,1.0222857046127325,False,False,False,-2.696497678756714,-2.245039463043213,2.7944483757019043,2.7800142765045166
10152,6,20,12,9,37,C1,pct_button,20,,,-4.852134180068969,False,False,False,-2.245039463043213,-5.268503189086914,2.7800142765045166,2.252830982208252
10160,6,20,13,3,23,A1,pct_button,50,,,-6.9398441410064695,False,False,False,-5.268503189086914,-6.574976921081543,2.252830982208252,4.522251605987549
10168,6,20,14,3,23,A1,pct_button,50,,,-27.240202655792235,False,False,False,-6.574976921081543,-14.793643951416016,4.522251605987549,10.168305397033691
10176,6,20,15,7,35,C1,pct_button,10,,,3.377085800170901,False,False,False,-14.793643951416016,-13.049263000488281,10.168305397033691,10.454177856445312
10184,6,20,16,2,22,A1,pct_button,30,,,16.037404079437255,False,False,False,-13.049263000488281,-9.692434310913086,10.454177856445312,5.943665504455566
