t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
15816,1,30,-1,,,,,,,,,False,False,False,9.639296531677246,9.639296531677246,32.968990325927734,32.968990325927734
15816,1,30,0,0,20,A1,pct_button,10,,,9.844245586395266,False,False,False,9.639296531677246,9.503987312316895,32.968990325927734,28.55779457092285
15824,1,30,1,2,22,A1,pct_button,30,,,26.18722286701202,False,False,False,9.503987312316895,3.255814790725708,28.55779457092285,21.959508895874023
15832,1,30,2,4,24,A1,pct_button,100,,,9.256534309387204,False,False,False,3.255814790725708,9.372420310974121,21.959508895874023,11.417535781860352
15840,1,30,3,2,22,A1,pct_button,30,,,-0.8492599487304651,False,False,False,9.372420310974121,12.135871887207031,11.417535781860352,9.287952423095703
15848,1,30,4,2,22,A1,pct_button,30,,,-0.29143754959106105,False,False,False,12.135871887207031,12.35600757598877,9.287952423095703,9.426359176635742
15856,1,30,5,8,36,C1,pct_button,15,,,0.42564733505249364,False,False,False,12.35600757598877,12.35600757598877,9.426359176635742,9.426359176635742
15864,1,30,6,9,37,C1,pct_button,20,,,11.867887563705446,False,False,False,12.35600757598877,8.86157512664795,9.426359176635742,7.141882419586182
15872,1,30,7,6,34,C1,pct_button,5,,,1.9564845752716076,False,False,False,8.86157512664795,9.15978717803955,7.141882419586182,6.012147426605225
15880,1,30,8,9,37,C1,pct_button,20,,,-2.828558015823363,False,False,False,9.15978717803955,11.314146995544434,6.012147426605225,5.434553623199463
15888,1,30,9,12,40,C1,pct_button,100,,,5.312346754074097,False,False,False,11.314146995544434,-6.507061958312988,5.434553623199463,7.722763538360596
15896,1,30,10,6,34,C1,pct_button,5,,,0.4411310482025159,False,False,False,-6.507061958312988,-6.4991135597229,7.722763538360596,7.646603584289551
15904,1,30,11,7,35,C1,pct_button,10,,,4.095123128890991,False,False,False,-6.4991135597229,-5.749836444854736,7.646603584289551,6.465472221374512
15912,1,30,12,7,35,C1,pct_button,10,,,0.7803405857086199,False,False,False,-5.749836444854736,-5.081352233886719,6.465472221374512,6.858181476593018
15920,1,30,13,3,23,A1,pct_button,50,,,0.22879067420959642,False,False,False,-5.081352233886719,-5.081352233886719,6.858181476593018,6.858181476593018
15928,1,30,14,9,37,C1,pct_button,20,,,14.409951697587967,False,False,False,-5.081352233886719,0.5900781750679016,6.858181476593018,4.187252998352051
15936,1,30,15,2,22,A1,pct_button,30,,,-9.964227938652039,False,False,False,0.5900781750679016,-4.801721572875977,4.187252998352051,5.051253318786621
15944,1,30,16,10,38,C1,pct_button,30,,,1.691311407089232,False,False,False,-4.801721572875977,-4.7165069580078125,5.051253318786621,4.376744747161865
15952,1,30,17,0,20,A1,pct_button,10,,,2.9774736881256114,False,False,False,-4.7165069580078125,-3.9545035362243652,4.376744747161865,3.721774101257324
15960,1,30,18,9,37,C1,pct_button,20,,,2.0112926149368295,False,False,False,-3.9545035362243652,-2.2431881427764893,3.721774101257324,4.489772796630859
15968,1,30,19,2,22,A1,pct_button,30,,,13.202132868766784,True,True,False,-2.2431881427764893,10.5294189453125,4.489772796630859,43.46141815185547
