t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
21232,7,230,-1,,,,,,,,,False,False,False,-19.867931365966797,-19.867931365966797,30.31633758544922,30.31633758544922,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21232,7,230,0,12,40,C1,pct_button,100,,,-68.70132064819336,False,False,False,-19.867931365966797,3.235809326171875,30.31633758544922,31.114850997924805,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21240,7,230,1,3,23,A1,pct_button,50,,,-29.585617065429688,False,False,False,3.235809326171875,-4.734622001647949,31.114850997924805,10.058186531066895,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21248,7,230,2,8,36,C1,pct_button,15,,,-28.151798248291016,False,False,False,-4.734622001647949,-3.845701217651367,10.058186531066895,10.23019790649414,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21256,7,230,3,10,38,C1,pct_button,30,,,-25.147704124450684,False,False,False,-3.845701217651367,-2.464362621307373,10.23019790649414,10.109489440917969,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21264,7,230,4,1,21,A1,pct_button,20,,,-25.147704124450684,False,False,False,-2.464362621307373,-2.464362621307373,10.109489440917969,10.109489440917969,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21272,7,230,5,4,24,A1,pct_button,100,,,-18.35375213623047,False,False,False,-2.464362621307373,-5.9088826179504395,10.109489440917969,3.267993450164795,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21280,7,230,6,2,22,A1,pct_button,30,,,-15.28634238243103,False,False,False,-5.9088826179504395,-6.586759567260742,3.267993450164795,1.056411623954773,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21288,7,230,7,3,23,A1,pct_button,50,,,-14.036202609539032,False,False,False,-6.586759567260742,-6.676605701446533,1.056411623954773,0.3414956033229828,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21296,7,230,8,2,22,A1,pct_button,30,,,-13.707833796739578,False,False,False,-6.676605701446533,-6.74352502822876,0.3414956033229828,0.11039187014102936,231.55758666992188,231.55758666992188,368.6488037109375,368.6488037109375,2845.28369140625,2845.28369140625,1546.9285888671875,1546.9285888671875,-1171.037353515625,-1171.037353515625
21304,7,230,9,12,40,C1,pct_button,100,,,2.719251275062561,True,True,False,-6.74352502822876,10.70126724243164,0.11039187014102936,20.536367416381836,231.55758666992188,474.3398742675781,368.6488037109375,201.4401092529297,2845.28369140625,2357.941162109375,1546.9285888671875,1477.33642578125,-1171.037353515625,-2464.802978515625
