t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
944,2,10,-1,,,,,,,,,False,False,False,-2.6474690437316895,-2.6474690437316895,22.5108642578125,22.5108642578125,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
944,2,10,0,4,24,A1,pct_button,100,,,-31.96000099182129,False,False,False,-2.6474690437316895,-8.70313835144043,22.5108642578125,7.276862144470215,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
952,2,10,1,6,34,C1,pct_button,5,,,-31.359506607055664,False,False,False,-8.70313835144043,-8.469783782958984,7.276862144470215,7.209969520568848,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
960,2,10,2,0,20,A1,pct_button,10,,,-21.92907476425171,False,False,False,-8.469783782958984,-8.633842468261719,7.209969520568848,2.3306949138641357,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
968,2,10,3,8,36,C1,pct_button,15,,,-20.016372680664062,False,False,False,-8.633842468261719,-7.774656772613525,2.3306949138641357,2.233529567718506,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
976,2,10,4,9,37,C1,pct_button,20,,,-17.221848487854004,False,False,False,-7.774656772613525,-6.487380504608154,2.233529567718506,2.1235437393188477,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
984,2,10,5,10,38,C1,pct_button,30,,,-14.262018203735352,False,False,False,-6.487380504608154,-4.9871015548706055,2.1235437393188477,2.1439075469970703,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
992,2,10,6,10,38,C1,pct_button,30,,,-11.173463106155396,False,False,False,-4.9871015548706055,-3.904456615447998,2.1439075469970703,1.6822749376296997,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1000,2,10,7,1,21,A1,pct_button,20,,,-9.145868062973022,False,False,False,-3.904456615447998,-4.0291218757629395,1.6822749376296997,0.5438121557235718,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1008,2,10,8,4,24,A1,pct_button,100,,,-9.946579039096832,False,False,False,-4.0291218757629395,-4.797496795654297,0.5438121557235718,0.17579272389411926,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1016,2,10,9,1,21,A1,pct_button,20,,,-9.271612495183945,False,False,False,-4.797496795654297,-4.5789794921875,0.17579272389411926,0.05682675540447235,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1024,2,10,10,1,21,A1,pct_button,20,,,-8.606785107403994,False,False,False,-4.5789794921875,-4.285022735595703,0.05682675540447235,0.01836981810629368,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1032,2,10,11,11,39,C1,pct_button,50,,,-8.606785107403994,False,False,False,-4.285022735595703,-4.285022735595703,0.01836981810629368,0.01836981810629368,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1040,2,10,12,8,36,C1,pct_button,15,,,-7.496967677026987,False,False,False,-4.285022735595703,-3.73517107963562,0.01836981810629368,0.01331275887787342,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1048,2,10,13,0,20,A1,pct_button,10,,,-7.728517586365342,False,False,False,-3.73517107963562,-3.859955310821533,0.01331275887787342,0.004303482361137867,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1056,2,10,14,1,21,A1,pct_button,20,,,-7.880419673863798,False,False,False,-3.859955310821533,-3.9388186931610107,0.004303482361137867,0.0013911437708884478,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1064,2,10,15,2,22,A1,pct_button,30,,,-7.289241401304025,False,False,False,-3.9388186931610107,-3.6441709995269775,0.0013911437708884478,0.00044970112503506243,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1072,2,10,16,9,37,C1,pct_button,20,,,-7.018856182694435,False,False,False,-3.6441709995269775,-3.395500421524048,0.00044970112503506243,0.11392766982316971,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1080,2,10,17,2,22,A1,pct_button,30,,,-6.922991715371609,False,False,False,-3.395500421524048,-3.4246675968170166,0.11392766982316971,0.036828260868787766,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1088,2,10,18,7,35,C1,pct_button,10,,,-6.317702058702707,False,False,False,-3.4246675968170166,-3.149604320526123,0.036828260868787766,0.009246708825230598,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1096,2,10,19,8,36,C1,pct_button,15,,,-6.317702058702707,False,False,False,-3.149604320526123,-3.149604320526123,0.009246708825230598,0.009246708825230598,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1104,2,10,20,3,23,A1,pct_button,50,,,-7.7945705209858716,False,False,False,-3.149604320526123,-3.894296169281006,0.009246708825230598,0.0029890912119299173,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1112,2,10,21,11,39,C1,pct_button,50,,,-3.580501988530159,False,False,False,-3.894296169281006,-1.7131375074386597,0.0029890912119299173,0.07711348682641983,497.3158264160156,497.3158264160156,471.0491027832031,471.0491027832031,1178.140625,1178.140625,2408.367431640625,2408.367431640625,2378.373046875,2378.373046875
1120,2,10,22,4,24,A1,pct_button,100,,,3.5526846051216125,True,True,False,-1.7131375074386597,15.82099723815918,0.07711348682641983,35.67750549316406,497.3158264160156,111.0110092163086,471.0491027832031,379.4953918457031,1178.140625,2913.8876953125,2408.367431640625,1447.8092041015625,2378.373046875,2454.63623046875
