t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
13120,0,30,-1,,,,,,,,,False,False,False,17.27743148803711,17.27743148803711,31.547697067260742,31.547697067260742
13120,0,30,0,12,40,C1,pct_button,100,,,14.885545158386227,False,False,False,17.27743148803711,-17.491544723510742,31.547697067260742,24.30376434326172
13128,0,30,1,3,23,A1,pct_button,50,,,-1.5033076477050804,False,False,False,-17.491544723510742,-24.529321670532227,24.30376434326172,18.442358016967773
13136,0,30,2,0,20,A1,pct_button,10,,,2.340857505798345,False,False,False,-24.529321670532227,-24.882549285888672,18.442358016967773,17.335886001586914
13144,0,30,3,6,34,C1,pct_button,5,,,6.7095442199707005,False,False,False,-24.882549285888672,-21.960643768310547,17.335886001586914,17.290531158447266
13152,0,30,4,10,38,C1,pct_button,30,,,16.093872776031493,False,False,False,-21.960643768310547,-8.646660804748535,17.290531158447266,22.867721557617188
13160,0,30,5,0,20,A1,pct_button,10,,,3.0046485519409156,False,False,False,-8.646660804748535,-9.321582794189453,22.867721557617188,20.988576889038086
13168,0,30,6,0,20,A1,pct_button,10,,,2.267470207214357,False,False,False,-9.321582794189453,-9.247447967529297,20.988576889038086,20.218637466430664
13176,0,30,7,8,36,C1,pct_button,15,,,1.9577436828613253,False,False,False,-9.247447967529297,-7.763328552246094,20.218637466430664,21.00658416748047
13184,0,30,8,11,39,C1,pct_button,50,,,14.338571586608884,False,False,False,-7.763328552246094,-4.362314224243164,21.00658416748047,17.45145034790039
13192,0,30,9,6,34,C1,pct_button,5,,,2.1583763933181768,False,False,False,-4.362314224243164,-3.2252190113067627,17.45145034790039,17.713747024536133
13200,0,30,10,7,35,C1,pct_button,10,,,7.120024061203003,False,False,False,-3.2252190113067627,-2.356919765472412,17.713747024536133,15.19252872467041
13208,0,30,11,9,37,C1,pct_button,20,,,-6.301436638832088,False,False,False,-2.356919765472412,-3.618242025375366,15.19252872467041,17.285966873168945
13216,0,30,12,12,40,C1,pct_button,100,,,-11.245517119765283,False,False,False,-3.618242025375366,0.16985765099525452,17.285966873168945,26.62000846862793
13224,0,30,13,2,22,A1,pct_button,30,,,6.022200243473057,False,False,False,0.16985765099525452,-1.2805829048156738,26.62000846862793,22.733322143554688
13232,0,30,14,5,33,C1,pct_button,1,,,0.9881994009017967,False,False,False,-1.2805829048156738,-1.13022780418396,22.733322143554688,22.622100830078125
13240,0,30,15,3,23,A1,pct_button,50,,,0.6447645759582536,False,False,False,-1.13022780418396,-15.02369213104248,22.622100830078125,8.637869834899902
13248,0,30,16,8,36,C1,pct_button,15,,,5.236839904785155,False,False,False,-15.02369213104248,-11.874093055725098,8.637869834899902,9.376555442810059
13256,0,30,17,8,36,C1,pct_button,15,,,0.4150129699707017,False,False,False,-11.874093055725098,-11.874093055725098,9.376555442810059,9.376555442810059
13264,0,30,18,8,36,C1,pct_button,15,,,6.530679206848147,False,False,False,-11.874093055725098,-8.938445091247559,9.376555442810059,9.223483085632324
13272,0,30,19,12,40,C1,pct_button,100,,,5.3782625675201405,False,False,False,-8.938445091247559,-11.199152946472168,9.223483085632324,4.42488431930542
13280,0,30,20,11,39,C1,pct_button,50,,,16.164285602569578,False,False,False,-11.199152946472168,-5.196070671081543,4.42488431930542,2.4169540405273438
13288,0,30,21,1,21,A1,pct_button,20,,,0.04804465174674966,False,False,False,-5.196070671081543,-7.030397891998291,2.4169540405273438,0.6302105784416199
13296,0,30,22,7,35,C1,pct_button,10,,,6.3153189504146585,False,False,False,-7.030397891998291,-4.462987422943115,0.6302105784416199,0.0803954005241394
13304,0,30,23,2,22,A1,pct_button,30,,,-9.24742600440979,False,False,False,-4.462987422943115,-7.465939044952393,0.0803954005241394,1.788703203201294
13312,0,30,24,10,38,C1,pct_button,30,,,-0.21182393789291454,False,False,False,-7.465939044952393,-9.1206636428833,1.788703203201294,0.32939112186431885
13320,0,30,25,8,36,C1,pct_button,15,,,-1.2641374969482426,False,False,False,-9.1206636428833,-5.983257293701172,0.32939112186431885,4.195655345916748
13328,0,30,26,4,24,A1,pct_button,100,,,11.960268880128861,False,False,False,-5.983257293701172,3.2673604488372803,4.195655345916748,0.9687791466712952
13336,0,30,27,7,35,C1,pct_button,10,,,-1.5779247665405267,False,False,False,3.2673604488372803,4.054341793060303,0.9687791466712952,1.0164682865142822
13344,0,30,28,10,38,C1,pct_button,30,,,8.58596180677414,True,True,False,4.054341793060303,11.968705177307129,1.0164682865142822,13.732120513916016
