t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
33672,3,270,-1,,,,,,,,,False,False,False,1.4201267957687378,1.4201267957687378,47.487056732177734,47.487056732177734,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
33672,3,270,0,2,22,A1,pct_button,30,,,58.809831151962285,False,False,False,1.4201267957687378,-4.5464019775390625,47.487056732177734,15.147808074951172,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
33680,3,270,1,10,38,C1,pct_button,30,,,3.0821675443649266,False,False,False,-4.5464019775390625,-3.4350850582122803,15.147808074951172,14.896355628967285,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
33688,3,270,2,1,21,A1,pct_button,20,,,17.69521259307861,False,False,False,-3.4350850582122803,-4.369278430938721,14.896355628967285,5.205301761627197,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
33696,3,270,3,9,37,C1,pct_button,20,,,1.9747742366790761,False,False,False,-4.369278430938721,-3.350886344909668,5.205301761627197,5.317995548248291,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
33704,3,270,4,3,23,A1,pct_button,50,,,6.30105408191681,False,False,False,-3.350886344909668,-3.6492676734924316,5.317995548248291,1.9197776317596436,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
33712,3,270,5,2,22,A1,pct_button,30,,,-0.9031555080413816,False,False,False,-3.6492676734924316,-4.00624418258667,1.9197776317596436,2.0701427459716797,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
33720,3,270,6,2,22,A1,pct_button,30,,,2.93675332903862,False,False,False,-4.00624418258667,-4.020493030548096,2.0701427459716797,0.6290122866630554,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
33728,3,270,7,9,37,C1,pct_button,20,,,1.5171564412117007,False,False,False,-4.020493030548096,-3.3811285495758057,0.6290122866630554,0.5440503358840942,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
33736,3,270,8,7,35,C1,pct_button,10,,,0.16127099514007592,False,False,False,-3.3811285495758057,-3.201185703277588,0.5440503358840942,0.6771409511566162,339.2810974121094,339.2810974121094,297.62799072265625,297.62799072265625,1458.948486328125,1458.948486328125,2924.912841796875,2924.912841796875,-1300.279541015625,-1300.279541015625
