t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
5384,7,50,-1,,,,,,,,,False,False,False,-8.199028015136719,-8.199028015136719,41.5114631652832,41.5114631652832,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5384,7,50,0,12,40,C1,pct_button,100,,,-86.6207423210144,False,False,False,-8.199028015136719,-3.8655431270599365,41.5114631652832,39.444828033447266,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5392,7,50,1,4,24,A1,pct_button,100,,,-57.682437896728516,False,False,False,-3.8655431270599365,-16.09028434753418,39.444828033447266,12.750934600830078,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5400,7,50,2,11,39,C1,pct_button,50,,,-45.589365005493164,False,False,False,-16.09028434753418,-10.162784576416016,12.750934600830078,12.631897926330566,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5408,7,50,3,8,36,C1,pct_button,15,,,-43.32621955871582,False,False,False,-10.162784576416016,-9.068331718444824,12.631897926330566,12.594778060913086,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5416,7,50,4,12,40,C1,pct_button,100,,,-30.918394088745117,False,False,False,-9.068331718444824,-3.515016555786133,12.594778060913086,11.944180488586426,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5424,7,50,5,1,21,A1,pct_button,20,,,-15.851104259490967,False,False,False,-3.515016555786133,-4.064476490020752,11.944180488586426,3.8610756397247314,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5432,7,50,6,2,22,A1,pct_button,30,,,-11.65644383430481,False,False,False,-4.064476490020752,-4.580090522766113,3.8610756397247314,1.2481313943862915,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5440,7,50,7,1,21,A1,pct_button,20,,,-10.005295634269714,False,False,False,-4.580090522766113,-4.59917688369751,1.2481313943862915,0.4034709334373474,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5448,7,50,8,9,37,C1,pct_button,20,,,-8.870199263095856,False,False,False,-4.59917688369751,-4.007673263549805,0.4034709334373474,0.42742636799812317,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5456,7,50,9,1,21,A1,pct_button,20,,,-8.411870151758194,False,False,False,-4.007673263549805,-4.067765235900879,0.42742636799812317,0.13816983997821808,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5464,7,50,10,1,21,A1,pct_button,20,,,-8.087372153997421,False,False,False,-4.067765235900879,-3.999021291732788,0.13816983997821808,0.044664785265922546,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5472,7,50,11,0,20,A1,pct_button,10,,,-7.874074352905154,False,False,False,-3.999021291732788,-3.9225988388061523,0.044664785265922546,0.01443833764642477,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5480,7,50,12,2,22,A1,pct_button,30,,,-7.151438346132636,False,False,False,-3.9225988388061523,-3.571051836013794,0.01443833764642477,0.00466733705252409,419.38043212890625,419.38043212890625,358.62469482421875,358.62469482421875,1457.071533203125,1457.071533203125,1460.032958984375,1460.032958984375,1059.7950439453125,1059.7950439453125
5488,7,50,13,12,40,C1,pct_button,100,,,3.08422189950943,True,True,False,-3.571051836013794,16.932649612426758,0.00466733705252409,10.912850379943848,419.38043212890625,370.6166076660156,358.62469482421875,258.80694580078125,1457.071533203125,2464.736328125,1460.032958984375,2199.313720703125,1059.7950439453125,1395.8095703125
