t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
9968,2,90,-1,,,,,,,,,False,False,False,-17.698293685913086,-17.698293685913086,23.098575592041016,23.098575592041016
9968,2,90,0,2,22,A1,pct_button,30,,,27.319714775085448,False,False,False,-17.698293685913086,-18.838247299194336,23.098575592041016,8.567825317382812
9976,2,90,1,1,21,A1,pct_button,20,,,11.944002943038944,False,False,False,-18.838247299194336,-19.555126190185547,8.567825317382812,2.090400218963623
9984,2,90,2,3,23,A1,pct_button,50,,,4.304336743950847,False,False,False,-19.555126190185547,-19.25579833984375,2.090400218963623,0.42941179871559143
9992,2,90,3,11,39,C1,pct_button,50,,,14.555812186002731,False,False,False,-19.25579833984375,-11.901576042175293,0.42941179871559143,0.6260038018226624
10000,2,90,4,3,23,A1,pct_button,50,,,1.3997259438037888,False,False,False,-11.901576042175293,-11.186736106872559,0.6260038018226624,0.755402147769928
10008,2,90,5,4,24,A1,pct_button,100,,,2.513175008296967,False,False,False,-11.186736106872559,-10.076939582824707,0.755402147769928,0.7114955186843872
10016,2,90,6,8,36,C1,pct_button,15,,,3.323112699985506,False,False,False,-10.076939582824707,-8.748544692993164,0.7114955186843872,0.4654742479324341
10024,2,90,7,11,39,C1,pct_button,50,,,0.17428037881851366,False,False,False,-8.748544692993164,-8.748544692993164,0.4654742479324341,0.4654742479324341
10032,2,90,8,8,36,C1,pct_button,15,,,0.17428037881851366,False,False,False,-8.748544692993164,-8.748544692993164,0.4654742479324341,0.4654742479324341
10040,2,90,9,11,39,C1,pct_button,50,,,7.176031972928904,False,False,False,-8.748544692993164,-5.674624919891357,0.4654742479324341,0.0031558421906083822
10048,2,90,10,8,36,C1,pct_button,15,,,1.1161096304468818,False,False,False,-5.674624919891357,-5.080026626586914,0.0031558421906083822,0.08636321872472763
10056,2,90,11,9,37,C1,pct_button,20,,,1.1001255828142165,False,False,False,-5.080026626586914,-4.395430564880371,0.08636321872472763,0.26247555017471313
10064,2,90,12,7,35,C1,pct_button,10,,,1.0685832741856574,False,False,False,-4.395430564880371,-3.930992841720581,0.26247555017471313,0.2292238026857376
10072,2,90,13,1,21,A1,pct_button,20,,,-1.42361010313034,False,False,False,-3.930992841720581,-3.9416449069976807,0.2292238026857376,0.9745386242866516
10080,2,90,14,0,20,A1,pct_button,10,,,0.22872389078140265,False,False,False,-3.9416449069976807,-4.0717453956604,0.9745386242866516,0.7735289335250854
10088,2,90,15,0,20,A1,pct_button,10,,,0.08690548658370979,False,False,False,-4.0717453956604,-4.0717453956604,0.7735289335250854,0.7735289335250854
10096,2,90,16,8,36,C1,pct_button,15,,,1.1308566939830784,False,False,False,-4.0717453956604,-3.7564666271209717,0.7735289335250854,0.5615596175193787
10104,2,90,17,4,24,A1,pct_button,100,,,-4.715915746688843,False,False,False,-3.7564666271209717,-4.614128112792969,0.5615596175193787,2.124239683151245
10112,2,90,18,1,21,A1,pct_button,20,,,2.299030034542085,False,False,False,-4.614128112792969,-4.378373622894287,2.124239683151245,1.261881709098816
10120,2,90,19,10,38,C1,pct_button,30,,,0.5813202285766594,False,False,False,-4.378373622894287,-3.602773904800415,1.261881709098816,1.795807123184204
10128,2,90,20,0,20,A1,pct_button,10,,,3.2625500099360947,False,False,False,-3.602773904800415,-3.7694787979125977,1.795807123184204,0.030830316245555878
10136,2,90,21,10,38,C1,pct_button,30,,,0.8605756497383117,False,False,False,-3.7694787979125977,-2.965566396713257,0.030830316245555878,0.433445006608963
10144,2,90,22,1,21,A1,pct_button,20,,,0.2505308607220653,False,False,False,-2.965566396713257,-3.2006914615631104,0.433445006608963,0.10107214748859406
10152,2,90,23,2,22,A1,pct_button,30,,,-0.452725503444672,False,False,False,-3.2006914615631104,-3.2943217754364014,0.10107214748859406,0.2643917202949524
10160,2,90,24,12,40,C1,pct_button,100,,,8.96865803360939,True,True,False,-3.2943217754364014,11.643787384033203,0.2643917202949524,29.985986709594727
