t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
8208,5,70,-1,,,,,,,,,False,False,False,12.356697082519531,12.356697082519531,17.446338653564453,17.446338653564453,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8208,5,70,0,6,34,C1,pct_button,5,,,1.7750547027587922,False,False,False,12.356697082519531,11.685131072998047,17.446338653564453,17.51740264892578,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8216,5,70,1,1,21,A1,pct_button,20,,,27.5141411113739,False,False,False,11.685131072998047,10.523777961730957,17.51740264892578,5.0726494789123535,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8224,5,70,2,2,22,A1,pct_button,30,,,8.042217390537262,False,False,False,10.523777961730957,9.869894981384277,5.0726494789123535,1.8172956705093384,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8232,5,70,3,9,37,C1,pct_button,20,,,5.229439668655397,False,False,False,9.869894981384277,7.571292400360107,1.8172956705093384,1.5877690315246582,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8240,5,70,4,3,23,A1,pct_button,50,,,2.1575639152526858,False,False,False,7.571292400360107,7.17015266418457,1.5877690315246582,0.9866952896118164,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8248,5,70,5,6,34,C1,pct_button,5,,,0.908840487003326,False,False,False,7.17015266418457,6.759976863861084,0.9866952896118164,1.0152026414871216,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8256,5,70,6,3,23,A1,pct_button,50,,,2.0973204934597014,False,False,False,6.759976863861084,6.304643154144287,1.0152026414871216,0.4847702383995056,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8264,5,70,7,1,21,A1,pct_button,20,,,-1.3505954146385195,False,False,False,6.304643154144287,6.094213008880615,0.4847702383995056,1.440848708152771,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8272,5,70,8,9,37,C1,pct_button,20,,,3.3088353490829476,False,False,False,6.094213008880615,4.514421463012695,1.440848708152771,1.4205725193023682,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8280,5,70,9,0,20,A1,pct_button,10,,,-0.7764914083480827,False,False,False,4.514421463012695,4.3721489906311035,1.4205725193023682,2.009911298751831,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8288,5,70,10,5,33,C1,pct_button,1,,,0.189244127273559,False,False,False,4.3721489906311035,4.319411754608154,2.009911298751831,2.0264854431152344,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8296,5,70,11,11,39,C1,pct_button,50,,,4.966049118041992,False,False,False,4.319411754608154,2.1212470531463623,2.0264854431152344,1.7755939960479736,253.7686767578125,253.7686767578125,170.53591918945312,170.53591918945312,1668.0389404296875,1668.0389404296875,2311.930419921875,2311.930419921875,1863.8330078125,1863.8330078125
8304,5,70,12,12,40,C1,pct_button,100,,,6.119294551610947,True,True,False,2.1212470531463623,6.351023197174072,1.7755939960479736,18.50358009338379,253.7686767578125,492.8109130859375,170.53591918945312,223.77760314941406,1668.0389404296875,1861.37548828125,2311.930419921875,2455.149658203125,1863.8330078125,-2311.13720703125
