t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
41240,3,80,-1,,,,,,,,,False,False,False,9.801809310913086,9.801809310913086,32.485477447509766,32.485477447509766
41240,3,80,0,3,23,A1,pct_button,50,,,-1.2142715072631864,False,False,False,9.801809310913086,22.571125030517578,32.485477447509766,20.751523971557617
41248,3,80,1,10,38,C1,pct_button,30,,,0.856452980041501,False,False,False,22.571125030517578,22.571125030517578,20.751523971557617,20.751523971557617
41256,3,80,2,9,37,C1,pct_button,20,,,5.975763282775878,False,False,False,22.571125030517578,16.86823272705078,20.751523971557617,23.868906021118164
41264,3,80,3,11,39,C1,pct_button,50,,,39.806925249099734,False,False,False,16.86823272705078,4.681158542633057,23.868906021118164,16.357908248901367
41272,3,80,4,1,21,A1,pct_button,20,,,0.4107813358306893,False,False,False,4.681158542633057,4.681158542633057,16.357908248901367,16.357908248901367
41280,3,80,5,9,37,C1,pct_button,20,,,4.102937059402469,False,False,False,4.681158542633057,4.368124485015869,16.357908248901367,14.806217193603516
41288,3,80,6,10,38,C1,pct_button,30,,,-7.557390575408933,False,False,False,4.368124485015869,6.152409553527832,14.806217193603516,17.02742576599121
41296,3,80,7,10,38,C1,pct_button,30,,,4.484658164978027,False,False,False,6.152409553527832,5.812735557556152,17.02742576599121,15.331210136413574
41304,3,80,8,8,36,C1,pct_button,15,,,4.254993896484377,False,False,False,5.812735557556152,3.716486930847168,15.331210136413574,15.4869966506958
41312,3,80,9,8,36,C1,pct_button,15,,,0.3885045909881606,False,False,False,3.716486930847168,3.225951671600342,15.4869966506958,15.97024154663086
41320,3,80,10,8,36,C1,pct_button,15,,,3.551549394130708,False,False,False,3.225951671600342,1.5704749822616577,15.97024154663086,16.020856857299805
41328,3,80,11,3,23,A1,pct_button,50,,,12.707179203033446,False,False,False,1.5704749822616577,1.8984427452087402,16.020856857299805,9.447761535644531
41336,3,80,12,11,39,C1,pct_button,50,,,-10.086293468475342,False,False,False,1.8984427452087402,5.508914947509766,9.447761535644531,11.040934562683105
41344,3,80,13,7,35,C1,pct_button,10,,,2.2486431455612195,False,False,False,5.508914947509766,3.947991132736206,11.040934562683105,11.628299713134766
41352,3,80,14,7,35,C1,pct_button,10,,,-3.5387174129486088,False,False,False,3.947991132736206,5.5129876136779785,11.628299713134766,12.002820014953613
41360,3,80,15,1,21,A1,pct_button,20,,,0.34031615257263126,False,False,False,5.5129876136779785,5.5129876136779785,12.002820014953613,12.002820014953613
41368,3,80,16,3,23,A1,pct_button,50,,,-5.53051727294922,False,False,False,5.5129876136779785,6.960590362548828,12.002820014953613,13.520284652709961
41376,3,80,17,10,38,C1,pct_button,30,,,-6.269419097900391,False,False,False,6.960590362548828,8.714434623718262,13.520284652709961,15.13464069366455
41384,3,80,18,11,39,C1,pct_button,50,,,-1.9231103134155296,False,False,False,8.714434623718262,9.42823600769043,15.13464069366455,15.62795639038086
41392,3,80,19,11,39,C1,pct_button,50,,,0.4911238479614235,False,False,False,9.42823600769043,9.42823600769043,15.62795639038086,15.62795639038086
