t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
5904,6,40,-1,,,,,,,,,False,False,False,-3.325488328933716,-3.325488328933716,41.50747299194336,41.50747299194336
5904,6,40,0,12,40,C1,pct_button,100,,,6.384032189846044,False,False,False,-3.325488328933716,1.4784730672836304,41.50747299194336,40.57803726196289
5912,6,40,1,1,21,A1,pct_button,20,,,11.119202259778978,False,False,False,1.4784730672836304,0.5399729609489441,40.57803726196289,36.32054138183594
5920,6,40,2,0,20,A1,pct_button,10,,,5.619518199861053,False,False,False,0.5399729609489441,-0.0844874233007431,36.32054138183594,34.3051643371582
5928,6,40,3,4,24,A1,pct_button,100,,,31.40244663119316,False,False,False,-0.0844874233007431,-4.3699212074279785,34.3051643371582,14.502228736877441
5936,6,40,4,9,37,C1,pct_button,20,,,3.164839544296262,False,False,False,-4.3699212074279785,-3.3281521797180176,14.502228736877441,14.131171226501465
5944,6,40,5,8,36,C1,pct_button,15,,,0.3391864681243868,False,False,False,-3.3281521797180176,-3.3281521797180176,14.131171226501465,14.131171226501465
5952,6,40,6,3,23,A1,pct_button,50,,,8.36596465110779,False,False,False,-3.3281521797180176,-4.1826252937316895,14.131171226501465,9.222769737243652
5960,6,40,7,3,23,A1,pct_button,50,,,3.3101827239990254,False,False,False,-4.1826252937316895,-5.31988000869751,9.222769737243652,6.544063091278076
5968,6,40,8,10,38,C1,pct_button,30,,,0.22727886199951342,False,False,False,-5.31988000869751,-5.31988000869751,6.544063091278076,6.544063091278076
5976,6,40,9,0,20,A1,pct_button,10,,,0.22727886199951342,False,False,False,-5.31988000869751,-5.31988000869751,6.544063091278076,6.544063091278076
5984,6,40,10,8,36,C1,pct_button,15,,,2.4194227981567398,False,False,False,-5.31988000869751,-4.281829833984375,6.544063091278076,6.474969863891602
5992,6,40,11,1,21,A1,pct_button,20,,,1.2321244716644288,False,False,False,-4.281829833984375,-4.483941078186035,6.474969863891602,5.754177570343018
6000,6,40,12,4,24,A1,pct_button,100,,,8.848758053779603,False,False,False,-4.483941078186035,-3.805774211883545,5.754177570343018,2.0616395473480225
6008,6,40,13,2,22,A1,pct_button,30,,,2.376107323169709,False,False,False,-3.805774211883545,-3.46858811378479,2.0616395473480225,1.2529877424240112
6016,6,40,14,5,33,C1,pct_button,1,,,0.14685388088226303,False,False,False,-3.46858811378479,-3.4294486045837402,1.2529877424240112,1.2606008052825928
6024,6,40,15,9,37,C1,pct_button,20,,,0.5620449066162114,False,False,False,-3.4294486045837402,-2.8647568225860596,1.2606008052825928,1.5837552547454834
6032,6,40,16,0,20,A1,pct_button,10,,,0.12441819190978955,False,False,False,-2.8647568225860596,-3.081925868988037,1.5837552547454834,1.343632698059082
6040,6,40,17,11,39,C1,pct_button,50,,,2.5821973752975467,False,False,False,-3.081925868988037,-1.2149873971939087,1.343632698059082,1.9460831880569458
6048,6,40,18,6,34,C1,pct_button,5,,,5.2643544125556945,True,True,False,-1.2149873971939087,-4.939173221588135,1.9460831880569458,4.657420635223389
