t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
15568,5,150,-1,,,,,,,,,False,False,False,15.778761863708496,15.778761863708496,34.912811279296875,34.912811279296875
15568,5,150,0,0,20,A1,pct_button,10,,,55.1814137840271,False,False,False,15.778761863708496,14.442445755004883,34.912811279296875,8.886712074279785
15576,5,150,1,12,40,C1,pct_button,100,,,20.92328354358673,False,False,False,14.442445755004883,-2.2935984134674072,8.886712074279785,10.69884204864502
15584,5,150,2,12,40,C1,pct_button,100,,,0.5825270128250126,False,False,False,-2.2935984134674072,1.149308443069458,10.69884204864502,11.6751127243042
15592,5,150,3,3,23,A1,pct_button,50,,,0.24648842334747356,False,False,False,1.149308443069458,1.149308443069458,11.6751127243042,11.6751127243042
15600,5,150,4,6,34,C1,pct_button,5,,,0.38224242448806733,False,False,False,1.149308443069458,1.068365216255188,11.6751127243042,11.687493324279785
15608,5,150,5,0,20,A1,pct_button,10,,,12.951444313526155,False,False,False,1.068365216255188,0.7531305551528931,11.687493324279785,5.585391044616699
15616,5,150,6,0,20,A1,pct_button,10,,,0.11677043199539285,False,False,False,0.7531305551528931,0.7531305551528931,5.585391044616699,5.585391044616699
15624,5,150,7,11,39,C1,pct_button,50,,,-0.6003080737590791,False,False,False,0.7531305551528931,-0.24505692720413208,5.585391044616699,6.455625534057617
15632,5,150,8,3,23,A1,pct_button,50,,,7.498943555355072,False,False,False,-0.24505692720413208,-1.5126651525497437,6.455625534057617,1.4633052349090576
15640,5,150,9,3,23,A1,pct_button,50,,,8.403574583381415,True,True,False,-1.5126651525497437,-9.462677001953125,1.4633052349090576,24.169734954833984
