t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
43264,1,90,-1,,,,,,,,,False,False,False,9.675525665283203,9.675525665283203,38.72960662841797,38.72960662841797
43264,1,90,0,3,23,A1,pct_button,50,,,16.308049926757807,False,False,False,9.675525665283203,16.65338134765625,38.72960662841797,23.999252319335938
43272,1,90,1,0,20,A1,pct_button,10,,,10.430125160217292,False,False,False,16.65338134765625,16.075210571289062,23.999252319335938,19.71526527404785
43280,1,90,2,3,23,A1,pct_button,50,,,20.776620273590087,False,False,False,16.075210571289062,12.563484191894531,19.71526527404785,13.090218544006348
43288,1,90,3,8,36,C1,pct_button,15,,,-0.9661059761047375,False,False,False,12.563484191894531,13.19825553894043,13.090218544006348,13.197457313537598
43296,1,90,4,2,22,A1,pct_button,30,,,23.137720379829407,False,False,False,13.19825553894043,11.392400741577148,13.197457313537598,3.579167604446411
43304,1,90,5,8,36,C1,pct_button,15,,,1.3714578723907473,False,False,False,11.392400741577148,8.789390563964844,3.579167604446411,5.63569974899292
43312,1,90,6,2,22,A1,pct_button,30,,,17.505555440187454,False,False,False,8.789390563964844,5.246010780334473,5.63569974899292,0.4785473942756653
43320,1,90,7,6,34,C1,pct_button,5,,,-2.328166272640228,False,False,False,5.246010780334473,6.164205551147461,0.4785473942756653,0.788967490196228
43328,1,90,8,9,37,C1,pct_button,20,,,3.830548583939672,False,False,False,6.164205551147461,5.0588788986206055,0.788967490196228,0.024857211858034134
43336,1,90,9,11,39,C1,pct_button,50,,,-18.174524835050107,False,False,False,5.0588788986206055,-3.933830976486206,0.024857211858034134,10.375258445739746
43344,1,90,10,8,36,C1,pct_button,15,,,-1.859480061531068,False,False,False,-3.933830976486206,-3.809407949447632,10.375258445739746,11.578298568725586
43352,1,90,11,6,34,C1,pct_button,5,,,-1.0413648128509527,False,False,False,-3.809407949447632,-4.03137731552124,11.578298568725586,12.032651901245117
43360,1,90,12,1,21,A1,pct_button,20,,,3.3717768788337725,False,False,False,-4.03137731552124,-1.7608824968338013,12.032651901245117,12.757441520690918
43368,1,90,13,2,22,A1,pct_button,30,,,9.842192097902297,False,False,False,-1.7608824968338013,-0.6557119488716125,12.757441520690918,9.033407211303711
43376,1,90,14,11,39,C1,pct_button,50,,,0.7218712878227238,False,False,False,-0.6557119488716125,-0.8264099359512329,9.033407211303711,8.590947151184082
43384,1,90,15,2,22,A1,pct_button,30,,,-3.516678524017335,False,False,False,-0.8264099359512329,6.141083240509033,8.590947151184082,5.142448425292969
43392,1,90,16,0,20,A1,pct_button,10,,,-1.9160617160797122,False,False,False,6.141083240509033,8.443706512451172,5.142448425292969,3.9164576530456543
43400,1,90,17,2,22,A1,pct_button,30,,,-2.22846014022827,False,False,False,8.443706512451172,11.370367050170898,3.9164576530456543,2.235081672668457
43408,1,90,18,9,37,C1,pct_button,20,,,2.2796445798873908,False,False,False,11.370367050170898,10.217185020446777,2.235081672668457,2.3693063259124756
43416,1,90,19,11,39,C1,pct_button,50,,,15.6583534014225,False,False,False,10.217185020446777,3.858536958694458,2.3693063259124756,0.9417808651924133
43424,1,90,20,11,39,C1,pct_button,50,,,0.08600635647773715,False,False,False,3.858536958694458,3.858536958694458,0.9417808651924133,0.9417808651924133
43432,1,90,21,2,22,A1,pct_button,30,,,-7.243274497985839,False,False,False,3.858536958694458,8.090387344360352,0.9417808651924133,0.4115874767303467
43440,1,90,22,11,39,C1,pct_button,50,,,0.06276689052581631,False,False,False,8.090387344360352,-3.0118496417999268,0.4115874767303467,5.539252758026123
43448,1,90,23,11,39,C1,pct_button,50,,,3.1178768205642697,False,False,False,-3.0118496417999268,3.883904218673706,5.539252758026123,3.173837184906006
43456,1,90,24,2,22,A1,pct_button,30,,,-9.714137592315675,False,False,False,3.883904218673706,5.1639814376831055,3.173837184906006,6.8661298751831055
43464,1,90,25,2,22,A1,pct_button,30,,,4.94751259803772,False,False,False,5.1639814376831055,4.9435930252075195,6.8661298751831055,4.704240322113037
43472,1,90,26,6,34,C1,pct_button,5,,,0.18295666694641155,False,False,False,4.9435930252075195,4.9435930252075195,4.704240322113037,4.704240322113037
43480,1,90,27,12,40,C1,pct_button,100,,,-75.73486141204835,False,False,False,4.9435930252075195,28.632091522216797,4.704240322113037,19.358074188232422
43488,1,90,28,11,39,C1,pct_button,50,,,0.9498033142089832,False,False,False,28.632091522216797,28.632091522216797,19.358074188232422,19.358074188232422
43496,1,90,29,11,39,C1,pct_button,50,,,12.64639514923096,False,False,False,28.632091522216797,17.413259506225586,19.358074188232422,24.669536590576172
43504,1,90,30,1,21,A1,pct_button,20,,,1.234564743041991,False,False,False,17.413259506225586,22.671926498413086,24.669536590576172,19.207380294799805
43512,1,90,31,7,35,C1,pct_button,10,,,-0.5581132507324276,False,False,False,22.671926498413086,22.5237979888916,19.207380294799805,20.055356979370117
43520,1,90,32,1,21,A1,pct_button,20,,,8.769970817565925,False,False,False,22.5237979888916,21.019702911376953,20.055356979370117,17.55521583557129
43528,1,90,33,2,22,A1,pct_button,30,,,-0.5112840461730974,False,False,False,21.019702911376953,23.838289260864258,17.55521583557129,15.379448890686035
43536,1,90,34,11,39,C1,pct_button,50,,,0.7743547630310041,False,False,False,23.838289260864258,23.838289260864258,15.379448890686035,15.379448890686035
43544,1,90,35,1,21,A1,pct_button,20,,,-3.3779264068603485,False,False,False,23.838289260864258,27.612825393676758,15.379448890686035,13.702024459838867
43552,1,90,36,2,22,A1,pct_button,30,,,7.836052379608153,False,False,False,27.612825393676758,28.09103775024414,13.702024459838867,9.678481101989746
43560,1,90,37,11,39,C1,pct_button,50,,,22.836570568084714,False,False,False,28.09103775024414,19.74119758605957,9.678481101989746,6.871159553527832
43568,1,90,38,11,39,C1,pct_button,50,,,18.974579505920406,False,False,False,19.74119758605957,11.083660125732422,6.871159553527832,6.20933723449707
43576,1,90,39,6,34,C1,pct_button,5,,,-0.03545991897582667,False,False,False,11.083660125732422,10.554022789001465,6.20933723449707,6.926509857177734
43584,1,90,40,11,39,C1,pct_button,50,,,5.117038354873658,False,False,False,10.554022789001465,11.410994529724121,6.926509857177734,3.65669584274292
43592,1,90,41,11,39,C1,pct_button,50,,,12.792232837677004,False,False,False,11.410994529724121,6.022331714630127,3.65669584274292,2.731783390045166
43600,1,90,42,8,36,C1,pct_button,15,,,3.430701689720154,False,False,False,6.022331714630127,5.772959232330322,2.731783390045166,1.3318531513214111
43608,1,90,43,5,33,C1,pct_button,1,,,0.6843782544136052,False,False,False,5.772959232330322,5.58458137512207,1.3318531513214111,1.2413007020950317
43616,1,90,44,11,39,C1,pct_button,50,,,-5.256945595741273,False,False,False,5.58458137512207,6.560863018035889,1.2413007020950317,2.9839398860931396
43624,1,90,45,7,35,C1,pct_button,10,,,0.18089605808257914,False,False,False,6.560863018035889,6.560863018035889,2.9839398860931396,2.9839398860931396
43632,1,90,46,9,37,C1,pct_button,20,,,5.202314636707307,False,False,False,6.560863018035889,6.272541522979736,2.9839398860931396,0.7361913919448853
43640,1,90,47,1,21,A1,pct_button,20,,,2.4308099150657654,False,False,False,6.272541522979736,5.4890875816345215,0.7361913919448853,0.3577083349227905
43648,1,90,48,12,40,C1,pct_button,100,,,0.9919761443138115,False,False,False,5.4890875816345215,-1.4595476388931274,0.3577083349227905,3.940258264541626
