t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
9840,4,90,-1,,,,,,,,,False,False,False,11.146681785583496,11.146681785583496,7.584611415863037,7.584611415863037,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9840,4,90,0,0,20,A1,pct_button,10,,,0.3646258640289284,False,False,False,11.146681785583496,11.146681785583496,7.584611415863037,7.584611415863037,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9848,4,90,1,6,34,C1,pct_button,5,,,0.3646258640289284,False,False,False,11.146681785583496,11.146681785583496,7.584611415863037,7.584611415863037,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9856,4,90,2,9,37,C1,pct_button,20,,,0.3646258640289284,False,False,False,11.146681785583496,11.146681785583496,7.584611415863037,7.584611415863037,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9864,4,90,3,7,35,C1,pct_button,10,,,1.8239821434021033,False,False,False,11.146681785583496,10.494604110717773,7.584611415863037,7.499640464782715,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9872,4,90,4,8,36,C1,pct_button,15,,,2.692009801864627,False,False,False,10.494604110717773,9.34455680847168,7.499640464782715,7.466796398162842,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9880,4,90,5,1,21,A1,pct_button,20,,,10.783615202903748,False,False,False,9.34455680847168,8.886921882629395,7.466796398162842,2.6429221630096436,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9888,4,90,6,6,34,C1,pct_button,5,,,0.9060969352722184,False,False,False,8.886921882629395,8.546756744384766,2.6429221630096436,2.6368751525878906,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9896,4,90,7,1,21,A1,pct_button,20,,,5.369975416213274,False,False,False,8.546756744384766,8.51030445098877,2.6368751525878906,0.06913412362337112,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9904,4,90,8,1,21,A1,pct_button,20,,,-2.2360105794668197,False,False,False,8.51030445098877,8.76167106628418,0.06913412362337112,1.0286762714385986,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9912,4,90,9,2,22,A1,pct_button,30,,,2.1346790850162503,False,False,False,8.76167106628418,8.716574668884277,1.0286762714385986,0.08949381113052368,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9920,4,90,10,0,20,A1,pct_button,10,,,-0.17411613047122843,False,False,False,8.716574668884277,8.728317260742188,0.08949381113052368,0.24958834052085876,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9928,4,90,11,3,23,A1,pct_button,50,,,1.0526644492149353,False,False,False,8.728317260742188,8.129454612731934,0.24958834052085876,0.402437686920166,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9936,4,90,12,6,34,C1,pct_button,5,,,0.6295130872726433,False,False,False,8.129454612731934,7.900861740112305,0.402437686920166,0.3942248821258545,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9944,4,90,13,7,35,C1,pct_button,10,,,1.0220159536600109,False,False,False,7.900861740112305,7.466017723083496,0.3942248821258545,0.3916374742984772,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9952,4,90,14,4,24,A1,pct_button,100,,,-2.3467413902282726,False,False,False,7.466017723083496,7.513750076293945,0.3916374742984772,1.6034477949142456,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9960,4,90,15,1,21,A1,pct_button,20,,,0.808249173164368,False,False,False,7.513750076293945,7.773242473602295,1.6034477949142456,1.0227911472320557,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9968,4,90,16,10,38,C1,pct_button,30,,,2.4288626527786263,False,False,False,7.773242473602295,6.484210014343262,1.0227911472320557,1.1689236164093018,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9976,4,90,17,7,35,C1,pct_button,10,,,1.0122465801239018,False,False,False,6.484210014343262,5.976019859313965,1.1689236164093018,1.2381319999694824,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9984,4,90,18,8,36,C1,pct_button,15,,,1.6958736014366147,False,False,False,5.976019859313965,5.184850215911865,1.2381319999694824,1.2406195402145386,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
9992,4,90,19,11,39,C1,pct_button,50,,,2.036599698066711,False,False,False,5.184850215911865,2.8690876960754395,1.2406195402145386,2.5876495838165283,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10000,4,90,20,11,39,C1,pct_button,50,,,1.2136419439315789,False,False,False,2.8690876960754395,2.1904685497283936,2.5876495838165283,2.7033863067626953,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10008,4,90,21,1,21,A1,pct_button,20,,,4.329223957061767,False,False,False,2.1904685497283936,2.035937786102295,2.7033863067626953,0.715822696685791,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10016,4,90,22,6,34,C1,pct_button,5,,,0.02524915456771893,False,False,False,2.035937786102295,1.9912006855010986,0.715822696685791,0.7705527544021606,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10024,4,90,23,10,38,C1,pct_button,30,,,0.9658625543117523,False,False,False,1.9912006855010986,1.6350501775741577,0.7705527544021606,0.6617398858070374,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10032,4,90,24,10,38,C1,pct_button,30,,,0.6179542469978332,False,False,False,1.6350501775741577,1.480436086654663,0.6617398858070374,0.5224052667617798,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10040,4,90,25,3,23,A1,pct_button,50,,,0.030056827068328802,False,False,False,1.480436086654663,1.480436086654663,0.5224052667617798,0.5224052667617798,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10048,4,90,26,4,24,A1,pct_button,100,,,-3.3254798626899715,False,False,False,1.480436086654663,2.2005085945129395,0.5224052667617798,1.497048258781433,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10056,4,90,27,2,22,A1,pct_button,30,,,1.3172410118579865,False,False,False,2.2005085945129395,2.226984739303589,1.497048258781433,0.8375974297523499,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10064,4,90,28,2,22,A1,pct_button,30,,,0.3666628611087803,False,False,False,2.226984739303589,2.427267551422119,0.8375974297523499,0.47803622484207153,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10072,4,90,29,0,20,A1,pct_button,10,,,0.04810607552528424,False,False,False,2.427267551422119,2.427267551422119,0.47803622484207153,0.47803622484207153,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10080,4,90,30,9,37,C1,pct_button,20,,,1.110593240857124,False,False,False,2.427267551422119,2.064183473587036,0.47803622484207153,0.30451062321662903,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10088,4,90,31,9,37,C1,pct_button,20,,,1.095407786369324,False,False,False,2.064183473587036,1.667978048324585,0.30451062321662903,0.16635549068450928,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10096,4,90,32,8,36,C1,pct_button,15,,,0.16851200759410845,False,False,False,1.667978048324585,1.6545190811157227,0.16635549068450928,0.10818549990653992,473.4947814941406,473.4947814941406,471.17919921875,471.17919921875,1182.0267333984375,1182.0267333984375,2632.9482421875,2632.9482421875,2299.92333984375,2299.92333984375
10104,4,90,33,12,40,C1,pct_button,100,,,5.95021568492055,True,True,False,1.6545190811157227,-4.019608020782471,0.10818549990653992,35.84334945678711,473.4947814941406,219.60391235351562,471.17919921875,149.75588989257812,1182.0267333984375,1602.59033203125,2632.9482421875,2706.4033203125,2299.92333984375,1163.5806884765625
