t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
26840,3,240,-1,,,,,,,,,False,False,False,-1.0928648710250854,-1.0928648710250854,41.48987579345703,41.48987579345703,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26840,3,240,0,2,22,A1,pct_button,30,,,64.35069283008575,False,False,False,-1.0928648710250854,-3.579664945602417,41.48987579345703,6.927803993225098,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26848,3,240,1,0,20,A1,pct_button,10,,,12.453870422840119,False,False,False,-3.579664945602417,-3.7594010829925537,6.927803993225098,0.5593198537826538,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26856,3,240,2,7,35,C1,pct_button,10,,,0.6913011336326595,False,False,False,-3.7594010829925537,-3.415738582611084,0.5593198537826538,0.5924133062362671,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26864,3,240,3,1,21,A1,pct_button,20,,,-1.637236120700836,False,False,False,-3.415738582611084,-3.3086185455322266,0.5924133062362671,1.5618561506271362,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26872,3,240,4,10,38,C1,pct_button,30,,,3.0150462770462036,False,False,False,-3.3086185455322266,-1.5064252614974976,1.5618561506271362,1.88544499874115,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26880,3,240,5,1,21,A1,pct_button,20,,,-0.3297471189498904,False,False,False,-1.5064252614974976,-1.5257279872894287,1.88544499874115,2.061892032623291,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26888,3,240,6,0,20,A1,pct_button,10,,,0.09396590232849157,False,False,False,-1.5257279872894287,-1.6234675645828247,2.061892032623291,1.9478830099105835,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26896,3,240,7,1,21,A1,pct_button,20,,,-0.8810335373878486,False,False,False,-1.6234675645828247,-1.9834648370742798,1.9478830099105835,2.063875913619995,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26904,3,240,8,7,35,C1,pct_button,10,,,0.07094681501388479,False,False,False,-1.9834648370742798,-1.9834648370742798,2.063875913619995,2.063875913619995,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26912,3,240,9,12,40,C1,pct_button,100,,,0.2255061483383176,False,False,False,-1.9834648370742798,-1.4363033771514893,2.063875913619995,2.5329771041870117,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26920,3,240,10,12,40,C1,pct_button,100,,,2.5360617092251783,False,False,False,-1.4363033771514893,0.20284123718738556,2.5329771041870117,2.5206432342529297,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26928,3,240,11,0,20,A1,pct_button,10,,,0.04446968942880659,False,False,False,0.20284123718738556,0.20284123718738556,2.5206432342529297,2.5206432342529297,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26936,3,240,12,8,36,C1,pct_button,15,,,0.04446968942880659,False,False,False,0.20284123718738556,0.20284123718738556,2.5206432342529297,2.5206432342529297,250.84336853027344,250.84336853027344,412.642578125,412.642578125,1129.8592529296875,1129.8592529296875,2918.0322265625,2918.0322265625,-1483.935546875,-1483.935546875
26944,3,240,13,1,21,A1,pct_button,20,,,6.3250702556222675,True,True,False,0.20284123718738556,15.678683280944824,2.5206432342529297,35.14602279663086,250.84336853027344,323.6380310058594,412.642578125,361.6359558105469,1129.8592529296875,2560.741455078125,2918.0322265625,2299.2197265625,-1483.935546875,2379.136474609375
