t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
41776,5,400,-1,,,,,,,,,False,False,False,15.076072692871094,15.076072692871094,35.822021484375,35.822021484375
41776,5,400,0,1,21,A1,pct_button,20,,,53.30101728439331,False,False,False,15.076072692871094,13.356423377990723,35.822021484375,11.131036758422852
41784,5,400,1,1,21,A1,pct_button,20,,,15.27266192436218,False,False,False,13.356423377990723,13.012202262878418,11.131036758422852,4.004089832305908
41792,5,400,2,1,21,A1,pct_button,20,,,3.4475966691970843,False,False,False,13.012202262878418,12.891525268554688,4.004089832305908,2.5503876209259033
41800,5,400,3,1,21,A1,pct_button,20,,,4.428819252252579,False,False,False,12.891525268554688,12.634077072143555,2.5503876209259033,0.7219868302345276
41808,5,400,4,2,22,A1,pct_button,30,,,2.3942296943068495,False,False,False,12.634077072143555,12.122722625732422,0.7219868302345276,0.15399359166622162
41816,5,400,5,4,24,A1,pct_button,100,,,0.2917812907695756,False,False,False,12.122722625732422,11.479013442993164,0.15399359166622162,0.7692952156066895
41824,5,400,6,1,21,A1,pct_button,20,,,1.3122698664665238,False,False,False,11.479013442993164,11.11696720123291,0.7692952156066895,0.587248682975769
41832,5,400,7,1,21,A1,pct_button,20,,,0.5252153739333154,False,False,False,11.11696720123291,11.376486778259277,0.587248682975769,0.1756427139043808
41840,5,400,8,4,24,A1,pct_button,100,,,1.4436413255333898,False,False,False,11.376486778259277,10.867816925048828,0.1756427139043808,0.06683845818042755
41848,5,400,9,10,38,C1,pct_button,30,,,8.164945423603058,False,False,False,10.867816925048828,6.629326343536377,0.06683845818042755,0.2870197892189026
41856,5,400,10,12,40,C1,pct_button,100,,,6.524986425191164,False,False,False,6.629326343536377,-3.5697832107543945,0.2870197892189026,0.11592680960893631
41864,5,400,11,8,36,C1,pct_button,15,,,1.3196767073869704,False,False,False,-3.5697832107543945,-2.9194839000701904,0.11592680960893631,0.13190162181854248
41872,5,400,12,6,34,C1,pct_button,5,,,0.6390586307644843,False,False,False,-2.9194839000701904,-2.6993772983551025,0.13190162181854248,0.05502291023731232
41880,5,400,13,11,39,C1,pct_button,50,,,0.9250495666265486,False,False,False,-2.6993772983551025,-2.1369388103485107,0.05502291023731232,0.1730363667011261
41888,5,400,14,4,24,A1,pct_button,100,,,-5.902007520198822,False,False,False,-2.1369388103485107,-3.330758571624756,0.1730363667011261,1.9783110618591309
41896,5,400,15,10,38,C1,pct_button,30,,,0.09618139266967753,False,False,False,-3.330758571624756,-3.330758571624756,1.9783110618591309,1.9783110618591309
41904,5,400,16,11,39,C1,pct_button,50,,,3.256842658519745,False,False,False,-3.330758571624756,-1.4194573163986206,1.9783110618591309,2.293318748474121
41912,5,400,17,12,40,C1,pct_button,100,,,10.333300909399986,True,True,False,-1.4194573163986206,-6.244948387145996,2.293318748474121,13.797205924987793
