t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
30720,3,250,-1,,,,,,,,,False,False,False,5.657145023345947,5.657145023345947,46.008522033691406,46.008522033691406,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30720,3,250,0,6,34,C1,pct_button,5,,,1.5354418849945028,False,False,False,5.657145023345947,5.354854106903076,46.008522033691406,46.052162170410156,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30728,3,250,1,7,35,C1,pct_button,10,,,2.3772792339325033,False,False,False,5.354854106903076,4.780313014984131,46.052162170410156,45.940269470214844,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30736,3,250,2,9,37,C1,pct_button,20,,,1.0044116497039874,False,False,False,4.780313014984131,4.780313014984131,45.940269470214844,45.940269470214844,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30744,3,250,3,2,22,A1,pct_button,30,,,63.428121275901795,False,False,False,4.780313014984131,2.889055013656616,45.940269470214844,16.304401397705078,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30752,3,250,4,8,36,C1,pct_button,15,,,0.32003912448882743,False,False,False,2.889055013656616,2.752619981765747,16.304401397705078,16.4680233001709,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30760,3,250,5,5,33,C1,pct_button,1,,,0.4712058496475231,False,False,False,2.752619981765747,2.706040620803833,16.4680233001709,16.465717315673828,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30768,3,250,6,2,22,A1,pct_button,30,,,23.693661069869993,False,False,False,2.706040620803833,1.5015559196472168,16.465717315673828,5.89231014251709,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30776,3,250,7,2,22,A1,pct_button,30,,,6.104078319072723,False,False,False,1.5015559196472168,1.3506087064743042,5.89231014251709,3.030024528503418,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30784,3,250,8,2,22,A1,pct_button,30,,,1.8761560320854185,False,False,False,1.3506087064743042,1.2030760049819946,3.030024528503418,2.2692019939422607,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30792,3,250,9,10,38,C1,pct_button,30,,,-0.5141158914566042,False,False,False,1.2030760049819946,1.2701103687286377,2.2692019939422607,2.49184513092041,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30800,3,250,10,7,35,C1,pct_button,10,,,0.3070587062835697,False,False,False,1.2701103687286377,1.0506575107574463,2.49184513092041,2.5891668796539307,194.2242889404297,194.2242889404297,418.1536865234375,418.1536865234375,1195.306396484375,1195.306396484375,2761.129150390625,2761.129150390625,-2787.73193359375,-2787.73193359375
30808,3,250,11,2,22,A1,pct_button,30,,,10.942408652007579,True,True,False,1.0506575107574463,-11.311897277832031,2.5891668796539307,35.410972595214844,194.2242889404297,381.63385009765625,418.1536865234375,183.63937377929688,1195.306396484375,1781.2086181640625,2761.129150390625,2652.039794921875,-2787.73193359375,-1309.565673828125
