t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
49000,6,120,-1,,,,,,,,,False,False,False,-0.6093125343322754,-0.6093125343322754,38.041378021240234,38.041378021240234
49000,6,120,0,2,22,A1,pct_button,30,,,29.654811749458315,False,False,False,-0.6093125343322754,2.824877977371216,38.041378021240234,21.23399543762207
49008,6,120,1,2,22,A1,pct_button,30,,,5.055248155593871,False,False,False,2.824877977371216,5.115556240081787,21.23399543762207,16.628129959106445
49016,6,120,2,2,22,A1,pct_button,30,,,0.4248737239837632,False,False,False,5.115556240081787,5.115556240081787,16.628129959106445,16.628129959106445
49024,6,120,3,2,22,A1,pct_button,30,,,9.494141235351561,False,False,False,5.115556240081787,4.020120620727539,16.628129959106445,13.14312744140625
49032,6,120,4,2,22,A1,pct_button,30,,,-2.872805309295652,False,False,False,4.020120620727539,9.051623344421387,13.14312744140625,9.730852127075195
49040,6,120,5,2,22,A1,pct_button,30,,,-3.20079146385193,False,False,False,9.051623344421387,14.324938774108887,9.730852127075195,6.258769512176514
49048,6,120,6,12,40,C1,pct_button,100,,,-34.9712529182434,False,False,False,14.324938774108887,11.273633003234863,6.258769512176514,27.175189971923828
49056,6,120,7,2,22,A1,pct_button,30,,,9.818814868926998,False,False,False,11.273633003234863,18.8528995513916,27.175189971923828,15.020247459411621
49064,6,120,8,2,22,A1,pct_button,30,,,10.086897859573368,False,False,False,18.8528995513916,22.669300079345703,15.020247459411621,6.446556568145752
49072,6,120,9,0,20,A1,pct_button,10,,,-2.452591075897219,False,False,False,22.669300079345703,24.164287567138672,6.446556568145752,6.479300498962402
49080,6,120,10,10,38,C1,pct_button,30,,,0.6028717613220189,False,False,False,24.164287567138672,24.164287567138672,6.479300498962402,6.479300498962402
49088,6,120,11,11,39,C1,pct_button,50,,,25.26051339149475,False,False,False,24.164287567138672,17.44799041748047,6.479300498962402,0.7422432899475098
49096,6,120,12,6,34,C1,pct_button,5,,,1.2266905450820909,False,False,False,17.44799041748047,17.22430419921875,0.7422432899475098,0.5250780582427979
49104,6,120,13,7,35,C1,pct_button,10,,,0.8734856462478626,False,False,False,17.22430419921875,16.743087768554688,0.5250780582427979,0.7393763065338135
49112,6,120,14,0,20,A1,pct_button,10,,,-0.0810145187377904,False,False,False,16.743087768554688,17.11984634399414,0.7393763065338135,0.5750741958618164
49120,6,120,15,5,33,C1,pct_button,1,,,0.9979237508773815,False,False,False,17.11984634399414,16.84010887145996,0.5750741958618164,0.5244958400726318
49128,6,120,16,0,20,A1,pct_button,10,,,1.450886400043968,False,False,False,16.84010887145996,16.585166931152344,0.5244958400726318,0.21701641380786896
49136,6,120,17,11,39,C1,pct_button,50,,,28.957123708724975,False,False,False,16.585166931152344,1.734856367111206,0.21701641380786896,0.6071855425834656
49144,6,120,18,1,21,A1,pct_button,20,,,8.0447486256063,True,True,False,1.734856367111206,19.595949172973633,0.6071855425834656,46.05835723876953
