t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
10880,0,20,26,2,22,A1,pct_button,30,,,1.968326541781426,False,False,False,1.6402615308761597,-4.653824329376221,4.090404033660889,0.1355719268321991
10888,0,20,27,7,35,C1,pct_button,10,,,0.30918834149837493,False,False,False,-4.653824329376221,-4.300557613372803,0.1355719268321991,0.37601014971733093
10896,0,20,28,5,33,C1,pct_button,1,,,0.042237551212311215,False,False,False,-4.300557613372803,-4.335662364959717,0.37601014971733093,0.36176085472106934
10904,0,20,29,1,21,A1,pct_button,20,,,-7.4690390610694894,False,False,False,-4.335662364959717,-7.324662685394287,0.36176085472106934,1.1874006986618042
10912,0,20,30,2,22,A1,pct_button,30,,,2.257258386611939,False,False,False,-7.324662685394287,-6.200761795043945,1.1874006986618042,1.252202033996582
10920,0,20,31,2,22,A1,pct_button,30,,,6.232057478427887,False,False,False,-6.200761795043945,-3.1355130672454834,1.252202033996582,1.2401789426803589
10928,0,20,32,6,34,C1,pct_button,5,,,0.5449695706367501,False,False,False,-3.1355130672454834,-2.99639630317688,1.2401789426803589,1.1432069540023804
10936,0,20,33,9,37,C1,pct_button,20,,,0.07279206514358606,False,False,False,-2.99639630317688,-2.99639630317688,1.1432069540023804,1.1432069540023804
10944,0,20,34,11,39,C1,pct_button,50,,,-9.174270005226136,False,False,False,-2.99639630317688,1.7406485080718994,1.1432069540023804,7.069188117980957
10952,0,20,35,12,40,C1,pct_button,100,,,-9.52672887802124,False,False,False,1.7406485080718994,6.343141555786133,7.069188117980957,7.362112045288086
10960,0,20,36,9,37,C1,pct_button,20,,,11.511628727912903,False,False,False,6.343141555786133,2.3539416790008545,7.362112045288086,5.6707444190979
10968,0,20,37,2,22,A1,pct_button,30,,,0.1504937219619753,False,False,False,2.3539416790008545,2.3539416790008545,5.6707444190979,5.6707444190979
10976,0,20,38,8,36,C1,pct_button,15,,,0.9333704733848565,False,False,False,2.3539416790008545,1.324074149131775,5.6707444190979,6.305219650268555
10984,0,20,39,9,37,C1,pct_button,20,,,-5.261612038612364,False,False,False,1.324074149131775,-1.169729471206665,6.305219650268555,9.188957214355469
10992,0,20,40,9,37,C1,pct_button,20,,,-5.314262394905091,False,False,False,-1.169729471206665,-3.2111356258392334,9.188957214355469,9.93110466003418
11000,0,20,41,8,36,C1,pct_button,15,,,7.561024937778713,False,False,False,-3.2111356258392334,-0.0643250122666359,9.93110466003418,9.38691520690918
11008,0,20,42,10,38,C1,pct_button,30,,,0.17902480438351787,False,False,False,-0.0643250122666359,-0.0643250122666359,9.38691520690918,9.38691520690918
11016,0,20,43,4,24,A1,pct_button,100,,,8.927278887629509,False,False,False,-0.0643250122666359,0.47530049085617065,9.38691520690918,4.557629585266113
11024,0,20,44,6,34,C1,pct_button,5,,,-0.9999979114532478,False,False,False,0.47530049085617065,1.0202596187591553,4.557629585266113,4.563507080078125
11032,0,20,45,3,23,A1,pct_button,50,,,-0.4881540799140931,False,False,False,1.0202596187591553,-4.9953999519348145,4.563507080078125,0.8862603902816772
11040,0,20,46,1,21,A1,pct_button,20,,,-6.932852958440781,False,False,False,-4.9953999519348145,-8.489598274230957,0.8862603902816772,0.9478631615638733
11048,0,20,47,3,23,A1,pct_button,50,,,-25.456614718437198,False,False,False,-8.489598274230957,-14.968297004699707,0.9478631615638733,7.416317939758301
11056,0,20,48,6,34,C1,pct_button,5,,,-0.24592372894287196,False,False,False,-14.968297004699707,-14.110285758972168,7.416317939758301,8.619589805603027
11064,0,20,49,9,37,C1,pct_button,20,,,12.905069341659546,False,False,False,-14.110285758972168,-8.460434913635254,8.619589805603027,7.976273059844971
11072,0,20,50,2,22,A1,pct_button,30,,,16.005434069633484,False,False,False,-8.460434913635254,-4.6473212242126465,7.976273059844971,3.8668110370635986
11080,0,20,51,6,34,C1,pct_button,5,,,-0.8818233633041379,False,False,False,-4.6473212242126465,-5.07131290435791,3.8668110370635986,3.9691355228424072
11088,0,20,52,2,22,A1,pct_button,30,,,-4.093711748123168,False,False,False,-5.07131290435791,-4.550502300262451,3.9691355228424072,6.643744468688965
11096,0,20,53,3,23,A1,pct_button,50,,,8.718755974769593,False,False,False,-4.550502300262451,-4.325862407684326,6.643744468688965,2.5729949474334717
11104,0,20,54,0,20,A1,pct_button,10,,,1.682200841903686,False,False,False,-4.325862407684326,-4.277785301208496,2.5729949474334717,1.8361105918884277
11112,0,20,55,3,23,A1,pct_button,50,,,-7.432154541015626,False,False,False,-4.277785301208496,-4.05421257019043,1.8361105918884277,5.870002746582031
11120,0,20,56,3,23,A1,pct_button,50,,,-4.908800210952757,False,False,False,-4.05421257019043,0.5131440162658691,5.870002746582031,11.985457420349121
11128,0,20,57,6,34,C1,pct_button,5,,,0.0436388269066812,False,False,False,0.5131440162658691,0.07474268972873688,11.985457420349121,12.523016929626465
11136,0,20,58,1,21,A1,pct_button,20,,,0.24195519238710417,False,False,False,0.07474268972873688,0.07474268972873688,12.523016929626465,12.523016929626465
11144,0,20,59,9,37,C1,pct_button,20,,,0.9349566853046427,False,False,False,0.07474268972873688,-1.5033283233642578,12.523016929626465,10.744430541992188
11152,0,20,60,5,33,C1,pct_button,1,,,0.2486614584922806,False,False,False,-1.5033283233642578,-1.3204702138900757,10.744430541992188,10.920366287231445
11160,0,20,61,2,22,A1,pct_button,30,,,11.436760020256044,False,False,False,-1.3204702138900757,2.168372869491577,10.920366287231445,4.414916515350342
11168,0,20,62,3,23,A1,pct_button,50,,,0.8402916169166568,False,False,False,2.168372869491577,1.730946660041809,4.414916515350342,4.489400386810303
11176,0,20,63,4,24,A1,pct_button,100,,,-39.106809549331665,False,False,False,1.730946660041809,9.711472511291504,4.489400386810303,16.317569732666016
11184,0,20,64,10,38,C1,pct_button,30,,,11.942670650482176,False,False,False,9.711472511291504,9.325785636901855,16.317569732666016,10.929473876953125
11192,0,20,65,7,35,C1,pct_button,10,,,5.720468797683713,False,False,False,9.325785636901855,6.252199649810791,10.929473876953125,11.313482284545898
11200,0,20,66,3,23,A1,pct_button,50,,,15.292321252822875,False,False,False,6.252199649810791,5.423351287841797,11.313482284545898,4.5913166999816895
11208,0,20,67,7,35,C1,pct_button,10,,,6.814456987380982,False,False,False,5.423351287841797,3.3616485595703125,4.5913166999816895,3.3074822425842285
11216,0,20,68,8,36,C1,pct_button,15,,,0.12338261604309132,False,False,False,3.3616485595703125,3.3616485595703125,3.3074822425842285,3.3074822425842285
11224,0,20,69,6,34,C1,pct_button,5,,,1.7729915857315068,False,False,False,3.3616485595703125,3.0851998329162598,3.3074822425842285,2.7507951259613037
11232,0,20,70,3,23,A1,pct_button,50,,,0.10671989917755177,False,False,False,3.0851998329162598,3.0851998329162598,2.7507951259613037,2.7507951259613037
11240,0,20,71,1,21,A1,pct_button,20,,,-3.161720099449157,False,False,False,3.0851998329162598,3.093498468399048,2.7507951259613037,4.393223762512207
11248,0,20,72,3,23,A1,pct_button,50,,,10.125588768720627,False,False,False,3.093498468399048,-1.8203390836715698,4.393223762512207,0.6230223774909973
11256,0,20,73,2,22,A1,pct_button,30,,,-12.825445876121522,False,False,False,-1.8203390836715698,-5.223771572113037,0.6230223774909973,3.7167177200317383
11264,0,20,74,10,38,C1,pct_button,30,,,1.927506535053254,False,False,False,-5.223771572113037,-6.438462734222412,3.7167177200317383,1.6137958765029907
11272,0,20,75,2,22,A1,pct_button,30,,,2.99796728014946,False,False,False,-6.438462734222412,-5.78953742980957,1.6137958765029907,0.8248817324638367
11280,0,20,76,0,20,A1,pct_button,10,,,-1.411080728769303,False,False,False,-5.78953742980957,-6.482961177825928,0.8248817324638367,0.9058868288993835
11288,0,20,77,8,36,C1,pct_button,15,,,3.4303459286689755,False,False,False,-6.482961177825928,-4.795730113983154,0.9058868288993835,0.9302042722702026
11296,0,20,78,6,34,C1,pct_button,5,,,2.389057283997536,False,False,False,-4.795730113983154,-4.3391523361206055,0.9302042722702026,0.23297467827796936
11304,0,20,79,2,22,A1,pct_button,30,,,-6.505307924747466,False,False,False,-4.3391523361206055,-4.808811187744141,0.23297467827796936,3.0899574756622314
11312,0,20,80,6,34,C1,pct_button,5,,,0.14797537326812793,False,False,False,-4.808811187744141,-4.808811187744141,3.0899574756622314,3.0899574756622314
11320,0,20,81,0,20,A1,pct_button,10,,,3.828258566856384,False,False,False,-4.808811187744141,-3.781187057495117,3.0899574756622314,2.25885272026062
11328,0,20,82,4,24,A1,pct_button,100,,,0.11080079555511425,False,False,False,-3.781187057495117,-3.781187057495117,2.25885272026062,2.25885272026062
11336,0,20,83,11,39,C1,pct_button,50,,,11.742667405605317,True,True,False,-3.781187057495117,4.165058612823486,2.25885272026062,36.10663986206055
