t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
19992,4,230,-1,,,,,,,,,False,False,False,8.998226165771484,8.998226165771484,11.019203186035156,11.019203186035156,415.11474609375,415.11474609375,278.1711730957031,278.1711730957031,1651.81982421875,1651.81982421875,2998.696533203125,2998.696533203125,-2260.80029296875,-2260.80029296875
19992,4,230,0,1,21,A1,pct_button,20,,,-23.28648853302002,False,False,False,8.998226165771484,8.0811767578125,11.019203186035156,3.5620675086975098,415.11474609375,415.11474609375,278.1711730957031,278.1711730957031,1651.81982421875,1651.81982421875,2998.696533203125,2998.696533203125,-2260.80029296875,-2260.80029296875
20000,4,230,1,7,35,C1,pct_button,10,,,-21.250056743621826,False,False,False,8.0811767578125,7.1670355796813965,3.5620675086975098,3.4579927921295166,415.11474609375,415.11474609375,278.1711730957031,278.1711730957031,1651.81982421875,1651.81982421875,2998.696533203125,2998.696533203125,-2260.80029296875,-2260.80029296875
20008,4,230,2,2,22,A1,pct_button,30,,,-16.2874755859375,False,False,False,7.1670355796813965,7.025907039642334,3.4579927921295166,1.117830753326416,415.11474609375,415.11474609375,278.1711730957031,278.1711730957031,1651.81982421875,1651.81982421875,2998.696533203125,2998.696533203125,-2260.80029296875,-2260.80029296875
20016,4,230,3,6,34,C1,pct_button,5,,,-16.2874755859375,False,False,False,7.025907039642334,7.025907039642334,1.117830753326416,1.117830753326416,415.11474609375,415.11474609375,278.1711730957031,278.1711730957031,1651.81982421875,1651.81982421875,2998.696533203125,2998.696533203125,-2260.80029296875,-2260.80029296875
20024,4,230,4,1,21,A1,pct_button,20,,,-14.79856950044632,False,False,False,7.025907039642334,7.03793478012085,1.117830753326416,0.3613499701023102,415.11474609375,415.11474609375,278.1711730957031,278.1711730957031,1651.81982421875,1651.81982421875,2998.696533203125,2998.696533203125,-2260.80029296875,-2260.80029296875
20032,4,230,5,11,39,C1,pct_button,50,,,-8.010791301727295,False,False,False,7.03793478012085,2.9152841567993164,0.3613499701023102,1.090111494064331,415.11474609375,415.11474609375,278.1711730957031,278.1711730957031,1651.81982421875,1651.81982421875,2998.696533203125,2998.696533203125,-2260.80029296875,-2260.80029296875
20040,4,230,6,12,40,C1,pct_button,100,,,-7.6869529485702515,False,False,False,2.9152841567993164,-0.6089796423912048,1.090111494064331,3.234496831893921,415.11474609375,415.11474609375,278.1711730957031,278.1711730957031,1651.81982421875,1651.81982421875,2998.696533203125,2998.696533203125,-2260.80029296875,-2260.80029296875
20048,4,230,7,10,38,C1,pct_button,30,,,-6.57826691865921,False,False,False,-0.6089796423912048,-0.23969784379005432,3.234496831893921,3.049435615539551,415.11474609375,415.11474609375,278.1711730957031,278.1711730957031,1651.81982421875,1651.81982421875,2998.696533203125,2998.696533203125,-2260.80029296875,-2260.80029296875
20056,4,230,8,2,22,A1,pct_button,30,,,2.4415629506111145,True,True,False,-0.23969784379005432,-18.39870262145996,3.049435615539551,22.962608337402344,415.11474609375,274.8229064941406,278.1711730957031,106.4794921875,1651.81982421875,1409.4344482421875,2998.696533203125,1519.1455078125,-2260.80029296875,1593.8084716796875
