t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
37448,0,280,-1,,,,,,,,,False,False,False,-14.076108932495117,-14.076108932495117,11.492117881774902,11.492117881774902
37448,0,280,0,6,34,C1,pct_button,5,,,1.5980520820617679,False,False,False,-14.076108932495117,-13.49903392791748,11.492117881774902,11.515310287475586
37456,0,280,1,2,22,A1,pct_button,30,,,3.9909601783752446,False,False,False,-13.49903392791748,-14.35230827331543,11.515310287475586,8.89401912689209
37464,0,280,2,9,37,C1,pct_button,20,,,4.434445648193359,False,False,False,-14.35230827331543,-12.262044906616211,8.89401912689209,8.974424362182617
37472,0,280,3,11,39,C1,pct_button,50,,,12.11444348335266,False,False,False,-12.262044906616211,-6.429588794708252,8.974424362182617,8.897933959960938
37480,0,280,4,11,39,C1,pct_button,50,,,6.534831838607788,False,False,False,-6.429588794708252,-3.8512024879455566,8.897933959960938,8.32567310333252
37488,0,280,5,4,24,A1,pct_button,100,,,14.090666241943836,False,False,False,-3.8512024879455566,-4.9858927726745605,8.32567310333252,0.1924329549074173
37496,0,280,6,9,37,C1,pct_button,20,,,2.186986749619246,False,False,False,-4.9858927726745605,-4.074544429779053,0.1924329549074173,0.04649835079908371
37504,0,280,7,10,38,C1,pct_button,30,,,1.5320376431941989,False,False,False,-4.074544429779053,-3.2227580547332764,0.04649835079908371,0.16110453009605408
37512,0,280,8,6,34,C1,pct_button,5,,,0.3393756553530698,False,False,False,-3.2227580547332764,-3.042921781539917,0.16110453009605408,0.19866888225078583
37520,0,280,9,11,39,C1,pct_button,50,,,1.3541380977630613,False,False,False,-3.042921781539917,-1.7028752565383911,0.19866888225078583,0.8825001120567322
37528,0,280,10,11,39,C1,pct_button,50,,,7.745159767866134,True,True,False,-1.7028752565383911,19.95242691040039,0.8825001120567322,27.23897361755371
