t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30120,7,80,-1,,,,,,,,,False,False,False,-17.329124450683594,-17.329124450683594,12.667430877685547,12.667430877685547
30120,7,80,0,7,35,C1,pct_button,10,,,6.2830825614929235,False,False,False,-17.329124450683594,-14.821128845214844,12.667430877685547,12.300097465515137
30128,7,80,1,10,38,C1,pct_button,30,,,8.103875370025632,False,False,False,-14.821128845214844,-11.114906311035156,12.300097465515137,12.182354927062988
30136,7,80,2,3,23,A1,pct_button,50,,,29.21433699607849,False,False,False,-11.114906311035156,-1.7202391624450684,12.182354927062988,7.052581787109375
30144,7,80,3,0,20,A1,pct_button,10,,,-1.2484311389923077,False,False,False,-1.7202391624450684,-3.1412768363952637,7.052581787109375,6.34562873840332
30152,7,80,4,6,34,C1,pct_button,5,,,2.542933340072631,False,False,False,-3.1412768363952637,-2.3060975074768066,6.34562873840332,5.987275123596191
30160,7,80,5,0,20,A1,pct_button,10,,,1.359965281486511,False,False,False,-2.3060975074768066,-2.4777615070343018,5.987275123596191,5.2074809074401855
30168,7,80,6,1,21,A1,pct_button,20,,,0.03720329761505226,False,False,False,-2.4777615070343018,-4.199003219604492,5.2074809074401855,3.5400278568267822
30176,7,80,7,9,37,C1,pct_button,20,,,-3.390107746124267,False,False,False,-4.199003219604492,-5.261714458465576,3.5400278568267822,4.262613773345947
30184,7,80,8,3,23,A1,pct_button,50,,,-8.87272919178009,False,False,False,-5.261714458465576,-12.078913688659668,4.262613773345947,2.0177457332611084
30192,7,80,9,11,39,C1,pct_button,50,,,0.2719331884384155,False,False,False,-12.078913688659668,-12.078913688659668,2.0177457332611084,2.0177457332611084
30200,7,80,10,11,39,C1,pct_button,50,,,-7.6780993556976345,False,False,False,-12.078913688659668,-14.542426109313965,2.0177457332611084,3.569401264190674
30208,7,80,11,11,39,C1,pct_button,50,,,14.406534395217895,False,False,False,-14.542426109313965,-8.514025688171387,3.569401264190674,2.499671459197998
30216,7,80,12,9,37,C1,pct_button,20,,,0.64767399787903,False,False,False,-8.514025688171387,-6.598945140838623,2.499671459197998,4.193842887878418
30224,7,80,13,9,37,C1,pct_button,20,,,-0.9777084922790513,False,False,False,-6.598945140838623,-5.95975923538208,4.193842887878418,5.430788516998291
