t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
14600,4,110,-1,,,,,,,,,False,False,False,10.55682373046875,10.55682373046875,38.2761344909668,38.2761344909668
14600,4,110,0,9,37,C1,pct_button,20,,,6.168420057296748,False,False,False,10.55682373046875,7.816867351531982,38.2761344909668,38.388938903808594
14608,4,110,1,11,39,C1,pct_button,50,,,9.918028073310856,False,False,False,7.816867351531982,3.4005138874053955,38.388938903808594,38.25786209106445
14616,4,110,2,3,23,A1,pct_button,50,,,51.10969926357269,False,False,False,3.4005138874053955,-2.239241361618042,38.25786209106445,14.021896362304688
14624,4,110,3,3,23,A1,pct_button,50,,,13.644767556190493,False,False,False,-2.239241361618042,-3.8829948902130127,14.021896362304688,5.646049499511719
14632,4,110,4,4,24,A1,pct_button,100,,,0.18058088779449633,False,False,False,-3.8829948902130127,-3.8829948902130127,5.646049499511719,5.646049499511719
14640,4,110,5,2,22,A1,pct_button,30,,,0.18058088779449633,False,False,False,-3.8829948902130127,-3.8829948902130127,5.646049499511719,5.646049499511719
14648,4,110,6,3,23,A1,pct_button,50,,,5.11551245212555,False,False,False,-3.8829948902130127,-4.214253902435303,5.646049499511719,2.8224008083343506
14656,4,110,7,11,39,C1,pct_button,50,,,6.177134094238282,False,False,False,-4.214253902435303,-1.7266910076141357,2.8224008083343506,2.256225824356079
14664,4,110,8,2,22,A1,pct_button,30,,,1.8973075771331789,False,False,False,-1.7266910076141357,-1.896063208580017,2.256225824356079,1.163798451423645
14672,4,110,9,11,39,C1,pct_button,50,,,2.4630097639560704,False,False,False,-1.896063208580017,-1.4062716960906982,1.163798451423645,0.435502827167511
14680,4,110,10,0,20,A1,pct_button,10,,,0.14931627452373486,False,False,False,-1.4062716960906982,-1.381274700164795,0.435502827167511,0.39864084124565125
14688,4,110,11,5,33,C1,pct_button,1,,,0.07793828845024132,False,False,False,-1.381274700164795,-1.3718496561050415,0.39864084124565125,0.3816315531730652
14696,4,110,12,4,24,A1,pct_button,100,,,0.025069624185562363,False,False,False,-1.3718496561050415,-1.3718496561050415,0.3816315531730652,0.3816315531730652
14704,4,110,13,9,37,C1,pct_button,20,,,0.2600338965654372,False,False,False,-1.3718496561050415,-1.414438009262085,0.3816315531730652,0.22037437558174133
14712,4,110,14,9,37,C1,pct_button,20,,,0.0226962476968764,False,False,False,-1.414438009262085,-1.414438009262085,0.22037437558174133,0.22037437558174133
14720,4,110,15,7,35,C1,pct_button,10,,,0.8049382841959594,False,False,False,-1.414438009262085,-1.2088711261749268,0.22037437558174133,0.03086952306330204
14728,4,110,16,3,23,A1,pct_button,50,,,5.1365137554705145,True,True,False,-1.2088711261749268,-5.4930524826049805,0.03086952306330204,28.076679229736328
