t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
45184,2,610,-1,,,,,,,,,False,False,False,-18.059951782226562,-18.059951782226562,22.9407901763916,22.9407901763916,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45184,2,610,0,0,20,A1,pct_button,10,,,-52.51602554321289,False,False,False,-18.059951782226562,-18.842172622680664,22.9407901763916,7.415840148925781,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45192,2,610,1,2,22,A1,pct_button,30,,,-44.66239356994629,False,False,False,-18.842172622680664,-19.93395233154297,7.415840148925781,2.397244453430176,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45200,2,610,2,0,20,A1,pct_button,10,,,-41.45615077018738,False,False,False,-19.93395233154297,-19.953142166137695,2.397244453430176,0.7749332189559937,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45208,2,610,3,0,20,A1,pct_button,10,,,-41.45615077018738,False,False,False,-19.953142166137695,-19.953142166137695,0.7749332189559937,0.7749332189559937,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45216,2,610,4,12,40,C1,pct_button,100,,,-18.52578790485859,False,False,False,-19.953142166137695,-9.157689094543457,0.7749332189559937,0.10520485788583755,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45224,2,610,5,12,40,C1,pct_button,100,,,-4.610026955604553,False,False,False,-9.157689094543457,-1.360567569732666,0.10520485788583755,0.9444459080696106,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45232,2,610,6,0,20,A1,pct_button,10,,,-3.2714977860450745,False,False,False,-1.360567569732666,-1.3304473161697388,0.9444459080696106,0.30530157685279846,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45240,2,610,7,3,23,A1,pct_button,50,,,-3.2714977860450745,False,False,False,-1.3304473161697388,-1.3304473161697388,0.30530157685279846,0.30530157685279846,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45248,2,610,8,1,21,A1,pct_button,20,,,-2.7228581309318542,False,False,False,-1.3304473161697388,-1.2627372741699219,0.30530157685279846,0.09869179129600525,172.50611877441406,172.50611877441406,384.1331787109375,384.1331787109375,2439.020751953125,2439.020751953125,1008.7577514648438,1008.7577514648438,-1687.5386962890625,-1687.5386962890625
45256,2,610,9,12,40,C1,pct_button,100,,,1.359740138053894,True,True,False,-1.2627372741699219,-9.64322280883789,0.09869179129600525,24.58113670349121,172.50611877441406,317.4226989746094,384.1331787109375,353.7403564453125,2439.020751953125,1742.2655029296875,1008.7577514648438,2831.859130859375,-1687.5386962890625,948.3878173828125
