t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
16616,7,170,-1,,,,,,,,,False,False,False,-10.505488395690918,-10.505488395690918,46.15452575683594,46.15452575683594,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16616,7,170,0,0,20,A1,pct_button,10,,,-54.908138275146484,False,False,False,-10.505488395690918,-12.534157752990723,46.15452575683594,14.91991138458252,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16624,7,170,1,12,40,C1,pct_button,100,,,-42.2105712890625,False,False,False,-12.534157752990723,8.449187278747559,14.91991138458252,12.656098365783691,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16632,7,170,2,12,40,C1,pct_button,100,,,-35.476423263549805,False,False,False,8.449187278747559,-5.0036115646362305,12.656098365783691,12.734600067138672,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16640,7,170,3,6,34,C1,pct_button,5,,,-34.75854778289795,False,False,False,-5.0036115646362305,-4.653920650482178,12.734600067138672,12.725353240966797,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16648,7,170,4,11,39,C1,pct_button,50,,,-29.64537000656128,False,False,False,-4.653920650482178,-2.0016067028045654,12.725353240966797,12.821078300476074,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16656,7,170,5,9,37,C1,pct_button,20,,,-28.743408918380737,False,False,False,-2.0016067028045654,-1.37836492061615,12.821078300476074,12.993339538574219,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16664,7,170,6,2,22,A1,pct_button,30,,,-14.341712474822998,False,False,False,-1.37836492061615,-2.9706294536590576,12.993339538574219,4.200226783752441,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16672,7,170,7,6,34,C1,pct_button,5,,,-14.341712474822998,False,False,False,-2.9706294536590576,-2.9706294536590576,4.200226783752441,4.200226783752441,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16680,7,170,8,2,22,A1,pct_button,30,,,-10.253362894058228,False,False,False,-2.9706294536590576,-3.768916130065918,4.200226783752441,1.3577653169631958,299.8265380859375,299.8265380859375,422.6063537597656,422.6063537597656,2491.5947265625,2491.5947265625,1681.251953125,1681.251953125,2102.078369140625,2102.078369140625
16688,7,170,9,12,40,C1,pct_button,100,,,2.9009034633636475,True,True,False,-3.768916130065918,9.069722175598145,1.3577653169631958,33.111976623535156,299.8265380859375,136.5241241455078,422.6063537597656,114.20940399169922,2491.5947265625,1660.345458984375,1681.251953125,1770.7423095703125,2102.078369140625,-2476.38525390625
