t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
41392,3,320,-1,,,,,,,,,False,False,False,14.339423179626465,14.339423179626465,24.88678550720215,24.88678550720215
41392,3,320,0,4,24,A1,pct_button,100,,,61.29216455161572,False,False,False,14.339423179626465,8.18274974822998,24.88678550720215,0.47899410128593445
41400,3,320,1,6,34,C1,pct_button,5,,,0.8965341973304761,False,False,False,8.18274974822998,7.6876325607299805,0.47899410128593445,0.6037580966949463
41408,3,320,2,5,33,C1,pct_button,1,,,0.31293454766273654,False,False,False,7.6876325607299805,7.600874900817871,0.6037580966949463,0.6111689209938049
41416,3,320,3,0,20,A1,pct_button,10,,,0.43106992006301836,False,False,False,7.600874900817871,7.498396396636963,0.6111689209938049,0.5738347768783569
41424,3,320,4,3,23,A1,pct_button,50,,,-0.8847305488586434,False,False,False,7.498396396636963,7.795316219329834,0.5738347768783569,0.8002357482910156
41432,3,320,5,0,20,A1,pct_button,10,,,0.3693243741989123,False,False,False,7.795316219329834,7.763993740081787,0.8002357482910156,0.7268040180206299
41440,3,320,6,4,24,A1,pct_button,100,,,1.7172431087493896,False,False,False,7.763993740081787,7.45027494430542,0.7268040180206299,0.25394344329833984
41448,3,320,7,3,23,A1,pct_button,50,,,1.0939687662571662,False,False,False,7.45027494430542,7.203700542449951,0.25394344329833984,0.020778249949216843
41456,3,320,8,1,21,A1,pct_button,20,,,0.17897358387708606,False,False,False,7.203700542449951,7.0316948890686035,0.020778249949216843,0.17031723260879517
41464,3,320,9,4,24,A1,pct_button,100,,,-7.337069902420042,False,False,False,7.0316948890686035,8.899029731750488,0.17031723260879517,2.076270341873169
41472,3,320,10,7,35,C1,pct_button,10,,,1.6426062870025626,False,False,False,8.899029731750488,8.05681324005127,2.076270341873169,2.1946988105773926
41480,3,320,11,12,40,C1,pct_button,100,,,13.169806852340699,False,False,False,8.05681324005127,-0.5958096981048584,2.1946988105773926,3.1027848720550537
41488,3,320,12,4,24,A1,pct_button,100,,,3.3508271753787993,False,False,False,-0.5958096981048584,-2.0175771713256836,3.1027848720550537,0.02098947763442993
41496,3,320,13,3,23,A1,pct_button,50,,,-0.27516116440296146,False,False,False,-2.0175771713256836,-1.8283571004867554,0.02098947763442993,0.3647209107875824
41504,3,320,14,2,22,A1,pct_button,30,,,0.03386156022548704,False,False,False,-1.8283571004867554,-1.8283571004867554,0.3647209107875824,0.3647209107875824
41512,3,320,15,1,21,A1,pct_button,20,,,0.5158871516212822,False,False,False,-1.8283571004867554,-1.9259395599365234,0.3647209107875824,0.02369118295609951
41520,3,320,16,4,24,A1,pct_button,100,,,-4.320268450528383,False,False,False,-1.9259395599365234,-2.8022239208221436,0.02369118295609951,1.3440033197402954
41528,3,320,17,4,24,A1,pct_button,100,,,1.1916041231155396,False,False,False,-2.8022239208221436,-2.4268176555633545,1.3440033197402954,1.1544198989868164
41536,3,320,18,8,36,C1,pct_button,15,,,1.4254893040657046,False,False,False,-2.4268176555633545,-1.8751906156539917,1.1544198989868164,1.0172264575958252
41544,3,320,19,10,38,C1,pct_button,30,,,6.198167150020599,True,True,False,-1.8751906156539917,15.393915176391602,1.0172264575958252,21.007205963134766
