t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
21448,5,40,-1,,,,,,,,,False,False,False,-1.663256287574768,-1.663256287574768,7.270438194274902,7.270438194274902
21448,5,40,0,3,23,A1,pct_button,50,,,-0.12174235582351599,False,False,False,-1.663256287574768,7.533868789672852,7.270438194274902,1.546500563621521
21456,5,40,1,3,23,A1,pct_button,50,,,4.999070839881897,False,False,False,7.533868789672852,4.3390374183654785,1.546500563621521,2.3032190799713135
21464,5,40,2,1,21,A1,pct_button,20,,,-1.7519938766956324,False,False,False,4.3390374183654785,6.7427077293396,2.3032190799713135,0.8464371562004089
21472,5,40,3,7,35,C1,pct_button,10,,,0.5985799050331122,False,False,False,6.7427077293396,6.026276588439941,0.8464371562004089,1.3321627378463745
21480,5,40,4,7,35,C1,pct_button,10,,,0.13716878652572695,False,False,False,6.026276588439941,6.026276588439941,1.3321627378463745,1.3321627378463745
21488,5,40,5,10,38,C1,pct_button,30,,,6.296522629261018,False,False,False,6.026276588439941,2.4548568725585938,1.3321627378463745,1.7927976846694946
21496,5,40,6,2,22,A1,pct_button,30,,,-8.715871255397795,False,False,False,2.4548568725585938,-7.218430042266846,1.7927976846694946,1.4690347909927368
21504,5,40,7,9,37,C1,pct_button,20,,,0.30152389973401994,False,False,False,-7.218430042266846,-8.503159523010254,1.4690347909927368,0.11472217738628387
21512,5,40,8,0,20,A1,pct_button,10,,,-2.2035332548618296,False,False,False,-8.503159523010254,-8.56274127960205,0.11472217738628387,1.2500348091125488
21520,5,40,9,11,39,C1,pct_button,50,,,7.743468416929245,False,False,False,-8.56274127960205,-5.891165256500244,1.2500348091125488,0.10483664274215698
21528,5,40,10,2,22,A1,pct_button,30,,,-6.577090697288513,False,False,False,-5.891165256500244,-4.300673484802246,0.10483664274215698,5.072606563568115
21536,5,40,11,8,36,C1,pct_button,15,,,0.17746560096740693,False,False,False,-4.300673484802246,-4.300673484802246,5.072606563568115,5.072606563568115
21544,5,40,12,4,24,A1,pct_button,100,,,-5.352521414756774,False,False,False,-4.300673484802246,-8.267172813415527,5.072606563568115,3.8990299701690674
21552,5,40,13,2,22,A1,pct_button,30,,,15.075985038280487,False,False,False,-8.267172813415527,-4.574801921844482,3.8990299701690674,0.09510743618011475
21560,5,40,14,11,39,C1,pct_button,50,,,0.807166969776153,False,False,False,-4.574801921844482,-2.5164167881011963,0.09510743618011475,1.7879527807235718
21568,5,40,15,9,37,C1,pct_button,20,,,-2.9877209377288807,False,False,False,-2.5164167881011963,-4.812504291534424,1.7879527807235718,1.039243221282959
21576,5,40,16,5,33,C1,pct_button,1,,,0.25007073044776873,False,False,False,-4.812504291534424,-4.782377243041992,1.039243221282959,0.9971299767494202
21584,5,40,17,6,34,C1,pct_button,5,,,1.3051766479015343,False,False,False,-4.782377243041992,-4.204951763153076,0.9971299767494202,0.9687036871910095
21592,5,40,18,10,38,C1,pct_button,30,,,0.09347310900688101,False,False,False,-4.204951763153076,-4.204951763153076,0.9687036871910095,0.9687036871910095
21600,5,40,19,0,20,A1,pct_button,10,,,1.2194991250336178,False,False,False,-4.204951763153076,-4.492355823516846,0.9687036871910095,0.11259961873292923
21608,5,40,20,11,39,C1,pct_button,50,,,-8.580211812853813,False,False,False,-4.492355823516846,1.799643635749817,0.11259961873292923,7.180216312408447
21616,5,40,21,9,37,C1,pct_button,20,,,4.177041764259339,False,False,False,1.799643635749817,1.2590816020965576,7.180216312408447,5.696816444396973
21624,5,40,22,11,39,C1,pct_button,50,,,-2.533920726776122,False,False,False,1.2590816020965576,3.890178680419922,5.696816444396973,4.410688400268555
21632,5,40,23,3,23,A1,pct_button,50,,,-3.578710017204285,False,False,False,3.890178680419922,7.936566352844238,4.410688400268555,2.2505266666412354
21640,5,40,24,6,34,C1,pct_button,5,,,1.2163825845718372,False,False,False,7.936566352844238,7.740126132965088,2.2505266666412354,1.9304816722869873
21648,5,40,25,2,22,A1,pct_button,30,,,2.014482715129853,False,False,False,7.740126132965088,6.891550064086914,1.9304816722869873,1.8542746305465698
21656,5,40,26,5,33,C1,pct_button,1,,,-0.02459363222122079,False,False,False,6.891550064086914,6.9530487060546875,1.8542746305465698,1.8884881734848022
21664,5,40,27,12,40,C1,pct_button,100,,,-17.81914510726929,False,False,False,6.9530487060546875,-13.461276054382324,1.8884881734848022,4.464087009429932
21672,5,40,28,7,35,C1,pct_button,10,,,6.293308200836181,False,False,False,-13.461276054382324,-11.997318267822266,4.464087009429932,2.9256200790405273
21680,5,40,29,1,21,A1,pct_button,20,,,-2.033689608573914,False,False,False,-11.997318267822266,-12.67052936553955,2.9256200790405273,3.425211191177368
21688,5,40,30,9,37,C1,pct_button,20,,,5.664468636512757,False,False,False,-12.67052936553955,-9.581929206848145,3.425211191177368,3.8105013370513916
21696,5,40,31,0,20,A1,pct_button,10,,,-2.8563853979110707,False,False,False,-9.581929206848145,-11.600824356079102,3.8105013370513916,3.3644516468048096
21704,5,40,32,11,39,C1,pct_button,50,,,22.22429349184036,False,False,False,-11.600824356079102,-2.3620479106903076,3.3644516468048096,1.5249513387680054
21712,5,40,33,5,33,C1,pct_button,1,,,0.022439556121826028,False,False,False,-2.3620479106903076,-2.3387742042541504,1.5249513387680054,1.5711040496826172
21720,5,40,34,3,23,A1,pct_button,50,,,-7.077714424133301,False,False,False,-2.3387742042541504,-1.097726821899414,1.5711040496826172,6.421197891235352
21728,5,40,35,3,23,A1,pct_button,50,,,4.222281613647938,False,False,False,-1.097726821899414,-5.2745161056518555,6.421197891235352,0.18284137547016144
21736,5,40,36,9,37,C1,pct_button,20,,,0.2704703831672661,False,False,False,-5.2745161056518555,-4.749441623687744,0.18284137547016144,0.6213889718055725
21744,5,40,37,7,35,C1,pct_button,10,,,-2.1049123263359064,False,False,False,-4.749441623687744,-5.432076930999756,0.6213889718055725,1.0510410070419312
21752,5,40,38,3,23,A1,pct_button,50,,,-9.945452550649643,False,False,False,-5.432076930999756,-10.594001770019531,1.0510410070419312,0.9725075364112854
21760,5,40,39,2,22,A1,pct_button,30,,,-5.251098780632018,False,False,False,-10.594001770019531,-11.526656150817871,0.9725075364112854,2.803706169128418
21768,5,40,40,11,39,C1,pct_button,50,,,0.2766072463989262,False,False,False,-11.526656150817871,-11.526656150817871,2.803706169128418,2.803706169128418
21776,5,40,41,1,21,A1,pct_button,20,,,-6.659418239593508,False,False,False,-11.526656150817871,-11.332963943481445,2.803706169128418,6.500441551208496
21784,5,40,42,9,37,C1,pct_button,20,,,4.285380640029908,False,False,False,-11.332963943481445,-12.508244514465332,6.500441551208496,3.3359122276306152
21792,5,40,43,2,22,A1,pct_button,30,,,1.920876166820525,False,False,False,-12.508244514465332,-13.763503074645996,3.3359122276306152,1.2655056715011597
21800,5,40,44,9,37,C1,pct_button,20,,,5.418082117661834,False,False,False,-13.763503074645996,-12.418566703796387,1.2655056715011597,0.020794596523046494
21808,5,40,45,8,36,C1,pct_button,15,,,0.8891069957613931,False,False,False,-12.418566703796387,-10.196860313415527,0.020794596523046494,1.914056658744812
21816,5,40,46,11,39,C1,pct_button,50,,,-1.9795563411712627,False,False,False,-10.196860313415527,-9.481161117553711,1.914056658744812,3.7468137741088867
21824,5,40,47,9,37,C1,pct_button,20,,,11.533465106487274,False,False,False,-9.481161117553711,-6.819148540496826,3.7468137741088867,0.7124093770980835
21832,5,40,48,11,39,C1,pct_button,50,,,14.876495201587678,True,True,False,-6.819148540496826,2.3428921699523926,0.7124093770980835,39.45974349975586
