t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
14536,0,140,-1,,,,,,,,,False,False,False,14.146967887878418,14.146967887878418,46.789852142333984,46.789852142333984,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14536,0,140,0,10,38,C1,pct_button,30,,,-115.85309028625488,False,False,False,14.146967887878418,11.089756965637207,46.789852142333984,46.836788177490234,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14544,0,140,1,11,39,C1,pct_button,50,,,-107.19823741912842,False,False,False,11.089756965637207,7.40255880355835,46.836788177490234,46.19655990600586,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14552,0,140,2,0,20,A1,pct_button,10,,,-42.863698959350586,False,False,False,7.40255880355835,6.498349189758301,46.19655990600586,14.933500289916992,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14560,0,140,3,5,33,C1,pct_button,1,,,-42.76964569091797,False,False,False,6.498349189758301,6.450939178466797,14.933500289916992,14.933883666992188,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14568,0,140,4,7,35,C1,pct_button,10,,,-41.99180889129639,False,False,False,6.450939178466797,6.025241374969482,14.933883666992188,14.970663070678711,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14576,0,140,5,11,39,C1,pct_button,50,,,-39.879648208618164,False,False,False,6.025241374969482,3.792975425720215,14.970663070678711,16.146848678588867,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14584,0,140,6,6,34,C1,pct_button,5,,,-39.55732870101929,False,False,False,3.792975425720215,3.662419080734253,16.146848678588867,16.11624526977539,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14592,0,140,7,9,37,C1,pct_button,20,,,-38.77995157241821,False,False,False,3.662419080734253,3.081031084060669,16.11624526977539,16.308944702148438,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14600,0,140,8,1,21,A1,pct_button,20,,,-14.921765327453613,False,False,False,3.081031084060669,2.1888532638549805,16.308944702148438,5.272029399871826,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14608,0,140,9,9,37,C1,pct_button,20,,,-13.850791931152344,False,False,False,2.1888532638549805,1.7992420196533203,5.272029399871826,5.126153945922852,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14616,0,140,10,0,20,A1,pct_button,10,,,-6.280835151672363,False,False,False,1.7992420196533203,1.483337163925171,5.126153945922852,1.6570804119110107,430.30133056640625,430.30133056640625,193.5408935546875,193.5408935546875,1306.59716796875,1306.59716796875,2839.695556640625,2839.695556640625,-1128.76513671875,-1128.76513671875
14624,0,140,11,12,40,C1,pct_button,100,,,1.2746034860610962,True,True,False,1.483337163925171,16.75560760498047,1.6570804119110107,47.65545654296875,430.30133056640625,144.1208953857422,193.5408935546875,319.4633483886719,1306.59716796875,1606.4537353515625,2839.695556640625,1581.84033203125,-1128.76513671875,-2242.050537109375
