t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
9760,1,100,-1,,,,,,,,,False,False,False,-12.708664894104004,-12.708664894104004,36.97008514404297,36.97008514404297,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9760,1,100,0,8,36,C1,pct_button,15,,,-94.70920181274414,False,False,False,-12.708664894104004,-10.51597785949707,36.97008514404297,36.838623046875,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9768,1,100,1,11,39,C1,pct_button,50,,,-80.42695045471191,False,False,False,-10.51597785949707,-4.759648323059082,36.838623046875,35.453826904296875,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9776,1,100,2,8,36,C1,pct_button,15,,,-80.42695045471191,False,False,False,-4.759648323059082,-4.759648323059082,35.453826904296875,35.453826904296875,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9784,1,100,3,3,23,A1,pct_button,50,,,-42.981895446777344,False,False,False,-4.759648323059082,-10.030143737792969,35.453826904296875,11.460803985595703,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9792,1,100,4,0,20,A1,pct_button,10,,,-27.901183605194092,False,False,False,-10.030143737792969,-10.245772361755371,11.460803985595703,3.704819440841675,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9800,1,100,5,4,24,A1,pct_button,100,,,-25.10494899749756,False,False,False,-10.245772361755371,-11.354854583740234,3.704819440841675,1.197619915008545,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9808,1,100,6,1,21,A1,pct_button,20,,,-23.53266805410385,False,False,False,-11.354854583740234,-11.379191398620605,1.197619915008545,0.3871426284313202,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9816,1,100,7,12,40,C1,pct_button,100,,,-6.989503860473633,False,False,False,-11.379191398620605,-1.69307279586792,0.3871426284313202,1.8016791343688965,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9824,1,100,8,1,21,A1,pct_button,20,,,-4.523699760437012,False,False,False,-1.69307279586792,-1.6794390678405762,1.8016791343688965,0.5824108123779297,180.44496154785156,180.44496154785156,118.59178924560547,118.59178924560547,1601.727294921875,1601.727294921875,2824.72607421875,2824.72607421875,1850.48193359375,1850.48193359375
9832,1,100,9,8,36,C1,pct_button,15,,,1.8791375160217285,True,True,False,-1.6794390678405762,18.023666381835938,0.5824108123779297,20.49272346496582,180.44496154785156,360.01885986328125,118.59178924560547,153.84249877929688,1601.727294921875,1845.933837890625,2824.72607421875,2063.63623046875,1850.48193359375,2176.175537109375
