t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
13792,3,100,-1,,,,,,,,,False,False,False,-16.435611724853516,-16.435611724853516,48.05327606201172,48.05327606201172
13792,3,100,0,2,22,A1,pct_button,30,,,25.560726432800298,False,False,False,-16.435611724853516,-19.97505760192871,48.05327606201172,32.25072479248047
13800,3,100,1,4,24,A1,pct_button,100,,,44.57752990484238,False,False,False,-19.97505760192871,-28.513303756713867,32.25072479248047,1.7210572957992554
13808,3,100,2,11,39,C1,pct_button,50,,,28.852120304107665,False,False,False,-28.513303756713867,-14.287632942199707,1.7210572957992554,1.6752972602844238
13816,3,100,3,2,22,A1,pct_button,30,,,0.30925860404968275,False,False,False,-14.287632942199707,-14.287632942199707,1.6752972602844238,1.6752972602844238
13824,3,100,4,4,24,A1,pct_button,100,,,7.2650311404466645,False,False,False,-14.287632942199707,-11.978521347045898,1.6752972602844238,0.471392422914505
13832,3,100,5,7,35,C1,pct_button,10,,,2.3058627676963805,False,False,False,-11.978521347045898,-10.837725639343262,0.471392422914505,0.568317174911499
13840,3,100,6,4,24,A1,pct_button,100,,,-0.2838678860664372,False,False,False,-10.837725639343262,-10.541067123413086,0.568317174911499,1.1185053586959839
13848,3,100,7,8,36,C1,pct_button,15,,,2.334230663776397,False,False,False,-10.541067123413086,-9.007891654968262,1.1185053586959839,1.5854994058609009
13856,3,100,8,12,40,C1,pct_button,100,,,20.931407265663147,True,True,False,-9.007891654968262,14.694343566894531,1.5854994058609009,13.25709342956543
