t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
15928,3,150,-1,,,,,,,,,False,False,False,18.98713493347168,18.98713493347168,18.89023208618164,18.89023208618164
15928,3,150,0,5,33,C1,pct_button,1,,,1.235708007812496,False,False,False,18.98713493347168,18.75273323059082,18.89023208618164,18.878087997436523
15936,3,150,1,2,22,A1,pct_button,30,,,31.946491622924807,False,False,False,18.75273323059082,16.335838317871094,18.878087997436523,5.535449981689453
15944,3,150,2,4,24,A1,pct_button,100,,,10.213463640213012,False,False,False,16.335838317871094,13.878896713256836,5.535449981689453,3.049948215484619
15952,3,150,3,1,21,A1,pct_button,20,,,3.244098508358002,False,False,False,13.878896713256836,13.732702255249023,3.049948215484619,1.7236570119857788
15960,3,150,4,2,22,A1,pct_button,30,,,1.3121428990364075,False,False,False,13.732702255249023,13.635940551757812,1.7236570119857788,1.308794617652893
15968,3,150,5,3,23,A1,pct_button,50,,,-1.8789265966415398,False,False,False,13.635940551757812,13.28779411315918,1.308794617652893,2.751800298690796
15976,3,150,6,2,22,A1,pct_button,30,,,0.3107918882370002,False,False,False,13.28779411315918,13.28779411315918,2.751800298690796,2.751800298690796
15984,3,150,7,10,38,C1,pct_button,30,,,10.446750750541687,False,False,False,13.28779411315918,8.611282348632812,2.751800298690796,2.309140920639038
15992,3,150,8,6,34,C1,pct_button,5,,,1.3833768177032455,False,False,False,8.611282348632812,8.06574821472168,2.309140920639038,2.261256694793701
16000,3,150,9,12,40,C1,pct_button,100,,,12.414145047664643,False,False,False,8.06574821472168,-1.08151113986969,2.261256694793701,3.074986219406128
16008,3,150,10,0,20,A1,pct_button,10,,,7.836741709709168,True,True,False,-1.08151113986969,-19.67206573486328,3.074986219406128,9.833345413208008
