t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
20832,1,180,-1,,,,,,,,,False,False,False,2.2508537769317627,2.2508537769317627,16.685606002807617,16.685606002807617,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20832,1,180,0,8,36,C1,pct_button,15,,,0.35290072917937976,False,False,False,2.2508537769317627,2.0734384059906006,16.685606002807617,16.871015548706055,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20840,1,180,1,7,35,C1,pct_button,10,,,0.8371794271469122,False,False,False,2.0734384059906006,1.7888820171356201,16.871015548706055,16.9190616607666,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20848,1,180,2,7,35,C1,pct_button,10,,,0.364158873558045,False,False,False,1.7888820171356201,1.7888820171356201,16.9190616607666,16.9190616607666,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20856,1,180,3,5,33,C1,pct_button,1,,,0.3803465843200706,False,False,False,1.7888820171356201,1.7745304107666016,16.9190616607666,16.92523765563965,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20864,1,180,4,5,33,C1,pct_button,1,,,0.4043272662162758,False,False,False,1.7745304107666016,1.7611244916915894,16.92523765563965,16.91827392578125,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20872,1,180,5,5,33,C1,pct_button,1,,,0.39945410251617175,False,False,False,1.7611244916915894,1.7495639324188232,16.91827392578125,16.911720275878906,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20880,1,180,6,0,20,A1,pct_button,10,,,23.568432507514952,False,False,False,1.7495639324188232,1.4746005535125732,16.911720275878906,5.466882228851318,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20888,1,180,7,12,40,C1,pct_button,100,,,0.2805306124687197,False,False,False,1.4746005535125732,-0.9023054838180542,5.466882228851318,5.962560653686523,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20896,1,180,8,2,22,A1,pct_button,30,,,7.118388452529907,False,False,False,-0.9023054838180542,-1.4065545797348022,5.962560653686523,1.9274574518203735,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20904,1,180,9,8,36,C1,pct_button,15,,,0.07281507968902613,False,False,False,-1.4065545797348022,-1.2892086505889893,1.9274574518203735,2.036654472351074,400.7528991699219,400.7528991699219,315.7403564453125,315.7403564453125,2141.60546875,2141.60546875,2727.83251953125,2727.83251953125,-1322.3631591796875,-1322.3631591796875
20912,1,180,10,7,35,C1,pct_button,10,,,5.3518916463851935,True,True,False,-1.2892086505889893,-8.252963066101074,2.036654472351074,35.93301773071289,400.7528991699219,235.7024688720703,315.7403564453125,448.7406311035156,2141.60546875,2928.739501953125,2727.83251953125,2983.82958984375,-1322.3631591796875,-2957.249755859375
