t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
40032,0,300,-1,,,,,,,,,False,False,False,1.9188299179077148,1.9188299179077148,16.475730895996094,16.475730895996094,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40032,0,300,0,11,39,C1,pct_button,50,,,1.5193591094017032,False,False,False,1.9188299179077148,1.3335555791854858,16.475730895996094,16.47440528869629,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40040,0,300,1,0,20,A1,pct_button,10,,,0.3461592173576358,False,False,False,1.3335555791854858,1.3335555791854858,16.47440528869629,16.47440528869629,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40048,0,300,2,1,21,A1,pct_button,20,,,26.108573928475376,False,False,False,1.3335555791854858,-0.2731274664402008,16.47440528869629,4.523512840270996,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40056,0,300,3,10,38,C1,pct_button,30,,,-1.8074908995628365,False,False,False,-0.2731274664402008,-0.7369594573974609,4.523512840270996,5.015955448150635,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40064,0,300,4,0,20,A1,pct_button,10,,,0.10505829811096114,False,False,False,-0.7369594573974609,-0.7369594573974609,5.015955448150635,5.015955448150635,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40072,0,300,5,4,24,A1,pct_button,100,,,6.364388343691826,False,False,False,-0.7369594573974609,-2.5128228664398193,5.015955448150635,0.07881423830986023,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40080,0,300,6,4,24,A1,pct_button,100,,,-14.669199235439299,False,False,False,-2.5128228664398193,-1.6615536212921143,0.07881423830986023,8.35989761352539,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40088,0,300,7,3,23,A1,pct_button,50,,,7.273506770133972,False,False,False,-1.6615536212921143,-3.7826952934265137,8.35989761352539,2.6614439487457275,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40096,0,300,8,3,23,A1,pct_button,50,,,0.08429808139801033,False,False,False,-3.7826952934265137,-4.873163223266602,2.6614439487457275,1.5884430408477783,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40104,0,300,9,11,39,C1,pct_button,50,,,2.816863541603089,False,False,False,-4.873163223266602,-3.122213125228882,1.5884430408477783,1.9769530296325684,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40112,0,300,10,8,36,C1,pct_button,15,,,1.047857942581176,False,False,False,-3.122213125228882,-2.375166177749634,1.9769530296325684,2.2412350177764893,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40120,0,300,11,5,33,C1,pct_button,1,,,0.13109792232513384,False,False,False,-2.375166177749634,-2.3681423664093018,2.2412350177764893,2.2236275672912598,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40128,0,300,12,0,20,A1,pct_button,10,,,0.45416454792022676,False,False,False,-2.3681423664093018,-2.49220609664917,2.2236275672912598,1.9115188121795654,313.6131286621094,313.6131286621094,355.2810974121094,355.2810974121094,1931.5361328125,1931.5361328125,1710.5809326171875,1710.5809326171875,-1604.507080078125,-1604.507080078125
40136,0,300,13,11,39,C1,pct_button,50,,,8.43678313612938,True,True,False,-2.49220609664917,1.6496213674545288,1.9115188121795654,21.645511627197266,313.6131286621094,479.30242919921875,355.2810974121094,318.1752014160156,1931.5361328125,2762.181396484375,1710.5809326171875,1809.631591796875,-1604.507080078125,2339.51025390625
