t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
19248,0,160,-1,,,,,,,,,False,False,False,-2.2359883785247803,-2.2359883785247803,31.092058181762695,31.092058181762695,213.096435546875,213.096435546875,253.8954315185547,253.8954315185547,2155.786865234375,2155.786865234375,2693.83251953125,2693.83251953125,-1139.59423828125,-1139.59423828125
19248,0,160,0,0,20,A1,pct_button,10,,,40.8833153295517,False,False,False,-2.2359883785247803,-2.6454617977142334,31.092058181762695,10.366042137145996,213.096435546875,213.096435546875,253.8954315185547,253.8954315185547,2155.786865234375,2155.786865234375,2693.83251953125,2693.83251953125,-1139.59423828125,-1139.59423828125
19256,0,160,1,7,35,C1,pct_button,10,,,0.25023007869720515,False,False,False,-2.6454617977142334,-2.6454617977142334,10.366042137145996,10.366042137145996,213.096435546875,213.096435546875,253.8954315185547,253.8954315185547,2155.786865234375,2155.786865234375,2693.83251953125,2693.83251953125,-1139.59423828125,-1139.59423828125
19264,0,160,2,4,24,A1,pct_button,100,,,12.040430321693421,False,False,False,-2.6454617977142334,-3.731450319290161,10.366042137145996,3.325407028198242,213.096435546875,213.096435546875,253.8954315185547,253.8954315185547,2155.786865234375,2155.786865234375,2693.83251953125,2693.83251953125,-1139.59423828125,-1139.59423828125
19272,0,160,3,2,22,A1,pct_button,30,,,0.1311371469497684,False,False,False,-3.731450319290161,-3.731450319290161,3.325407028198242,3.325407028198242,213.096435546875,213.096435546875,253.8954315185547,253.8954315185547,2155.786865234375,2155.786865234375,2693.83251953125,2693.83251953125,-1139.59423828125,-1139.59423828125
19280,0,160,4,11,39,C1,pct_button,50,,,2.604735574722291,False,False,False,-3.731450319290161,-2.2894904613494873,3.325407028198242,3.5180747509002686,213.096435546875,213.096435546875,253.8954315185547,253.8954315185547,2155.786865234375,2155.786865234375,2693.83251953125,2693.83251953125,-1139.59423828125,-1139.59423828125
19288,0,160,5,10,38,C1,pct_button,30,,,1.907220239639283,False,False,False,-2.2894904613494873,-1.7545230388641357,3.5180747509002686,3.14341139793396,213.096435546875,213.096435546875,253.8954315185547,253.8954315185547,2155.786865234375,2155.786865234375,2693.83251953125,2693.83251953125,-1139.59423828125,-1139.59423828125
19296,0,160,6,9,37,C1,pct_button,20,,,0.9666665840148931,False,False,False,-1.7545230388641357,-1.3252382278442383,3.14341139793396,3.128904342651367,213.096435546875,213.096435546875,253.8954315185547,253.8954315185547,2155.786865234375,2155.786865234375,2693.83251953125,2693.83251953125,-1139.59423828125,-1139.59423828125
19304,0,160,7,0,20,A1,pct_button,10,,,5.289927527904511,False,False,False,-1.3252382278442383,-1.2158229351043701,3.128904342651367,0.6065798997879028,213.096435546875,213.096435546875,253.8954315185547,253.8954315185547,2155.786865234375,2155.786865234375,2693.83251953125,2693.83251953125,-1139.59423828125,-1139.59423828125
19312,0,160,8,9,37,C1,pct_button,20,,,5.130564715862274,True,True,False,-1.2158229351043701,-17.357561111450195,0.6065798997879028,0.10313130170106888,213.096435546875,223.62625122070312,253.8954315185547,396.0235900878906,2155.786865234375,1470.9920654296875,2693.83251953125,1503.7587890625,-1139.59423828125,-1644.587646484375
